2025-05-29 09:31:12,-1.3691400765185198
2025-05-29 09:31:12,-2.203158408869161
2025-05-29 09:31:12,-1.7862195497967963
2025-05-29 09:31:12,-1.9285592416585957
2025-05-29 09:31:13,-1.9112656767777303
2025-05-29 09:31:13,-1.4034009572157975
2025-05-29 09:31:13,-1.5355261194418321
2025-05-29 09:31:13,-2.827165513304279
2025-05-29 09:31:14,-1.3487280640599895
2025-05-29 09:31:14,-1.3282257710341174
2025-05-29 09:31:14,-2.5778394557183097
2025-05-29 09:31:14,-1.5957818181818182
2025-05-29 09:31:15,-1.5998172009195957
2025-05-29 09:31:15,-1.8166726836749485
2025-05-29 09:31:15,-1.5863021231488876
2025-05-29 09:31:15,-1.73281525888066
2025-05-29 09:31:16,-2.019360886999932
2025-05-29 09:31:16,-1.5926113166064064
2025-05-29 09:31:16,-1.5326272824520322
2025-05-29 09:31:16,-1.2527925519657095
2025-05-29 09:31:17,-2.173187681566341
2025-05-29 09:31:17,-1.7845798016379997
2025-05-29 09:31:17,-1.4677511437542914
2025-05-29 09:31:17,-1.827743850950139
2025-05-29 09:31:18,-1.7877679092150374
2025-05-29 09:31:18,-2.2699449245283456
2025-05-29 09:31:18,-1.706888100471619
2025-05-29 09:31:18,-1.5422717180067607
2025-05-29 09:31:19,-1.0688593033531473
2025-05-29 09:31:19,-1.8063641527571441
2025-05-29 09:31:19,-1.7380444799380936
2025-05-29 09:31:19,-1.4043482462227965
2025-05-29 09:31:20,-1.8840909551674192
2025-05-29 09:31:20,-2.096505952119199
2025-05-29 09:31:20,-1.4197202856242916
2025-05-29 09:31:20,-1.5321091024352094
2025-05-29 09:31:21,-1.4671809498532222
2025-05-29 09:31:21,-1.614645798087342
2025-05-29 09:31:21,-1.8263963186460104
2025-05-29 09:31:21,-1.5642368585056237
2025-05-29 09:31:22,-1.7128536834006092
2025-05-29 09:31:22,-1.821062519710477
2025-05-29 09:31:22,-1.7883860122713402
2025-05-29 09:31:22,-1.9176202078539308
2025-05-29 09:31:23,-1.2533804354248361
2025-05-29 09:31:23,-2.65489896783498
2025-05-29 09:31:23,-1.6499651208400437
2025-05-29 09:31:23,-1.5661686698867963
2025-05-29 09:31:24,-1.6803415177056824
2025-05-29 09:31:24,-1.612232458482415
2025-05-29 09:31:24,-1.1206555903903976
2025-05-29 09:31:24,-1.7308146935462254
2025-05-29 09:31:25,-2.018919843361501
2025-05-29 09:31:25,-2.749517206290811
2025-05-29 09:31:25,-1.2682641066794995
2025-05-29 09:31:25,-1.2753136037656716
2025-05-29 09:31:26,-1.996778051697625
2025-05-29 09:31:26,-1.5045209235803143
2025-05-29 09:31:26,-1.2032517392863957
2025-05-29 09:31:26,-1.6327429844384629
2025-05-29 09:31:27,-1.4418646065338396
2025-05-29 09:31:27,-1.9854218502720307
2025-05-29 09:31:27,-1.349412440484948
2025-05-29 09:31:27,-1.3593248699669733
2025-05-29 09:31:28,-1.4493332581015252
2025-05-29 09:31:28,-2.2669835599019046
2025-05-29 09:31:28,-1.3241223964645994
2025-05-29 09:31:28,-1.4015339588022493
2025-05-29 09:31:29,-1.4487714470338233
2025-05-29 09:31:29,-2.0224073148383233
2025-05-29 09:31:29,-1.4847184986595174
2025-05-29 09:31:29,-2.2503421366462506
2025-05-29 09:31:30,-1.5122518392889055
2025-05-29 09:31:30,-3.0174653503609887
2025-05-29 09:31:30,-1.385576155087958
2025-05-29 09:31:30,-1.66225900188498
2025-05-29 09:31:31,-0.9373003866195999
2025-05-29 09:31:31,-2.1436776464849445
2025-05-29 09:31:31,-1.5319333054512385
2025-05-29 09:31:31,-2.110844665634358
2025-05-29 09:31:32,-1.0986216695143274
2025-05-29 09:31:32,-1.608177990260541
2025-05-29 09:31:32,-1.393398622529012
2025-05-29 09:31:32,-1.644018919452278
2025-05-29 09:31:33,-1.7373676396701334
2025-05-29 09:31:33,-2.614109422365518
2025-05-29 09:31:33,-1.606583519722945
2025-05-29 09:31:33,-1.6128332687425357
2025-05-29 09:31:34,-2.015070371967185
2025-05-29 09:31:34,-1.8698859538300725
2025-05-29 09:31:34,-1.2562544152219481
2025-05-29 09:31:34,-2.1379242008557044
2025-05-29 09:31:35,-1.208440056345497
2025-05-29 09:31:35,-2.559738377031542
2025-05-29 09:31:35,-1.272183259946393
2025-05-29 09:31:35,-1.7075110550844557
2025-05-29 09:31:36,-1.360874997647311
2025-05-29 09:31:36,-1.5131899631523715
2025-05-29 09:31:36,-1.4006494333667179
2025-05-29 09:31:36,-1.751498164018717
2025-05-29 09:31:37,-1.4129299331950453
2025-05-29 09:31:37,-1.5681042720224543
2025-05-29 09:31:37,-1.5751967236554854
2025-05-29 09:31:37,-1.1693419287079085
2025-05-29 09:31:38,-1.742156641204393
2025-05-29 09:31:38,-2.0596918715878636
2025-05-29 09:31:38,-1.7119536920768124
2025-05-29 09:31:38,-2.6296391730532367
2025-05-29 09:31:39,-1.0764870907937576
2025-05-29 09:31:39,-1.626079396767225
2025-05-29 09:31:39,-1.5979331333391238
2025-05-29 09:31:39,-1.4509891406931699
2025-05-29 09:31:40,-2.429108741236347
2025-05-29 09:31:40,-2.135191960084322
2025-05-29 09:31:40,-1.4182277366755391
2025-05-29 09:31:40,-1.6020118227595097
2025-05-29 09:31:41,-1.6038655323366648
2025-05-29 09:31:41,-1.618058524653734
2025-05-29 09:31:41,-1.5754685410745208
2025-05-29 09:31:41,-2.1174687546623594
2025-05-29 09:31:42,-1.3250150300032897
2025-05-29 09:31:42,-2.491465147200787
2025-05-29 09:31:42,-1.4066574584291174
2025-05-29 09:31:42,-1.392055098861385
2025-05-29 09:31:43,-2.235057493718924
2025-05-29 09:31:43,-2.0865390869109985
2025-05-29 09:31:43,-1.8741492188173086
2025-05-29 09:31:43,-1.9429844928484492
2025-05-29 09:31:44,-1.3004250792642955
2025-05-29 09:31:44,-1.6954580422130692
2025-05-29 09:31:44,-1.9029336765552647
2025-05-29 09:31:44,-2.240241289714798
2025-05-29 09:31:45,-1.4212311465994543
2025-05-29 09:31:45,-2.4315149421041866
2025-05-29 09:31:45,-1.277957686043664
2025-05-29 09:31:45,-1.5895830246273301
2025-05-29 09:31:46,-1.5796765331036204
2025-05-29 09:31:46,-1.6029585381228462
2025-05-29 09:31:46,-2.101558763567207
2025-05-29 09:31:46,-1.5356311519155261
2025-05-29 09:31:47,-1.7718752403344358
2025-05-29 09:31:47,-2.148401228307415
2025-05-29 09:31:47,-1.5755764355967148
2025-05-29 09:31:47,-1.4325796394918968
2025-05-29 09:31:48,-1.6946074696717262
2025-05-29 09:31:48,-1.8561144455539105
2025-05-29 09:31:48,-1.781069770133551
2025-05-29 09:31:48,-2.011962000039014
2025-05-29 09:31:49,-1.6698420095305384
2025-05-29 09:31:49,-1.9784758078828601
2025-05-29 09:31:49,-1.0477824034938354
2025-05-29 09:31:49,-1.8091320133940738
2025-05-29 09:31:50,-1.3180531237061315
2025-05-29 09:31:50,-2.204690958220978
2025-05-29 09:31:50,-1.1735713046148095
2025-05-29 09:31:50,-1.7063447665106244
2025-05-29 09:31:51,-1.7704185381540796
2025-05-29 09:31:51,-1.3995387484866546
2025-05-29 09:31:51,-1.5405518821617574
2025-05-29 09:31:51,-1.7588351117456409
2025-05-29 09:31:52,-1.394784713222917
2025-05-29 09:31:52,-3.305109239421699
2025-05-29 09:31:52,-1.331589709673103
2025-05-29 09:31:52,-1.7917249424098538
2025-05-29 09:31:53,-0.9315865654244148
2025-05-29 09:31:53,-2.106430833338643
2025-05-29 09:31:53,-1.4855732436861655
2025-05-29 09:31:53,-2.145848481283402
2025-05-29 09:31:54,-1.2860040262426145
2025-05-29 09:31:54,-1.5589302204815318
2025-05-29 09:31:54,-1.6220070178866555
2025-05-29 09:31:54,-1.879523207592385
2025-05-29 09:31:55,-1.8008199307599366
2025-05-29 09:31:55,-2.0878728836867833
2025-05-29 09:31:55,-1.635012614572475
2025-05-29 09:31:55,-1.8135232237800276
2025-05-29 09:31:56,-1.8235894467600169
2025-05-29 09:31:56,-1.7066595779050977
2025-05-29 09:31:56,-1.3753349319537505
2025-05-29 09:31:56,-1.9324781543052003
2025-05-29 09:31:57,-1.7803935214754192
2025-05-29 09:31:57,-1.9923642539528135
2025-05-29 09:31:57,-1.3993799851597686
2025-05-29 09:31:57,-1.660682033351647
2025-05-29 09:31:58,-2.017504791295184
2025-05-29 09:31:58,-2.2510186774356384
2025-05-29 09:31:58,-1.5881683018783492
2025-05-29 09:31:58,-1.6157755815174193
2025-05-29 09:31:59,-1.966712576341296
2025-05-29 09:31:59,-2.144533554603114
2025-05-29 09:31:59,-1.8239810204711835
2025-05-29 09:31:59,-1.5940779638637417
2025-05-29 09:32:00,-1.343740143976447
2025-05-29 09:32:00,-2.8517015840698257
2025-05-29 09:32:00,-1.5076575733779778
2025-05-29 09:32:00,-1.3104390076538706
2025-05-29 09:32:01,-1.381837774466087
2025-05-29 09:32:01,-1.6638713714918403
2025-05-29 09:32:01,-1.6046174064625078
2025-05-29 09:32:01,-1.2522217858690305
2025-05-29 09:32:02,-1.8918882870447558
2025-05-29 09:32:02,-1.211918747967235
2025-05-29 09:32:02,-1.4856645770755834
2025-05-29 09:32:02,-1.6674397150764433
2025-05-29 09:32:03,-1.6364866275167913
2025-05-29 09:32:03,-1.9757453753194079
2025-05-29 09:32:03,-1.4746580640126572
2025-05-29 09:32:03,-2.112661492500808
2025-05-29 09:32:04,-1.387713259760267
2025-05-29 09:32:04,-1.6091692644320625
2025-05-29 09:32:04,-1.4371209621859748
2025-05-29 09:32:04,-1.562358308363898
2025-05-29 09:32:05,-1.5660231676641574
2025-05-29 09:32:05,-1.4362979764759554
2025-05-29 09:32:05,-2.1783251299592545
2025-05-29 09:32:05,-1.1635575562478566
2025-05-29 09:32:06,-1.8474692298963034
2025-05-29 09:32:06,-1.229107803811388
2025-05-29 09:32:06,-1.7444918354067964
2025-05-29 09:32:06,-1.2104083351716315
2025-05-29 09:32:07,-2.008217933654413
2025-05-29 09:32:07,-1.4104771173864936
2025-05-29 09:32:07,-1.635801803445959
2025-05-29 09:32:07,-2.2439635454643496
2025-05-29 09:32:08,-1.0891723832523577
2025-05-29 09:32:08,-2.4916307689577613
2025-05-29 09:32:08,-1.731275605436254
2025-05-29 09:32:08,-1.3013179403736743
2025-05-29 09:32:09,-2.016818508792158
2025-05-29 09:32:09,-1.9785590018672485
2025-05-29 09:32:09,-1.4079157745843218
2025-05-29 09:32:09,-1.705179261158048
2025-05-29 09:32:10,-1.5858926565165585
2025-05-29 09:32:10,-2.480224050568843
2025-05-29 09:32:10,-1.2382106031822724
2025-05-29 09:32:10,-1.539939798751323
2025-05-29 09:32:11,-1.3534238991332763
2025-05-29 09:32:11,-2.4331008428844405
2025-05-29 09:32:11,-1.2881988872187509
2025-05-29 09:32:11,-1.6718992472264664
2025-05-29 09:32:12,-1.9634182161874738
2025-05-29 09:32:12,-1.441359258231947
2025-05-29 09:32:12,-1.8302997693130725
2025-05-29 09:32:12,-1.546601575124598
2025-05-29 09:32:13,-1.8102764199479107
2025-05-29 09:32:13,-1.8767781904990959
2025-05-29 09:32:13,-1.4363500534825941
2025-05-29 09:32:13,-2.910927257127273
2025-05-29 09:32:14,-1.1981032707555905
2025-05-29 09:32:14,-1.640790109695409
2025-05-29 09:32:14,-1.9020595235289959
2025-05-29 09:32:14,-2.4081364102645244
2025-05-29 09:32:15,-1.5405969770862098
2025-05-29 09:32:15,-2.382725926936351
2025-05-29 09:32:15,-1.1685724593994515
2025-05-29 09:32:15,-1.0115998136387927
2025-05-29 09:32:16,-3.0597194976661393
2025-05-29 09:32:16,-1.3173264362007815
2025-05-29 09:32:16,-1.304079763379916
2025-05-29 09:32:16,-1.8666656569186313
2025-05-29 09:32:17,-1.6749626941815678
2025-05-29 09:32:17,-1.3991355120452718
2025-05-29 09:32:17,-1.2680838658062727
2025-05-29 09:32:17,-2.1102655756826443
2025-05-29 09:32:18,-1.7117607377981532
2025-05-29 09:32:18,-1.9039162423371598
2025-05-29 09:32:18,-1.5152958048819436
2025-05-29 09:32:18,-2.1619016087134395
2025-05-29 09:32:19,-1.5155487616462142
2025-05-29 09:32:19,-1.1168909203170907
2025-05-29 09:32:19,-1.7002413218268906
2025-05-29 09:32:19,-1.3837105383354324
2025-05-29 09:32:20,-1.9808875745934
2025-05-29 09:32:20,-2.155927485062466
2025-05-29 09:32:20,-1.7951087848493281
2025-05-29 09:32:20,-1.0697748694786187
2025-05-29 09:32:21,-1.6203676750896108
2025-05-29 09:32:21,-2.1232039339337794
2025-05-29 09:32:21,-1.3726859219328567
2025-05-29 09:32:21,-2.1023695143355563
2025-05-29 09:32:22,-1.4973456240464336
2025-05-29 09:32:22,-1.919465355137878
2025-05-29 09:32:22,-1.2404866330141104
2025-05-29 09:32:22,-2.03365920696881
2025-05-29 09:32:23,-1.7569810407361324
2025-05-29 09:32:23,-1.9003928149276186
2025-05-29 09:32:23,-2.068532198225674
2025-05-29 09:32:23,-1.2072787265618525
2025-05-29 09:32:24,-1.696954903998877
2025-05-29 09:32:24,-1.4974394942964553
2025-05-29 09:32:24,-1.512650233559098
2025-05-29 09:32:24,-3.9036432354165123
2025-05-29 09:32:25,-1.8314101071834907
2025-05-29 09:32:25,-1.9896335008236807
2025-05-29 09:32:25,-1.2354441634489308
2025-05-29 09:32:25,-1.1266876983031362
2025-05-29 09:32:26,-1.4977108402351305
2025-05-29 09:32:26,-2.1008515247636512
2025-05-29 09:32:26,-1.7613250307852195
2025-05-29 09:32:26,-1.5176970382864388
2025-05-29 09:32:27,-1.8483138803357526
2025-05-29 09:32:27,-1.931911137516179
2025-05-29 09:32:27,-1.8791081944785866
2025-05-29 09:32:27,-1.698258673502805
2025-05-29 09:32:28,-2.054126160893283
2025-05-29 09:32:28,-1.9214286837358803
2025-05-29 09:32:28,-1.4110442139700474
2025-05-29 09:32:28,-1.276469744149005
2025-05-29 09:32:29,-2.0680931406562686
2025-05-29 09:32:29,-1.6462740438215777
2025-05-29 09:32:29,-1.6478631206270509
2025-05-29 09:32:29,-1.3164597641841103
2025-05-29 09:32:30,-1.5097811455603622
2025-05-29 09:32:30,-1.2001539834840032
2025-05-29 09:32:30,-1.7753647801580497
2025-05-29 09:32:30,-1.9149734867433716
2025-05-29 09:32:31,-1.6576793215165255
2025-05-29 09:32:31,-2.0532330995117256
2025-05-29 09:32:31,-1.5312792133973125
2025-05-29 09:32:31,-2.32962989091049
2025-05-29 09:32:32,-1.437105092697957
2025-05-29 09:32:32,-2.158847896633717
2025-05-29 09:32:32,-1.3583759693928945
2025-05-29 09:32:32,-1.4223099049778611
2025-05-29 09:32:33,-1.9441588594229446
2025-05-29 09:32:33,-1.7664240691698938
2025-05-29 09:32:33,-1.512348478867781
2025-05-29 09:32:33,-1.8765697615324894
2025-05-29 09:32:34,-1.6970381531515024
2025-05-29 09:32:34,-1.219377857908627
2025-05-29 09:32:34,-2.0000379549853875
2025-05-29 09:32:34,-1.614842467483268
2025-05-29 09:32:35,-1.7975245397759196
2025-05-29 09:32:35,-1.397927987874755
2025-05-29 09:32:35,-1.755400911544634
2025-05-29 09:32:35,-1.9025168588932335
2025-05-29 09:32:36,-2.1239522920240397
2025-05-29 09:32:36,-1.7019640976229145
2025-05-29 09:32:36,-1.2561974210095996
2025-05-29 09:32:36,-2.36994283521778
2025-05-29 09:32:37,-1.432315150972747
2025-05-29 09:32:37,-2.3178098180134348
2025-05-29 09:32:37,-1.0371724745927133
2025-05-29 09:32:37,-1.4405582537337536
2025-05-29 09:32:38,-1.4786458651957817
2025-05-29 09:32:38,-2.0694641662339097
2025-05-29 09:32:38,-1.5832391957735457
2025-05-29 09:32:38,-1.9811951160543697
2025-05-29 09:32:39,-1.7930592516240678
2025-05-29 09:32:39,-1.3708383487927494
2025-05-29 09:32:39,-1.836593048787492
2025-05-29 09:32:39,-2.3975582322686595
2025-05-29 09:32:40,-1.9109122955193159
2025-05-29 09:32:40,-1.5126520353591735
2025-05-29 09:32:40,-1.6981719172374943
2025-05-29 09:32:40,-1.5569495315372939
2025-05-29 09:32:41,-1.9351621974058144
2025-05-29 09:32:41,-1.6186407158689482
2025-05-29 09:32:41,-1.3259323019099565
2025-05-29 09:32:41,-1.939266171846359
2025-05-29 09:32:42,-1.679982363510427
2025-05-29 09:32:42,-1.3087878018857098
2025-05-29 09:32:42,-1.2953278427955826
2025-05-29 09:32:42,-1.3452565806056118
2025-05-29 09:32:43,-1.581760336034851
2025-05-29 09:32:43,-2.0118902701531134
2025-05-29 09:32:43,-1.755236107623163
2025-05-29 09:32:43,-1.553030097724107
2025-05-29 09:32:44,-1.5105065965608024
2025-05-29 09:32:44,-1.6568568020493166
2025-05-29 09:32:44,-2.0096009989382106
2025-05-29 09:32:44,-2.618657458886873
2025-05-29 09:32:45,-1.9487708488066093
2025-05-29 09:32:45,-1.807137522043947
2025-05-29 09:32:45,-1.8955167159553163
2025-05-29 09:32:45,-0.9238145030485095
2025-05-29 09:32:46,-1.5081417999924518
2025-05-29 09:32:46,-1.4808150059151357
2025-05-29 09:32:46,-1.4294642420383932
2025-05-29 09:32:46,-1.7931511156630224
2025-05-29 09:32:47,-1.5414572662609785
2025-05-29 09:32:47,-1.5957184642762177
2025-05-29 09:32:47,-1.4863032083974965
2025-05-29 09:32:47,-1.6655092717592042
2025-05-29 09:32:48,-1.4118121313711303
2025-05-29 09:32:48,-2.3980533920109903
2025-05-29 09:32:48,-1.6888119950269993
2025-05-29 09:32:48,-1.8614583759129466
2025-05-29 09:32:49,-1.403046798898666
2025-05-29 09:32:49,-2.0282955158821863
2025-05-29 09:32:49,-1.4894014585703372
2025-05-29 09:32:49,-1.3027166146473947
2025-05-29 09:32:50,-1.999073573167433
2025-05-29 09:32:50,-2.018027108597433
2025-05-29 09:32:50,-1.6690568428531671
2025-05-29 09:32:50,-1.612533328201806
2025-05-29 09:32:51,-1.3670517273877805
2025-05-29 09:32:51,-2.3483420160423387
2025-05-29 09:32:51,-1.3934693648698018
2025-05-29 09:32:51,-2.0967150655612787
2025-05-29 09:32:52,-1.6004858471277772
2025-05-29 09:32:52,-1.4464574790371116
2025-05-29 09:32:52,-1.1142718237369358
2025-05-29 09:32:52,-1.7005226393843729
2025-05-29 09:32:53,-1.7280325995400223
2025-05-29 09:32:53,-1.8831140784339564
2025-05-29 09:32:53,-1.3846077612872614
2025-05-29 09:32:53,-2.30367830222251
2025-05-29 09:32:54,-1.3293859879708838
2025-05-29 09:32:54,-1.5535116549793875
2025-05-29 09:32:54,-1.4887096348409152
2025-05-29 09:32:54,-1.8329356144519209
2025-05-29 09:32:55,-1.5881010549242613
2025-05-29 09:32:55,-1.8375168260528139
2025-05-29 09:32:55,-1.1778914300031362
2025-05-29 09:32:55,-1.3206285860834273
2025-05-29 09:32:56,-1.5702003999099505
2025-05-29 09:32:56,-1.9578126554322337
2025-05-29 09:32:56,-1.2213916758688164
2025-05-29 09:32:56,-1.6991258094390569
2025-05-29 09:32:57,-1.4163949163008873
2025-05-29 09:32:57,-1.8230542751040169
2025-05-29 09:32:57,-0.8706824559624032
2025-05-29 09:32:57,-2.071571850230075
2025-05-29 09:32:58,-1.7760998581505316
2025-05-29 09:32:58,-1.2759533176762916
2025-05-29 09:32:58,-1.62558289191691
2025-05-29 09:32:58,-2.042370525330654
2025-05-29 09:32:59,-1.7410152108329902
2025-05-29 09:32:59,-1.4525663009219105
2025-05-29 09:32:59,-1.5985065747115612
2025-05-29 09:32:59,-1.446559022485528
2025-05-29 09:33:00,-1.529495213286002
2025-05-29 09:33:00,-2.147702737276423
2025-05-29 09:33:00,-1.726828479448164
2025-05-29 09:33:00,-1.6140155704465118
2025-05-29 09:33:01,-1.8383414247008274
2025-05-29 09:33:01,-1.8231485876331717
2025-05-29 09:33:01,-1.4118172689781878
2025-05-29 09:33:01,-1.3748450276648876
2025-05-29 09:33:02,-1.4359898371875972
2025-05-29 09:33:02,-1.515786729384617
2025-05-29 09:33:02,-1.185866802921625
2025-05-29 09:33:02,-1.9719564046343139
2025-05-29 09:33:03,-1.583819010507934
2025-05-29 09:33:03,-1.403870075921771
2025-05-29 09:33:03,-1.7726180747553881
2025-05-29 09:33:03,-1.4785891189423346
2025-05-29 09:33:04,-1.1975568484454295
2025-05-29 09:33:04,-1.7419470860561896
2025-05-29 09:33:04,-1.9122307559108132
2025-05-29 09:33:04,-1.817568027500298
2025-05-29 09:33:05,-2.080551417522789
2025-05-29 09:33:05,-1.6833511533200207
2025-05-29 09:33:05,-1.5085904289339271
2025-05-29 09:33:05,-1.65537242360102
2025-05-29 09:33:06,-1.994850084800751
2025-05-29 09:33:06,-1.6523002660927788
2025-05-29 09:33:06,-1.1049310941098578
2025-05-29 09:33:06,-2.174062106588334
2025-05-29 09:33:07,-1.1558828745288106
2025-05-29 09:33:07,-1.542926592885747
2025-05-29 09:33:07,-1.5713384671472441
2025-05-29 09:33:07,-1.7065721031545702
2025-05-29 09:33:08,-1.6917974051354432
2025-05-29 09:33:08,-2.9457078706978748
2025-05-29 09:33:08,-1.4608554755607575
2025-05-29 09:33:08,-1.9288546261240662
2025-05-29 09:33:09,-1.542831755737012
2025-05-29 09:33:09,-1.0620669353521583
2025-05-29 09:33:09,-2.3560097705040044
2025-05-29 09:33:09,-1.8447339463660497
2025-05-29 09:33:10,-1.5687088119773724
2025-05-29 09:33:10,-1.7703291307006146
2025-05-29 09:33:10,-1.3265235222725038
2025-05-29 09:33:10,-2.2805053265060717
2025-05-29 09:33:11,-1.9109977385822838
2025-05-29 09:33:11,-1.672156029093002
2025-05-29 09:33:11,-1.143214458750129
2025-05-29 09:33:11,-1.425799787900748
2025-05-29 09:33:12,-1.6670961247646536
2025-05-29 09:33:12,-1.6988220703020511
2025-05-29 09:33:12,-1.280710653160755
2025-05-29 09:33:12,-1.306247947290106
2025-05-29 09:33:13,-2.336536630906259
2025-05-29 09:33:13,-1.5253464763690459
2025-05-29 09:33:13,-1.492370273554837
2025-05-29 09:33:13,-1.8410119121925705
2025-05-29 09:33:14,-1.412965333489447
2025-05-29 09:33:14,-1.473227461838424
2025-05-29 09:33:14,-2.287378947470213
2025-05-29 09:33:14,-1.1837777680044308
2025-05-29 09:33:15,-1.6020950239027714
2025-05-29 09:33:15,-2.2527709897964243
2025-05-29 09:33:15,-1.5846736789491866
2025-05-29 09:33:15,-1.818210495273931
2025-05-29 09:33:16,-1.4778442319678544
2025-05-29 09:33:16,-2.0501765824504212
2025-05-29 09:33:16,-1.3430025586422412
2025-05-29 09:33:16,-1.6336987337167324
2025-05-29 09:33:17,-1.5621627505839843
2025-05-29 09:33:17,-1.4279127017350937
2025-05-29 09:33:17,-1.3578762579538788
2025-05-29 09:33:17,-1.9727486596074695
2025-05-29 09:33:18,-1.7334692832092051
2025-05-29 09:33:18,-1.5146842799313052
2025-05-29 09:33:18,-1.6306139795082601
2025-05-29 09:33:18,-1.4956548157550063
2025-05-29 09:33:19,-1.3320649922393804
2025-05-29 09:33:19,-1.1109314818281344
2025-05-29 09:33:19,-1.6017504891850443
2025-05-29 09:33:19,-1.5289425982669087
2025-05-29 09:33:20,-1.7303802275919398
2025-05-29 09:33:20,-1.3706496995226414
2025-05-29 09:33:20,-1.4397064488917524
2025-05-29 09:33:20,-1.3510416216153496
2025-05-29 09:33:21,-2.0575846742751227
2025-05-29 09:33:21,-1.6004984709576238
2025-05-29 09:33:21,-1.370022311936936
2025-05-29 09:33:21,-1.4140346639289811
2025-05-29 09:33:22,-1.5006428956205191
2025-05-29 09:33:22,-1.449382948616289
2025-05-29 09:33:22,-1.3797633876595061
2025-05-29 09:33:22,-1.6103688576970632
2025-05-29 09:33:23,-1.5527930604710047
2025-05-29 09:33:23,-1.8900012671747435
2025-05-29 09:33:23,-1.675660042772446
2025-05-29 09:33:23,-1.8192900288296154
2025-05-29 09:33:24,-1.6077689785430769
2025-05-29 09:33:24,-1.4241469660015906
2025-05-29 09:33:24,-1.3193740913104381
2025-05-29 09:33:24,-1.9615382546436506
2025-05-29 09:33:25,-1.4400928446563934
2025-05-29 09:33:25,-1.9081228442081057
2025-05-29 09:33:25,-1.7742351927972935
2025-05-29 09:33:25,-2.0167091676732696
2025-05-29 09:33:26,-2.335130016303289
2025-05-29 09:33:26,-1.52547764794953
2025-05-29 09:33:26,-1.1505187765606082
2025-05-29 09:33:26,-1.9991855746232567
2025-05-29 09:33:27,-1.3846141673270862
2025-05-29 09:33:27,-1.7710444067552138
2025-05-29 09:33:27,-1.3603173003955162
2025-05-29 09:33:27,-1.4588633518070855
2025-05-29 09:33:28,-1.7133369388858843
2025-05-29 09:33:28,-1.7402931221382973
2025-05-29 09:33:28,-1.495378721610069
2025-05-29 09:33:28,-1.3100989685919568
2025-05-29 09:33:29,-1.7202658527894403
2025-05-29 09:33:29,-1.8221670679807764
2025-05-29 09:33:29,-1.5859139818593901
2025-05-29 09:33:29,-1.367183887225669
2025-05-29 09:33:30,-2.2807253444518913
2025-05-29 09:33:30,-1.6440216293577559
2025-05-29 09:33:30,-2.0200189476692465
2025-05-29 09:33:30,-1.2434294995362998
2025-05-29 09:33:31,-2.210635812587426
2025-05-29 09:33:31,-1.7850840254378229
2025-05-29 09:33:31,-1.4212849896674808
2025-05-29 09:33:31,-1.6833768999746144
2025-05-29 09:33:32,-1.1880299262363718
2025-05-29 09:33:32,-1.6113178359223674
2025-05-29 09:33:32,-1.5735928302582527
2025-05-29 09:33:32,-1.662365439149194
2025-05-29 09:33:33,-2.654785458582724
2025-05-29 09:33:33,-1.952398057546106
2025-05-29 09:33:33,-1.2629212397503635
2025-05-29 09:33:33,-1.0465822477067397
2025-05-29 09:33:34,-1.63859056570026
2025-05-29 09:33:34,-1.3646252334091622
2025-05-29 09:33:34,-1.3566202190035854
2025-05-29 09:33:34,-1.3416741925969173
2025-05-29 09:33:35,-2.505700857327006
2025-05-29 09:33:35,-1.664135312624581
2025-05-29 09:33:35,-1.2867189089261646
2025-05-29 09:33:35,-1.4721384856161133
2025-05-29 09:33:36,-2.7775891656345926
2025-05-29 09:33:36,-1.1543119054401125
2025-05-29 09:33:36,-1.2945849454656464
2025-05-29 09:33:36,-1.6871799410890853
2025-05-29 09:33:37,-2.1466375647262397
2025-05-29 09:33:37,-1.7091494298361796
2025-05-29 09:33:37,-1.3623394654371757
2025-05-29 09:33:37,-1.6679029485978176
2025-05-29 09:33:38,-1.7986253182482412
2025-05-29 09:33:38,-2.043306039884133
2025-05-29 09:33:38,-1.384764136014666
2025-05-29 09:33:38,-1.18995629676387
2025-05-29 09:33:39,-1.590664109749689
2025-05-29 09:33:39,-1.6068966566181682
2025-05-29 09:33:39,-1.3870023851460995
2025-05-29 09:33:39,-1.2399141170678925
2025-05-29 09:33:40,-1.8184521797904698
2025-05-29 09:33:40,-1.6033832974149484
2025-05-29 09:33:40,-1.4383250813765471
2025-05-29 09:33:40,-1.8301936701854447
2025-05-29 09:33:41,-1.4371485474792947
2025-05-29 09:33:41,-1.7831719328306248
2025-05-29 09:33:41,-1.4801975101460427
2025-05-29 09:33:41,-1.591311045292971
2025-05-29 09:33:42,-1.1706867984494371
2025-05-29 09:33:42,-1.7564382081864334
2025-05-29 09:33:42,-1.1234233718011895
2025-05-29 09:33:42,-1.5843441911069966
2025-05-29 09:33:43,-1.7048995268649114
2025-05-29 09:33:43,-1.6222179669891574
2025-05-29 09:33:43,-1.865012754750429
2025-05-29 09:33:43,-1.3918843121545545
2025-05-29 09:33:44,-1.508083392382125
2025-05-29 09:33:44,-1.3012731877719028
2025-05-29 09:33:44,-1.4089837171931863
2025-05-29 09:33:44,-1.9828024472615815
2025-05-29 09:33:45,-1.8343207467735598
2025-05-29 09:33:45,-1.5951360627604805
2025-05-29 09:33:45,-1.5010292514330947
