timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-22 10:50:00+05:30,17261325,27051525,-0.6380906436882948
2025-04-22 10:51:00+05:30,17263800,27075150,-0.6376252763142587
2025-04-22 10:52:00+05:30,17260575,27076050,-0.6374849728819381
2025-04-22 10:53:00+05:30,17260725,27082500,-0.6373386873442259
2025-04-22 10:54:00+05:30,17272725,27116400,-0.6369844448378104
2025-04-22 10:55:00+05:30,17276625,27108600,-0.6373115911555742
2025-04-22 10:56:00+05:30,17276550,27116925,-0.6371131682519312
2025-04-22 10:57:00+05:30,17275575,27179250,-0.6356163249537791
2025-04-22 10:58:00+05:30,17282475,27187200,-0.6356842558262712
2025-04-22 10:59:00+05:30,17282475,27187200,-0.6356842558262712
2025-04-22 11:00:00+05:30,17314950,27158400,-0.6375541268999646
2025-04-22 11:01:00+05:30,17319075,27161250,-0.6376390998205164
2025-04-22 11:02:00+05:30,17319600,27160650,-0.6376725152012194
2025-04-22 11:03:00+05:30,17341050,27141900,-0.6389033192223095
2025-04-22 11:04:00+05:30,17348025,27118050,-0.6397224357946091
2025-04-22 11:05:00+05:30,17343900,27124125,-0.6394270782928482
2025-04-22 11:06:00+05:30,17355600,27138975,-0.6395083086225622
2025-04-22 11:07:00+05:30,17356275,27142200,-0.6394571921214934
2025-04-22 11:08:00+05:30,17355375,27141225,-0.639447003589558
2025-04-22 11:09:00+05:30,17380650,27157650,-0.6399909417788358
2025-04-22 11:10:00+05:30,17382525,27185025,-0.6394154502340903
2025-04-22 11:11:00+05:30,17382600,27189450,-0.6393141457440293
2025-04-22 11:12:00+05:30,17341200,27237825,-0.6366587640532972
2025-04-22 11:13:00+05:30,17345325,27236400,-0.6368435255760673
2025-04-22 11:14:00+05:30,17345400,27234675,-0.6368866160510452
2025-04-22 11:15:00+05:30,17369925,27257625,-0.6372501272579691
2025-04-22 11:16:00+05:30,17392575,27261300,-0.6379950699343024
2025-04-22 11:17:00+05:30,17392650,27262800,-0.6379627184295084
2025-04-22 11:18:00+05:30,17420250,27286200,-0.6384271170042
2025-04-22 11:19:00+05:30,17419875,27283875,-0.6384677762964388
2025-04-22 11:20:00+05:30,17418600,27292275,-0.6382245525519584
2025-04-22 11:21:00+05:30,17425725,27318150,-0.6378808594286216
2025-04-22 11:22:00+05:30,17431725,27316650,-0.6381355327245471
2025-04-22 11:23:00+05:30,17432550,27312825,-0.6382551054312398
2025-04-22 11:24:00+05:30,17446875,27341550,-0.6381084832425374
2025-04-22 11:25:00+05:30,17446800,27344475,-0.6380374828918822
2025-04-22 11:26:00+05:30,17475900,27343200,-0.6391314842447117
2025-04-22 11:27:00+05:30,17477850,27368175,-0.6386194914348509
2025-04-22 11:28:00+05:30,17480250,27373500,-0.6385829360512905
2025-04-22 11:29:00+05:30,17479725,27381450,-0.6383783546890321
2025-04-22 11:30:00+05:30,17479650,27407775,-0.6377624597399826
2025-04-22 11:31:00+05:30,17484900,27409650,-0.6379103709824825
2025-04-22 11:32:00+05:30,17485425,27404625,-0.638046497625857
2025-04-22 11:33:00+05:30,17487075,27424350,-0.6376477473486154
2025-04-22 11:34:00+05:30,17495925,27435825,-0.6377036229090979
2025-04-22 11:35:00+05:30,17500125,27435975,-0.637853220087859
2025-04-22 11:36:00+05:30,17509200,27466575,-0.6374730012751862
2025-04-22 11:37:00+05:30,17509275,27468600,-0.6374287368122147
2025-04-22 11:38:00+05:30,17505075,27469425,-0.6372566953986114
2025-04-22 11:39:00+05:30,17551500,27396225,-0.6406539587114648
2025-04-22 11:40:00+05:30,17579325,27529875,-0.6385544794518682
2025-04-22 11:41:00+05:30,17581650,27526275,-0.6387224569979048
2025-04-22 11:42:00+05:30,17602275,27575325,-0.6383342716722287
2025-04-22 11:43:00+05:30,17601600,27573900,-0.6383427806730277
2025-04-22 11:44:00+05:30,17599125,27578625,-0.63814367104959
2025-04-22 11:45:00+05:30,17616825,27596775,-0.638365352473251
2025-04-22 11:46:00+05:30,17616225,27596925,-0.6383401411570311
2025-04-22 11:47:00+05:30,17618025,27597225,-0.6383984259286939
2025-04-22 11:48:00+05:30,17625075,27653775,-0.6373478846920538
2025-04-22 11:49:00+05:30,17621700,27638400,-0.6375803230288295
2025-04-22 11:50:00+05:30,17621550,27637800,-0.6375887371643184
2025-04-22 11:51:00+05:30,17630325,27661275,-0.6373648720096958
2025-04-22 11:52:00+05:30,17633325,27655200,-0.6376133602360496
2025-04-22 11:53:00+05:30,17634825,27458850,-0.6422273693180887
2025-04-22 11:54:00+05:30,17641500,27678675,-0.6373679375909432
2025-04-22 11:55:00+05:30,17644425,27683475,-0.6373630839336464
2025-04-22 11:56:00+05:30,17644725,27673125,-0.6376123043566637
2025-04-22 11:57:00+05:30,17647650,27706875,-0.6369411923935846
2025-04-22 11:58:00+05:30,17647200,27713850,-0.6367646501658918
2025-04-22 11:59:00+05:30,17646150,27715800,-0.6366819647998615
2025-04-22 12:00:00+05:30,17645475,27732300,-0.6362788156770264
2025-04-22 12:01:00+05:30,17655600,27729675,-0.6367041806295962
2025-04-22 12:02:00+05:30,17656050,27629100,-0.6390381879974375
2025-04-22 12:03:00+05:30,17660325,27683400,-0.6379391620971413
2025-04-22 12:04:00+05:30,17667075,27750225,-0.6366461893552214
2025-04-22 12:05:00+05:30,17666475,27750000,-0.6366297297297298
2025-04-22 12:06:00+05:30,17678700,27757200,-0.6369050192382517
2025-04-22 12:07:00+05:30,17682525,27769875,-0.6367520559599206
2025-04-22 12:08:00+05:30,17681700,27772425,-0.6366638851306646
2025-04-22 12:09:00+05:30,17682675,27778500,-0.6365597494465144
2025-04-22 12:10:00+05:30,17686050,27784950,-0.6365334470639681
2025-04-22 12:11:00+05:30,17685675,27777225,-0.6366969702697084
2025-04-22 12:12:00+05:30,17687550,27786750,-0.6365461955788281
2025-04-22 12:13:00+05:30,17683275,27792675,-0.6362566755449053
2025-04-22 12:14:00+05:30,17684400,27794100,-0.636264530961607
2025-04-22 12:15:00+05:30,17686200,27811950,-0.6359208901209732
2025-04-22 12:16:00+05:30,17712600,27740475,-0.6385110564977708
2025-04-22 12:17:00+05:30,17714100,27828450,-0.6365464120351655
2025-04-22 12:18:00+05:30,17714400,27837450,-0.636351389944122
2025-04-22 12:19:00+05:30,17831025,27859575,-0.6400321971889378
2025-04-22 12:20:00+05:30,17826450,27870225,-0.6396234691323806
2025-04-22 12:21:00+05:30,17830650,27861900,-0.6399653289976635
2025-04-22 12:22:00+05:30,17738775,27879825,-0.6362584772321921
2025-04-22 12:23:00+05:30,17738325,27881175,-0.6362115298225416
2025-04-22 12:24:00+05:30,17741250,27891975,-0.6360700524075473
2025-04-22 12:25:00+05:30,17746500,27915900,-0.6357129807743974
2025-04-22 12:26:00+05:30,17747925,27903150,-0.6360545314776289
2025-04-22 12:27:00+05:30,17747550,27920325,-0.6356498357379436
2025-04-22 12:28:00+05:30,17757975,27938025,-0.6356202702231099
2025-04-22 12:29:00+05:30,17758425,27951675,-0.635325968837288
2025-04-22 12:30:00+05:30,17758275,27951600,-0.6353223071308977
2025-04-22 12:31:00+05:30,17757600,27977475,-0.6347106020110821
2025-04-22 12:32:00+05:30,17759325,27979650,-0.6347229146897835
2025-04-22 12:33:00+05:30,17759775,27978825,-0.6347577140927112
2025-04-22 12:34:00+05:30,17770725,28004850,-0.6345588353445921
2025-04-22 12:35:00+05:30,17770125,28005075,-0.6345323124469404
2025-04-22 12:36:00+05:30,17766075,28005225,-0.6343842979301184
2025-04-22 12:37:00+05:30,17783325,28029225,-0.6344565359905598
2025-04-22 12:38:00+05:30,17780625,28028700,-0.6343720900362843
2025-04-22 12:39:00+05:30,17780775,28028700,-0.6343774416936926
2025-04-22 12:40:00+05:30,17794050,28053300,-0.6342943610912085
2025-04-22 12:41:00+05:30,17793300,27906450,-0.6376052847997506
2025-04-22 12:42:00+05:30,17793225,28053150,-0.634268344196641
2025-04-22 12:43:00+05:30,17789100,27944250,-0.636592501140664
2025-04-22 12:44:00+05:30,17789625,28068150,-0.6338011233373058
2025-04-22 12:45:00+05:30,17788725,28069650,-0.6337351908556038
2025-04-22 12:46:00+05:30,17810175,28084950,-0.6341537015376563
2025-04-22 12:47:00+05:30,17811750,28081650,-0.6342843102168142
2025-04-22 12:48:00+05:30,17811450,28081050,-0.634287179432393
2025-04-22 12:49:00+05:30,17746575,28027350,-0.6331877612403599
2025-04-22 12:50:00+05:30,17743725,28029075,-0.6330471126856666
2025-04-22 12:51:00+05:30,17743800,28029300,-0.6330447067889673
2025-04-22 12:52:00+05:30,17744400,28051425,-0.6325667947350269
2025-04-22 12:53:00+05:30,17744400,28052775,-0.6325363533554167
2025-04-22 12:54:00+05:30,17744400,28052775,-0.6325363533554167
2025-04-22 12:55:00+05:30,17753850,28089375,-0.6320485948868567
2025-04-22 12:56:00+05:30,17752950,28106625,-0.6316286640605195
2025-04-22 12:57:00+05:30,17753850,28108725,-0.6316134936750066
2025-04-22 12:58:00+05:30,17760750,28127325,-0.6314411341995728
2025-04-22 12:59:00+05:30,17761350,28126425,-0.6314826715446418
2025-04-22 13:00:00+05:30,17762550,28129575,-0.6314546167156809
2025-04-22 13:01:00+05:30,17769675,28154625,-0.6311458596944551
2025-04-22 13:02:00+05:30,17770050,28155825,-0.6311322790221917
2025-04-22 13:03:00+05:30,17769825,28155525,-0.631131012474461
2025-04-22 13:04:00+05:30,17768550,28180425,-0.6305281059458826
2025-04-22 13:05:00+05:30,17769075,28180275,-0.6305500922187594
2025-04-22 13:06:00+05:30,17768475,28180725,-0.6305187322185642
2025-04-22 13:07:00+05:30,17769675,28216725,-0.6297568197584943
2025-04-22 13:08:00+05:30,17770575,28218975,-0.6297385004239169
2025-04-22 13:09:00+05:30,17770575,28808675,-0.6168480501099062
2025-04-22 13:10:00+05:30,17768100,28819250,-0.6165358224103681
2025-04-22 13:11:00+05:30,17668875,28828475,-0.6128966239109075
2025-04-22 13:12:00+05:30,17767200,28829075,-0.6162944874228535
2025-04-22 13:13:00+05:30,17783175,28869350,-0.6159880634652322
2025-04-22 13:14:00+05:30,17784075,28872650,-0.6159488304675879
2025-04-22 13:15:00+05:30,17784075,28282650,-0.6287980440305275
2025-04-22 13:16:00+05:30,17791500,28312575,-0.6283956863690427
2025-04-22 13:17:00+05:30,17792475,28315200,-0.6283718638752331
2025-04-22 13:18:00+05:30,17791500,28315200,-0.6283374300728937
2025-04-22 13:19:00+05:30,17798850,28351575,-0.6277905195743093
2025-04-22 13:20:00+05:30,17801250,28344075,-0.6280413102209191
2025-04-22 13:21:00+05:30,17803575,28356375,-0.6278508800931007
2025-04-22 13:22:00+05:30,17818650,28391700,-0.6276006720273883
2025-04-22 13:23:00+05:30,17819400,28397925,-0.6274895084764116
2025-04-22 13:24:00+05:30,17819700,28398525,-0.6274868148961962
2025-04-22 13:25:00+05:30,17804775,28391475,-0.6271169426738131
2025-04-22 13:26:00+05:30,17805975,28383750,-0.6273298982692562
2025-04-22 13:27:00+05:30,17805300,28391925,-0.627125494308681
2025-04-22 13:28:00+05:30,17812725,28400325,-0.6272014492791896
2025-04-22 13:29:00+05:30,17813775,28330575,-0.6287826844319255
2025-04-22 13:30:00+05:30,17813850,28416825,-0.6268768590438939
2025-04-22 13:31:00+05:30,17821950,28434300,-0.6267764636372268
2025-04-22 13:32:00+05:30,17820975,28431300,-0.6268083063384369
2025-04-22 13:33:00+05:30,17825850,28434450,-0.6269103147766178
2025-04-22 13:34:00+05:30,17843400,28464825,-0.6268578851266432
2025-04-22 13:35:00+05:30,17843475,28456200,-0.6270505197461361
2025-04-22 13:36:00+05:30,17842350,28466850,-0.6267764083486582
2025-04-22 13:37:00+05:30,17864475,28401675,-0.6289937125187158
2025-04-22 13:38:00+05:30,17864400,28482375,-0.627208931839427
2025-04-22 13:39:00+05:30,17864700,28481925,-0.6272293744190395
2025-04-22 13:40:00+05:30,17876100,28520925,-0.6267713967902514
2025-04-22 13:41:00+05:30,17876400,28520100,-0.6268000462831477
2025-04-22 13:42:00+05:30,17876175,28522800,-0.6267328242669022
2025-04-22 13:43:00+05:30,17885400,28542675,-0.6266196143143556
2025-04-22 13:44:00+05:30,17890425,28543575,-0.6267759031585918
2025-04-22 13:45:00+05:30,17888400,28547025,-0.6266292196822612
2025-04-22 13:46:00+05:30,17901825,28560075,-0.6268129547979128
2025-04-22 13:47:00+05:30,17905500,28536525,-0.6274590196248492
2025-04-22 13:48:00+05:30,17906850,28526325,-0.6277307013784635
2025-04-22 13:49:00+05:30,17912475,28575225,-0.6268533318635287
2025-04-22 13:50:00+05:30,17911200,28576050,-0.626790616617762
2025-04-22 13:51:00+05:30,17911425,28543725,-0.6275083227574537
2025-04-22 13:52:00+05:30,17925000,28601475,-0.6267159298602607
2025-04-22 13:53:00+05:30,17923950,28600200,-0.6267071558940147
2025-04-22 13:54:00+05:30,17924625,28576650,-0.6272472455658729
2025-04-22 13:55:00+05:30,17936100,28594875,-0.6272487639830564
2025-04-22 13:56:00+05:30,17942700,28607100,-0.6272114265339723
2025-04-22 13:57:00+05:30,17942400,28617975,-0.626962599555
2025-04-22 13:58:00+05:30,17971050,28625925,-0.6277893203451067
2025-04-22 13:59:00+05:30,17973075,28625550,-0.6278682855001912
2025-04-22 14:00:00+05:30,17973150,28639350,-0.6275683631087996
2025-04-22 14:01:00+05:30,17981475,28642425,-0.6277916412454602
2025-04-22 14:02:00+05:30,17981250,28667550,-0.6272335794304013
2025-04-22 14:03:00+05:30,17981550,28667400,-0.6272473262311894
2025-04-22 14:04:00+05:30,17999175,28659825,-0.628028084609728
2025-04-22 14:05:00+05:30,17999400,28697925,-0.6272021409213384
2025-04-22 14:06:00+05:30,17999625,28674750,-0.6277168937828578
2025-04-22 14:07:00+05:30,18012600,28700925,-0.6275964973254347
2025-04-22 14:08:00+05:30,18017100,28689375,-0.6280060126789099
2025-04-22 14:09:00+05:30,18001875,28691250,-0.6274343223108091
2025-04-22 14:10:00+05:30,18024375,28702800,-0.6279657385342197
2025-04-22 14:11:00+05:30,18031425,28717950,-0.6278799496482166
2025-04-22 14:12:00+05:30,18031800,28717500,-0.6279028466962654
2025-04-22 14:13:00+05:30,18039300,28773150,-0.6269490827385948
2025-04-22 14:14:00+05:30,18039300,28717875,-0.6281558088820987
2025-04-22 14:15:00+05:30,18039750,28705875,-0.6284340749062692
2025-04-22 14:16:00+05:30,18042675,28771800,-0.627095802139595
2025-04-22 14:17:00+05:30,18046125,28800825,-0.6265836134902386
2025-04-22 14:18:00+05:30,18046350,28814325,-0.626297857055475
2025-04-22 14:19:00+05:30,18049575,28829475,-0.626080599802806
2025-04-22 14:20:00+05:30,18050025,28833075,-0.6260180365777843
2025-04-22 14:21:00+05:30,18050325,28829025,-0.6261163879111417
2025-04-22 14:22:00+05:30,18036975,28860900,-0.6249623192623931
2025-04-22 14:23:00+05:30,18036375,28863750,-0.6248798233077822
2025-04-22 14:24:00+05:30,18024975,28550400,-0.6313387903496974
2025-04-22 14:25:00+05:30,18037275,28738050,-0.6276443600035493
2025-04-22 14:26:00+05:30,18051225,28847325,-0.625750394533982
2025-04-22 14:27:00+05:30,18038100,28779675,-0.6267652431794313
2025-04-22 14:28:00+05:30,18056250,28907775,-0.624615695950311
2025-04-22 14:29:00+05:30,18057825,28884525,-0.6251729948822077
2025-04-22 14:30:00+05:30,18063525,28884900,-0.6253622134748605
2025-04-22 14:31:00+05:30,18073425,28900875,-0.6253590937990632
2025-04-22 14:32:00+05:30,18073575,28902600,-0.6253269602042723
2025-04-22 14:33:00+05:30,18073425,28902525,-0.6253233930253499
2025-04-22 14:34:00+05:30,18086700,28952025,-0.6247127791579346
2025-04-22 14:35:00+05:30,18086925,28946700,-0.6248354734736602
2025-04-22 14:36:00+05:30,18087150,28951050,-0.6247493614221246
2025-04-22 14:37:00+05:30,18093600,28953675,-0.6249154900025644
2025-04-22 14:38:00+05:30,18090975,28527225,-0.6341652579246667
2025-04-22 14:39:00+05:30,18094650,28986075,-0.6242531974404951
2025-04-22 14:40:00+05:30,18122550,29027700,-0.6243191847786769
2025-04-22 14:41:00+05:30,18124875,29023350,-0.6244928652274806
2025-04-22 14:42:00+05:30,18125100,29028600,-0.6243876728467787
2025-04-22 14:43:00+05:30,18125550,29034675,-0.6242725293119348
2025-04-22 14:44:00+05:30,18129450,29094225,-0.6231288168012724
2025-04-22 14:45:00+05:30,18128775,29075925,-0.6234977906979744
2025-04-22 14:46:00+05:30,18145725,29146425,-0.6225712072749917
2025-04-22 14:47:00+05:30,18148950,29149125,-0.6226241782557795
2025-04-22 14:48:00+05:30,18148500,29149275,-0.6226055365013367
2025-04-22 14:49:00+05:30,18163050,29188950,-0.6222577379453527
2025-04-22 14:50:00+05:30,18164325,29188650,-0.622307814852691
2025-04-22 14:51:00+05:30,18165075,29188350,-0.6223399061611911
2025-04-22 14:52:00+05:30,18215775,29224425,-0.6233065321216756
2025-04-22 14:53:00+05:30,18220875,29230050,-0.6233610616471748
2025-04-22 14:54:00+05:30,18222525,29227350,-0.6234751012322363
2025-04-22 14:55:00+05:30,18245475,29239875,-0.6239929206263707
2025-04-22 14:56:00+05:30,18251625,29264100,-0.6236865305955078
2025-04-22 14:57:00+05:30,18251550,29264250,-0.6236807709064814
2025-04-22 14:58:00+05:30,18248625,29278425,-0.6232789161302221
2025-04-22 14:59:00+05:30,18248925,29275650,-0.6233482433353316
2025-04-22 15:00:00+05:30,18245850,29280225,-0.6231458262359664
2025-04-22 15:01:00+05:30,18256425,29295225,-0.6231877379334004
2025-04-22 15:02:00+05:30,18258675,29299425,-0.6231751988306937
2025-04-22 15:03:00+05:30,18257850,29295300,-0.6232347851020471
2025-04-22 15:04:00+05:30,18264525,29319075,-0.6229570680521128
2025-04-22 15:05:00+05:30,18269175,29315025,-0.6232017540493313
2025-04-22 15:06:00+05:30,18257325,29311650,-0.6228692345876128
2025-04-22 15:07:00+05:30,18293850,29345550,-0.6233943476949657
2025-04-22 15:08:00+05:30,18295875,29345025,-0.6234745071779628
2025-04-22 15:09:00+05:30,18296400,29351475,-0.6233553850360161
2025-04-22 15:10:00+05:30,18307050,29348400,-0.6237835793433373
2025-04-22 15:11:00+05:30,18308925,29356425,-0.6236769293263741
2025-04-22 15:12:00+05:30,18309750,29354850,-0.6237384963643146
2025-04-22 15:13:00+05:30,18321150,29308875,-0.6251058766329312
2025-04-22 15:14:00+05:30,18328275,29382375,-0.6237846668283282
2025-04-22 15:15:00+05:30,18328275,29403225,-0.623342337447678
2025-04-22 15:16:00+05:30,18360375,29396550,-0.6245758430836271
2025-04-22 15:17:00+05:30,18374700,29442225,-0.6240934576106255
2025-04-22 15:18:00+05:30,18373950,29442450,-0.6240632148479491
2025-04-22 15:19:00+05:30,18358575,29451150,-0.6233568128918565
2025-04-22 15:20:00+05:30,18372000,29472525,-0.6233602312662386
2025-04-22 15:21:00+05:30,18373050,29363550,-0.6257094254611585
2025-04-22 15:22:00+05:30,18402750,29564175,-0.6224679024528843
2025-04-22 15:23:00+05:30,18403200,29549850,-0.6227848872329301
2025-04-22 15:24:00+05:30,18413250,29569425,-0.6227124808818568
2025-04-22 15:25:00+05:30,18431850,29575800,-0.6232071490881058
2025-04-22 15:26:00+05:30,18433350,29574600,-0.6232831551398835
2025-04-22 15:27:00+05:30,18434400,29521650,-0.6244366422608493
2025-04-22 15:28:00+05:30,18426150,29625900,-0.6219608518222232
2025-04-22 15:29:00+05:30,18428850,29621400,-0.6221464886872329
