timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-03 10:31:00+05:30,6058275,8936400,-0.6779323888814288
2025-04-03 10:32:00+05:30,6059850,8890800,-0.6815865838844648
2025-04-03 10:33:00+05:30,6063375,8940375,-0.6782014177257666
2025-04-03 10:34:00+05:30,6086625,8947200,-0.6802826582618026
2025-04-03 10:35:00+05:30,6090000,8946900,-0.6806826945645978
2025-04-03 10:36:00+05:30,6090450,8945925,-0.6808071831588125
2025-04-03 10:37:00+05:30,6094275,8948175,-0.6810634570736491
2025-04-03 10:38:00+05:30,6093750,8950350,-0.6808392967872765
2025-04-03 10:39:00+05:30,6097350,8954025,-0.6809619137762067
2025-04-03 10:40:00+05:30,6107400,8911425,-0.6853449364158931
2025-04-03 10:41:00+05:30,6108750,8909100,-0.6856753207394687
2025-04-03 10:42:00+05:30,6120900,8908425,-0.6870911524764478
2025-04-03 10:43:00+05:30,6121725,8914425,-0.6867212411344534
2025-04-03 10:44:00+05:30,6120450,8959425,-0.6831297767434852
2025-04-03 10:45:00+05:30,6122250,8896275,-0.6881812893598726
2025-04-03 10:46:00+05:30,6124800,8915325,-0.6869968284947549
2025-04-03 10:47:00+05:30,6122325,8923800,-0.6860670342230888
2025-04-03 10:48:00+05:30,6133725,8930550,-0.686824999580093
2025-04-03 10:49:00+05:30,6134250,8937900,-0.68631893397778
2025-04-03 10:50:00+05:30,6131175,8941125,-0.6857274671811433
2025-04-03 10:51:00+05:30,6138225,8942775,-0.6863892919144226
2025-04-03 10:52:00+05:30,6138450,8945175,-0.6862302861598572
2025-04-03 10:53:00+05:30,6138450,8991825,-0.6826700920002335
2025-04-03 10:54:00+05:30,6099825,8991075,-0.6784311108515945
2025-04-03 10:55:00+05:30,6140400,8976075,-0.6840851931384263
2025-04-03 10:56:00+05:30,6140100,8945400,-0.6863974780334027
2025-04-03 10:57:00+05:30,6139950,8944425,-0.6864555295617102
2025-04-03 10:58:00+05:30,6140775,8944950,-0.6865074706957557
2025-04-03 10:59:00+05:30,6141225,8991225,-0.6830242820082915
2025-04-03 11:00:00+05:30,6139500,8945850,-0.6862958802126126
2025-04-03 11:01:00+05:30,6139200,8945325,-0.6863026217605286
2025-04-03 11:02:00+05:30,6141375,8998275,-0.6825058136142761
2025-04-03 11:03:00+05:30,6142200,8952600,-0.6860800214462838
2025-04-03 11:04:00+05:30,6144975,8952825,-0.6863727370969498
2025-04-03 11:05:00+05:30,6146175,8940975,-0.687416640802597
2025-04-03 11:06:00+05:30,6159600,9006150,-0.6839326460252161
2025-04-03 11:07:00+05:30,6162450,8961150,-0.6876851743358833
2025-04-03 11:08:00+05:30,6163650,8960625,-0.6878593848085374
2025-04-03 11:09:00+05:30,6156750,8960700,-0.6870835983795909
2025-04-03 11:10:00+05:30,6163650,9014100,-0.6837787466302793
2025-04-03 11:11:00+05:30,6165375,9014925,-0.6839075200292848
2025-04-03 11:12:00+05:30,6165375,9016050,-0.6838221837722728
2025-04-03 11:13:00+05:30,6161475,8971125,-0.6868118547004974
2025-04-03 11:14:00+05:30,6168975,9015975,-0.6842271634515402
2025-04-03 11:15:00+05:30,6170475,8970300,-0.687878331828367
2025-04-03 11:16:00+05:30,6176550,8971650,-0.6884519569978766
2025-04-03 11:17:00+05:30,6177075,8972025,-0.6884816972756986
2025-04-03 11:18:00+05:30,6180150,8975325,-0.688571165946637
2025-04-03 11:19:00+05:30,6182250,8978100,-0.6885922411200588
2025-04-03 11:20:00+05:30,6183000,8978550,-0.6886412616736556
2025-04-03 11:21:00+05:30,6188400,8989500,-0.6884031369931587
2025-04-03 11:22:00+05:30,6199350,8998125,-0.6889602000416754
2025-04-03 11:23:00+05:30,6197850,8998575,-0.6887590535168068
2025-04-03 11:24:00+05:30,6199950,9000225,-0.6888661116805413
2025-04-03 11:25:00+05:30,6204375,9055200,-0.6851726080042406
2025-04-03 11:26:00+05:30,6209925,9009525,-0.6892621975076377
2025-04-03 11:27:00+05:30,6210750,9009750,-0.6893365520685923
2025-04-03 11:28:00+05:30,6215550,9019800,-0.689100645247123
2025-04-03 11:29:00+05:30,6207225,9065625,-0.684699069286453
2025-04-03 11:30:00+05:30,6213375,9019575,-0.6888766931923067
2025-04-03 11:31:00+05:30,6214650,9022725,-0.6887775034704039
2025-04-03 11:32:00+05:30,6216825,9024600,-0.6888754072202646
2025-04-03 11:33:00+05:30,6167550,9046425,-0.6817665541912966
2025-04-03 11:34:00+05:30,6169125,9008850,-0.6847849614545697
2025-04-03 11:35:00+05:30,6190800,9050400,-0.6840360647043224
2025-04-03 11:36:00+05:30,6217500,9048825,-0.6871057844526776
2025-04-03 11:37:00+05:30,6219525,9049275,-0.6872953910672402
2025-04-03 11:38:00+05:30,6059925,9049275,-0.669658619060643
2025-04-03 11:39:00+05:30,6192450,9009075,-0.6873569151105968
2025-04-03 11:40:00+05:30,6188550,9015075,-0.6864668347185131
2025-04-03 11:41:00+05:30,6088950,9055125,-0.6724313579326624
2025-04-03 11:42:00+05:30,6227775,9056025,-0.6876941042013466
2025-04-03 11:43:00+05:30,6139125,9107775,-0.6740532127769955
2025-04-03 11:44:00+05:30,6120450,9108075,-0.6719806325705486
2025-04-03 11:45:00+05:30,6119175,9062625,-0.6752099971034883
2025-04-03 11:46:00+05:30,6236625,9110325,-0.6845666866988829
2025-04-03 11:47:00+05:30,6126225,9024675,-0.6788305396039193
2025-04-03 11:48:00+05:30,6243825,9110700,-0.6853287892258553
2025-04-03 11:49:00+05:30,6275925,9068550,-0.6920538564599633
2025-04-03 11:50:00+05:30,6256950,9069675,-0.68987587758106
2025-04-03 11:51:00+05:30,6257325,9070875,-0.6898259539460085
2025-04-03 11:52:00+05:30,6273600,9072900,-0.6914657937373938
2025-04-03 11:53:00+05:30,6237600,9033675,-0.6904831090336989
2025-04-03 11:54:00+05:30,6275550,9074325,-0.6915721004041623
2025-04-03 11:55:00+05:30,6250125,9038100,-0.6915308527234706
2025-04-03 11:56:00+05:30,6282225,9083925,-0.69157605330295
2025-04-03 11:57:00+05:30,6283350,9084150,-0.6916827661366226
2025-04-03 11:58:00+05:30,6255600,9087900,-0.6883438418116397
2025-04-03 11:59:00+05:30,6260550,9133650,-0.6854379136489793
2025-04-03 12:00:00+05:30,6311025,9048000,-0.6975049734748011
2025-04-03 12:01:00+05:30,6332025,9106950,-0.6952959003837729
2025-04-03 12:02:00+05:30,6332250,9106350,-0.6953664201354001
2025-04-03 12:03:00+05:30,6330975,9065925,-0.6983264255991529
2025-04-03 12:04:00+05:30,6333525,9070575,-0.6982495597026649
2025-04-03 12:05:00+05:30,6338025,9111150,-0.6956339210747271
2025-04-03 12:06:00+05:30,6338175,9156825,-0.6921804227993873
2025-04-03 12:07:00+05:30,6230100,9091125,-0.685294724250299
2025-04-03 12:08:00+05:30,6231600,9117225,-0.6834974457688606
2025-04-03 12:09:00+05:30,6337575,9111900,-0.695527277516215
2025-04-03 12:10:00+05:30,6352725,9053025,-0.7017240093780808
2025-04-03 12:11:00+05:30,6354750,8972325,-0.7082612366359889
2025-04-03 12:12:00+05:30,6210375,9161175,-0.6779015792188229
2025-04-03 12:13:00+05:30,6355200,9118050,-0.6969911329725106
2025-04-03 12:14:00+05:30,6355875,9168000,-0.6932673429319371
2025-04-03 12:15:00+05:30,6354450,9108000,-0.6976778656126482
2025-04-03 12:16:00+05:30,6336900,9123750,-0.6945499383477188
2025-04-03 12:17:00+05:30,6359475,9125700,-0.6968753081955357
2025-04-03 12:18:00+05:30,6360600,9085650,-0.700070991068333
2025-04-03 12:19:00+05:30,6364800,8958675,-0.7104622056275063
2025-04-03 12:20:00+05:30,6246150,8959950,-0.697118845529272
2025-04-03 12:21:00+05:30,6170775,8831400,-0.6987312317412868
2025-04-03 12:22:00+05:30,6250950,8934975,-0.6996046435496462
2025-04-03 12:23:00+05:30,6375225,9132525,-0.6980791183161283
2025-04-03 12:24:00+05:30,6362625,9137700,-0.6963048688400801
2025-04-03 12:25:00+05:30,6366825,9103800,-0.6993590588545443
2025-04-03 12:26:00+05:30,6378000,9144450,-0.6974722372586651
2025-04-03 12:27:00+05:30,6259125,9144375,-0.6844781628050031
2025-04-03 12:28:00+05:30,6366750,9141000,-0.696504758779127
2025-04-03 12:29:00+05:30,6369075,9140025,-0.6968334331689465
2025-04-03 12:30:00+05:30,6343875,8961600,-0.7078953535083021
2025-04-03 12:31:00+05:30,6327450,8948550,-0.7070922104698527
2025-04-03 12:32:00+05:30,6369300,9153075,-0.695864504551749
2025-04-03 12:33:00+05:30,6344925,9092025,-0.6978560881651777
2025-04-03 12:34:00+05:30,6220950,9072075,-0.6857251510817536
2025-04-03 12:35:00+05:30,6345900,9205725,-0.6893427731112975
2025-04-03 12:36:00+05:30,6373425,9098775,-0.7004706677547252
2025-04-03 12:37:00+05:30,6350475,9143625,-0.6945248738875446
2025-04-03 12:38:00+05:30,6212925,9165300,-0.6778747013191058
2025-04-03 12:39:00+05:30,6266925,9058800,-0.691805205987548
2025-04-03 12:40:00+05:30,6385425,9044700,-0.7059852731433879
2025-04-03 12:41:00+05:30,6382575,9022800,-0.7073829631599947
2025-04-03 12:42:00+05:30,6215625,9129975,-0.6807932113724299
2025-04-03 12:43:00+05:30,6358650,9164175,-0.6938595127220945
2025-04-03 12:44:00+05:30,6380775,9147525,-0.6975411381767199
2025-04-03 12:45:00+05:30,6382650,9100800,-0.7013284546413502
2025-04-03 12:46:00+05:30,6380700,9108075,-0.7005541785723108
2025-04-03 12:47:00+05:30,6380400,9154050,-0.6970029659003392
2025-04-03 12:48:00+05:30,6398025,9108750,-0.7024042815973651
2025-04-03 12:49:00+05:30,6402150,9182025,-0.6972481560440099
2025-04-03 12:50:00+05:30,6402075,9182925,-0.6971716528230384
2025-04-03 12:51:00+05:30,6272475,9169050,-0.6840921360446284
2025-04-03 12:52:00+05:30,6286875,9141525,-0.6877271571209399
2025-04-03 12:53:00+05:30,6391425,9141375,-0.699175452270583
2025-04-03 12:54:00+05:30,6391800,9199875,-0.6947703093792035
2025-04-03 12:55:00+05:30,6405750,9215850,-0.6950796725207116
2025-04-03 12:56:00+05:30,6386025,9200700,-0.6940803417131305
2025-04-03 12:57:00+05:30,6401100,9217875,-0.694422521459664
2025-04-03 12:58:00+05:30,6352800,9137250,-0.6952638923089551
2025-04-03 12:59:00+05:30,6402750,9267825,-0.6908578873683955
2025-04-03 13:00:00+05:30,6382500,9181950,-0.6951137830199468
2025-04-03 13:01:00+05:30,6418050,9091425,-0.7059454375964164
2025-04-03 13:02:00+05:30,6418650,9013800,-0.7120914597616987
2025-04-03 13:03:00+05:30,6419850,9066450,-0.7080886124116936
2025-04-03 13:04:00+05:30,6382950,9170550,-0.6960269558532476
2025-04-03 13:05:00+05:30,6362100,9134325,-0.6965046678325985
2025-04-03 13:06:00+05:30,6278250,9237900,-0.6796187445198584
2025-04-03 13:07:00+05:30,6308400,9245250,-0.6823395797842136
2025-04-03 13:08:00+05:30,6432750,9245925,-0.6957389336383326
2025-04-03 13:09:00+05:30,6407250,9246150,-0.6929640985707565
2025-04-03 13:10:00+05:30,6418575,9146175,-0.7017769723408966
2025-04-03 13:11:00+05:30,6439875,9214200,-0.698907664257342
2025-04-03 13:12:00+05:30,6427350,9165750,-0.7012355781032649
2025-04-03 13:13:00+05:30,6417675,9161250,-0.700523945968072
2025-04-03 13:14:00+05:30,6413700,9166425,-0.6996948101359036
2025-04-03 13:15:00+05:30,6339750,9064800,-0.6993811225840614
2025-04-03 13:16:00+05:30,6392475,9215700,-0.693650509456688
2025-04-03 13:17:00+05:30,6415725,9257100,-0.693059921573711
2025-04-03 13:18:00+05:30,6314100,9151125,-0.6899807400729419
2025-04-03 13:19:00+05:30,6342900,9150900,-0.6931449365636166
2025-04-03 13:20:00+05:30,6411375,9151575,-0.7005761303382204
2025-04-03 13:21:00+05:30,6418725,9192150,-0.6982833178309753
2025-04-03 13:22:00+05:30,6416700,9260175,-0.6929350687217034
2025-04-03 13:23:00+05:30,6416400,9307050,-0.6894128644414718
2025-04-03 13:24:00+05:30,6266775,9153600,-0.6846240823282643
2025-04-03 13:25:00+05:30,6279300,9281850,-0.6765138415294365
2025-04-03 13:26:00+05:30,6237675,9322500,-0.669098954143202
2025-04-03 13:27:00+05:30,6414600,9172125,-0.6993581094893495
2025-04-03 13:28:00+05:30,6403200,9278025,-0.6901468793196828
2025-04-03 13:29:00+05:30,6449550,9324450,-0.6916815469008896
2025-04-03 13:30:00+05:30,6346200,9278550,-0.6839646280938293
2025-04-03 13:31:00+05:30,6378000,9216975,-0.6919840837151018
2025-04-03 13:32:00+05:30,6363975,9218475,-0.6903500850194854
2025-04-03 13:33:00+05:30,6430125,9285750,-0.6924723366448591
2025-04-03 13:34:00+05:30,6452475,9290925,-0.6944922061043437
2025-04-03 13:35:00+05:30,6452550,9291300,-0.6944722482322172
2025-04-03 13:36:00+05:30,6382500,9337050,-0.6835670795379697
2025-04-03 13:37:00+05:30,6445125,9341775,-0.6899250945350321
2025-04-03 13:38:00+05:30,6448950,9280125,-0.6949205964359316
2025-04-03 13:39:00+05:30,6449400,9340875,-0.690449235216187
2025-04-03 13:40:00+05:30,6418725,9293400,-0.6906756407773258
2025-04-03 13:41:00+05:30,6465450,9300600,-0.695164828075608
2025-04-03 13:42:00+05:30,6421200,9300675,-0.6904015031167092
2025-04-03 13:43:00+05:30,6443925,9301950,-0.6927499072775063
2025-04-03 13:44:00+05:30,6464475,9301875,-0.6949647248538601
2025-04-03 13:45:00+05:30,6472350,9301725,-0.6958225490433226
2025-04-03 13:46:00+05:30,6410625,9312075,-0.6884206796014851
2025-04-03 13:47:00+05:30,6482700,9361950,-0.6924518930351049
2025-04-03 13:48:00+05:30,6463050,9278325,-0.6965750822481428
2025-04-03 13:49:00+05:30,6380325,9257775,-0.6891855764479046
2025-04-03 13:50:00+05:30,6452700,9242025,-0.6981911431747913
2025-04-03 13:51:00+05:30,6455325,9170325,-0.7039363381341447
2025-04-03 13:52:00+05:30,6478350,9283725,-0.6978179556158761
2025-04-03 13:53:00+05:30,6499200,9322200,-0.697174486709146
2025-04-03 13:54:00+05:30,6479100,9367125,-0.6916850154129469
2025-04-03 13:55:00+05:30,6474375,9367125,-0.6911805916970255
2025-04-03 13:56:00+05:30,6498900,9321900,-0.6971647410935539
2025-04-03 13:57:00+05:30,6463575,9244575,-0.6991749215080195
2025-04-03 13:58:00+05:30,6503100,9326850,-0.6972450505797777
2025-04-03 13:59:00+05:30,6481350,9256725,-0.7001774385649352
2025-04-03 14:00:00+05:30,6502725,9328500,-0.6970815243608297
2025-04-03 14:01:00+05:30,6505125,9331725,-0.697097803460775
2025-04-03 14:02:00+05:30,6506700,9378300,-0.6938037810690637
2025-04-03 14:03:00+05:30,6506775,9378525,-0.6937951330299807
2025-04-03 14:04:00+05:30,6497250,9326700,-0.6966290327768664
2025-04-03 14:05:00+05:30,6484650,9327375,-0.6952277570055884
2025-04-03 14:06:00+05:30,6400950,9327225,-0.6862652074974068
2025-04-03 14:07:00+05:30,6497025,9327675,-0.6965320940105654
2025-04-03 14:08:00+05:30,6509775,9336525,-0.6972374625462899
2025-04-03 14:09:00+05:30,6485925,9338325,-0.6945490759852543
2025-04-03 14:10:00+05:30,6510750,9385500,-0.6937030525811092
2025-04-03 14:11:00+05:30,6470175,9371100,-0.6904392227166501
2025-04-03 14:12:00+05:30,6499650,9386025,-0.6924816415894908
2025-04-03 14:13:00+05:30,6461550,9338100,-0.6919555369936068
2025-04-03 14:14:00+05:30,6510600,9383850,-0.6938090442622165
2025-04-03 14:15:00+05:30,6492900,9338025,-0.6953183355152722
2025-04-03 14:16:00+05:30,6479100,9343725,-0.6934172399123476
2025-04-03 14:17:00+05:30,6511200,9346950,-0.6966122638935696
2025-04-03 14:18:00+05:30,6517425,9346950,-0.6972782565435783
2025-04-03 14:19:00+05:30,6365700,9279450,-0.6859997090344794
2025-04-03 14:20:00+05:30,6518850,9297225,-0.7011608302477352
2025-04-03 14:21:00+05:30,6343425,9291150,-0.6827384123601492
2025-04-03 14:22:00+05:30,6461400,9282525,-0.6960821543707127
2025-04-03 14:23:00+05:30,6458400,9282675,-0.6957477235818339
2025-04-03 14:24:00+05:30,6525300,9300150,-0.7016338446154095
2025-04-03 14:25:00+05:30,6490875,9372375,-0.692553915096227
2025-04-03 14:26:00+05:30,6535575,9379275,-0.6968102545239371
2025-04-03 14:27:00+05:30,6402225,9339075,-0.6855309546180965
2025-04-03 14:28:00+05:30,6442725,9355650,-0.6886453640313607
2025-04-03 14:29:00+05:30,6556950,9442875,-0.6943806838489337
2025-04-03 14:30:00+05:30,6449250,9397125,-0.6863003312183248
2025-04-03 14:31:00+05:30,6525300,9399150,-0.6942436284132075
2025-04-03 14:32:00+05:30,6547425,9401625,-0.6964141837182402
2025-04-03 14:33:00+05:30,6561000,9401625,-0.6978580830441546
2025-04-03 14:34:00+05:30,6549900,9361275,-0.6996803320060568
2025-04-03 14:35:00+05:30,6571200,9419850,-0.697590725966974
2025-04-03 14:36:00+05:30,6569925,9419775,-0.6974609266144892
2025-04-03 14:37:00+05:30,6570375,9471300,-0.6937141680656298
2025-04-03 14:38:00+05:30,6570750,9386100,-0.7000511394508901
2025-04-03 14:39:00+05:30,6531675,9370650,-0.6970354244369388
2025-04-03 14:40:00+05:30,6576975,9437250,-0.696916474608599
2025-04-03 14:41:00+05:30,6577875,9444900,-0.6964472890131181
2025-04-03 14:42:00+05:30,6578550,9405150,-0.6994625285083172
2025-04-03 14:43:00+05:30,6582300,9418275,-0.6988859424894686
2025-04-03 14:44:00+05:30,6563025,9466200,-0.6933114660581859
2025-04-03 14:45:00+05:30,6603300,9422625,-0.700791976758069
2025-04-03 14:46:00+05:30,6611325,9475650,-0.6977173069921324
2025-04-03 14:47:00+05:30,6591150,9461925,-0.6965971512139443
2025-04-03 14:48:00+05:30,6611775,9415500,-0.7022223992353035
2025-04-03 14:49:00+05:30,6605025,9468000,-0.6976156527249683
2025-04-03 14:50:00+05:30,6606975,9432525,-0.7004460629576916
2025-04-03 14:51:00+05:30,6487575,9521550,-0.681357026954645
2025-04-03 14:52:00+05:30,6578400,9470100,-0.6946494757183135
2025-04-03 14:53:00+05:30,6615975,9451425,-0.6999976194065974
2025-04-03 14:54:00+05:30,6580200,9468675,-0.6949441183692544
2025-04-03 14:55:00+05:30,6586050,9525000,-0.6914488188976378
2025-04-03 14:56:00+05:30,6620250,9462600,-0.6996227252552153
2025-04-03 14:57:00+05:30,6619650,9462750,-0.6995482285804866
2025-04-03 14:58:00+05:30,6628050,9448500,-0.7014923003651373
2025-04-03 14:59:00+05:30,6627075,9589050,-0.6911086082562923
2025-04-03 15:00:00+05:30,6630975,9481650,-0.6993482147094652
2025-04-03 15:01:00+05:30,6643950,9485625,-0.7004230084997035
2025-04-03 15:02:00+05:30,6643575,9538875,-0.6964736407595236
2025-04-03 15:03:00+05:30,6620325,9602250,-0.6894555963446067
2025-04-03 15:04:00+05:30,6660750,9579450,-0.6953165369619342
2025-04-03 15:05:00+05:30,6641175,9526500,-0.6971264367816092
2025-04-03 15:06:00+05:30,6663075,9526725,-0.6994087684907457
2025-04-03 15:07:00+05:30,6672975,9532875,-0.6999960662444435
2025-04-03 15:08:00+05:30,6674325,9596475,-0.6954975655123365
2025-04-03 15:09:00+05:30,6674625,9601575,-0.6951593879129205
2025-04-03 15:10:00+05:30,6684225,9611025,-0.6954747282417848
2025-04-03 15:11:00+05:30,6683175,9610275,-0.6954197460530526
2025-04-03 15:12:00+05:30,6683325,9547800,-0.6999858606171055
2025-04-03 15:13:00+05:30,6691050,9558450,-0.7000141236288311
2025-04-03 15:14:00+05:30,6694350,9672675,-0.6920887965325001
2025-04-03 15:15:00+05:30,6694200,9629100,-0.6952051593606879
2025-04-03 15:16:00+05:30,6719100,9616650,-0.6986944518101418
2025-04-03 15:17:00+05:30,6722100,9614925,-0.6991318185009243
2025-04-03 15:18:00+05:30,6721725,9614850,-0.6990982698638044
2025-04-03 15:19:00+05:30,6735975,9638400,-0.6988685881474104
2025-04-03 15:20:00+05:30,6734025,9627825,-0.6994336727142423
2025-04-03 15:21:00+05:30,6735150,9628200,-0.6995232753785754
2025-04-03 15:22:00+05:30,6741675,9655125,-0.698248339612382
2025-04-03 15:23:00+05:30,6744600,9701175,-0.6952353709731037
2025-04-03 15:24:00+05:30,6744750,9655800,-0.6985179891878457
2025-04-03 15:25:00+05:30,6772425,9689700,-0.6989303074398588
2025-04-03 15:26:00+05:30,6770100,9661200,-0.7007514594460316
2025-04-03 15:27:00+05:30,6770550,9705975,-0.6975651596052946
2025-04-03 15:28:00+05:30,6793125,9717900,-0.6990321983144506
2025-04-03 15:29:00+05:30,6795675,9716250,-0.6994133539174064
