timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-17 12:14:00+05:30,13053750,20869650,-0.6254896464483113
2025-04-17 12:15:00+05:30,13082250,20954550,-0.6243154827949061
2025-04-17 12:16:00+05:30,13071900,20994150,-0.622644879645044
2025-04-17 12:17:00+05:30,13070475,20995200,-0.6225458676268861
2025-04-17 12:18:00+05:30,13074000,21003900,-0.6224558296316398
2025-04-17 12:19:00+05:30,13086450,21038325,-0.6220290826384705
2025-04-17 12:20:00+05:30,13086450,21039900,-0.6219825189283219
2025-04-17 12:21:00+05:30,13085100,21059250,-0.6213469140638912
2025-04-17 12:22:00+05:30,13077150,21070425,-0.6206400677727193
2025-04-17 12:23:00+05:30,13076250,21070500,-0.6205951448707909
2025-04-17 12:24:00+05:30,13078350,21079875,-0.6204187643427677
2025-04-17 12:25:00+05:30,13082250,21092475,-0.6202330451973986
2025-04-17 12:26:00+05:30,13081725,21092250,-0.6202147708281478
2025-04-17 12:27:00+05:30,13096725,21153675,-0.6191229183581576
2025-04-17 12:28:00+05:30,13093725,21168825,-0.6185381096966884
2025-04-17 12:29:00+05:30,13092975,21168075,-0.618524594229754
2025-04-17 12:30:00+05:30,13096350,21199200,-0.6177756707800295
2025-04-17 12:31:00+05:30,13100325,21224400,-0.617229462316956
2025-04-17 12:32:00+05:30,13100850,21225750,-0.6172149394014346
2025-04-17 12:33:00+05:30,13086300,21246975,-0.6159135594596408
2025-04-17 12:34:00+05:30,13116600,21308325,-0.6155622274392755
2025-04-17 12:35:00+05:30,13116525,21307575,-0.6155803745850947
2025-04-17 12:36:00+05:30,13122225,21324525,-0.6153583725780527
2025-04-17 12:37:00+05:30,13108425,21359625,-0.6137010832353096
2025-04-17 12:38:00+05:30,13114800,21360300,-0.6139801407283606
2025-04-17 12:39:00+05:30,13121625,21391350,-0.6134079896780709
2025-04-17 12:40:00+05:30,13181925,21412200,-0.6156268389049233
2025-04-17 12:41:00+05:30,13182300,21411825,-0.615655134487602
2025-04-17 12:42:00+05:30,13185000,21413100,-0.6157445675777912
2025-04-17 12:43:00+05:30,13225200,21471975,-0.6159284369509559
2025-04-17 12:44:00+05:30,13225575,21469575,-0.616014755764844
2025-04-17 12:45:00+05:30,13224225,21470250,-0.6159325112655885
2025-04-17 12:46:00+05:30,13224450,21473700,-0.6158440324676232
2025-04-17 12:47:00+05:30,13225200,21473175,-0.6158940166044379
2025-04-17 12:48:00+05:30,13224150,21472875,-0.6158537224288783
2025-04-17 12:49:00+05:30,13224000,21507375,-0.6148588565550189
2025-04-17 12:50:00+05:30,13224600,21504600,-0.61496610027622
2025-04-17 12:51:00+05:30,13243575,21508050,-0.6157496844204844
2025-04-17 12:52:00+05:30,13260375,21508125,-0.616528637433528
2025-04-17 12:53:00+05:30,13260375,21508425,-0.616520038078102
2025-04-17 12:54:00+05:30,13266675,21508050,-0.6168237008933865
2025-04-17 12:55:00+05:30,13250100,21537750,-0.6152035379740224
2025-04-17 12:56:00+05:30,13245750,21541200,-0.6149030694668821
2025-04-17 12:57:00+05:30,13245600,21541800,-0.6148789794724675
2025-04-17 12:58:00+05:30,13254225,21560175,-0.6147549822763498
2025-04-17 12:59:00+05:30,13254300,21564750,-0.6146280388133413
2025-04-17 13:00:00+05:30,13254150,21564375,-0.6146317711503347
2025-04-17 13:01:00+05:30,13259175,21603000,-0.6137654492431607
2025-04-17 13:02:00+05:30,13258350,21603675,-0.6137080843884201
2025-04-17 13:03:00+05:30,13258500,21604875,-0.6136809400656102
2025-04-17 13:04:00+05:30,13278675,21635475,-0.6137454805129077
2025-04-17 13:05:00+05:30,13278900,21635400,-0.6137580077095871
2025-04-17 13:06:00+05:30,13278375,21635175,-0.6137401245887774
2025-04-17 13:07:00+05:30,13134075,21600975,-0.6080315819077611
2025-04-17 13:08:00+05:30,13133775,21603600,-0.6079438149197356
2025-04-17 13:09:00+05:30,13133625,21603900,-0.607928429589102
2025-04-17 13:10:00+05:30,13208475,21622500,-0.610867152271939
2025-04-17 13:11:00+05:30,13209225,21623850,-0.6108636991100105
2025-04-17 13:12:00+05:30,13209075,21624375,-0.6108419318477413
2025-04-17 13:13:00+05:30,13231950,21632700,-0.6116642860114548
2025-04-17 13:14:00+05:30,13234200,21635700,-0.6116834676021575
2025-04-17 13:15:00+05:30,13234950,21635850,-0.6117138915272569
2025-04-17 13:16:00+05:30,13211475,21654375,-0.6101065027275089
2025-04-17 13:17:00+05:30,13207650,21653400,-0.609957327717587
2025-04-17 13:18:00+05:30,13210725,21652500,-0.610124696917215
2025-04-17 13:19:00+05:30,13197075,21670725,-0.6089817022734588
2025-04-17 13:20:00+05:30,13197000,21672900,-0.608917126918871
2025-04-17 13:21:00+05:30,13197075,21673200,-0.6089121587951941
2025-04-17 13:22:00+05:30,12861750,21726000,-0.5919980668323668
2025-04-17 13:23:00+05:30,12861750,21725325,-0.5920164600529566
2025-04-17 13:24:00+05:30,12860775,21725550,-0.5919654508171255
2025-04-17 13:25:00+05:30,12869025,21761325,-0.5913713893800124
2025-04-17 13:26:00+05:30,12868275,21760425,-0.5913613819583028
2025-04-17 13:27:00+05:30,12872025,21757050,-0.5916254731225051
2025-04-17 13:28:00+05:30,12854325,21797700,-0.5897101529060406
2025-04-17 13:29:00+05:30,12852675,21794325,-0.5897257657670059
2025-04-17 13:30:00+05:30,12858450,21794325,-0.5899907430030524
2025-04-17 13:31:00+05:30,12844950,21838125,-0.588189233278956
2025-04-17 13:32:00+05:30,12844125,21846825,-0.5879172374017735
2025-04-17 13:33:00+05:30,12848250,21846450,-0.5881161470170211
2025-04-17 13:34:00+05:30,12855825,21859050,-0.5881236833256706
2025-04-17 13:35:00+05:30,12856200,21857475,-0.5881832187844205
2025-04-17 13:36:00+05:30,12856050,21860475,-0.5880956383610145
2025-04-17 13:37:00+05:30,12852000,21871050,-0.5876261084858752
2025-04-17 13:38:00+05:30,12869325,21878025,-0.588230656103556
2025-04-17 13:39:00+05:30,12869250,21877950,-0.5882292445133114
2025-04-17 13:40:00+05:30,12864075,21911775,-0.5870850262016656
2025-04-17 13:41:00+05:30,12865350,21911475,-0.5871512529393845
2025-04-17 13:42:00+05:30,12865050,21911175,-0.5871456003614594
2025-04-17 13:43:00+05:30,12849900,21927375,-0.5860208985343663
2025-04-17 13:44:00+05:30,12849450,21928275,-0.5859763250871307
2025-04-17 13:45:00+05:30,12849750,21929625,-0.5859539321807828
2025-04-17 13:46:00+05:30,12857025,21983250,-0.5848555149943707
2025-04-17 13:47:00+05:30,12857025,21985200,-0.5848036406309699
2025-04-17 13:48:00+05:30,12857025,21985200,-0.5848036406309699
2025-04-17 13:49:00+05:30,12854325,21995625,-0.5844037166481971
2025-04-17 13:50:00+05:30,12855675,21996375,-0.5844451642600201
2025-04-17 13:51:00+05:30,12856200,21996375,-0.5844690318291083
2025-04-17 13:52:00+05:30,12911325,21996525,-0.5869711238479715
2025-04-17 13:53:00+05:30,12913200,21997500,-0.5870303443573134
2025-04-17 13:54:00+05:30,12913350,22000125,-0.5869671195050028
2025-04-17 13:55:00+05:30,12883425,22007025,-0.5854232909718601
2025-04-17 13:56:00+05:30,12884325,22007400,-0.5854542108563483
2025-04-17 13:57:00+05:30,12884700,22006800,-0.5854872130432411
2025-04-17 13:58:00+05:30,12886275,22038300,-0.5847218251861532
2025-04-17 13:59:00+05:30,12887850,22041675,-0.5847037486942349
2025-04-17 14:00:00+05:30,12887250,22041825,-0.584672548666002
2025-04-17 14:01:00+05:30,12863325,22113450,-0.5816968858319258
2025-04-17 14:02:00+05:30,12862200,22115925,-0.5815809196314421
2025-04-17 14:03:00+05:30,12861900,22116600,-0.5815496052738667
2025-04-17 14:04:00+05:30,12857400,22153350,-0.5803817481329009
2025-04-17 14:05:00+05:30,12861525,22159500,-0.5804068232586476
2025-04-17 14:06:00+05:30,12861450,22159725,-0.5803975455471582
2025-04-17 14:07:00+05:30,12918525,22177575,-0.5825039482450177
2025-04-17 14:08:00+05:30,12916050,22181250,-0.5822958579881656
2025-04-17 14:09:00+05:30,12915375,22180800,-0.5822772397749405
2025-04-17 14:10:00+05:30,13049475,22214625,-0.5874272016745725
2025-04-17 14:11:00+05:30,13050600,22220850,-0.5873132665942122
2025-04-17 14:12:00+05:30,13047825,22220325,-0.5872022573927249
2025-04-17 14:13:00+05:30,13205400,22282200,-0.5926434553141072
2025-04-17 14:14:00+05:30,13205700,22282950,-0.5926369713166345
2025-04-17 14:15:00+05:30,13210050,22283775,-0.5928102397372079
2025-04-17 14:16:00+05:30,13281375,22337250,-0.5945841587482792
2025-04-17 14:17:00+05:30,13281375,22335750,-0.5946240891843793
2025-04-17 14:18:00+05:30,13281000,22337025,-0.5945733597021089
2025-04-17 14:19:00+05:30,13364850,22334325,-0.5983995486767565
2025-04-17 14:20:00+05:30,13362450,22335000,-0.5982740094022834
2025-04-17 14:21:00+05:30,13364400,22336350,-0.5983251516026566
2025-04-17 14:22:00+05:30,13440225,22346250,-0.6014532639704648
2025-04-17 14:23:00+05:30,13440375,22347825,-0.6014175876175869
2025-04-17 14:24:00+05:30,13441950,22347975,-0.6014840270762787
2025-04-17 14:25:00+05:30,13602825,22329750,-0.6091794578980956
2025-04-17 14:26:00+05:30,13604175,22326450,-0.6093299651310441
2025-04-17 14:27:00+05:30,13604325,22326825,-0.6093264492376324
2025-04-17 14:28:00+05:30,13892025,22323675,-0.6223000917187694
2025-04-17 14:29:00+05:30,13894125,22325250,-0.6223502536365774
2025-04-17 14:30:00+05:30,13913550,22324875,-0.6232308131624478
2025-04-17 14:31:00+05:30,13975725,22356750,-0.6251232849139522
2025-04-17 14:32:00+05:30,13975800,22355400,-0.6251643898118575
2025-04-17 14:33:00+05:30,13976625,22355925,-0.6251866116029643
2025-04-17 14:34:00+05:30,13983300,22387875,-0.6245925528885613
2025-04-17 14:35:00+05:30,13984650,22387425,-0.6246654092643527
2025-04-17 14:36:00+05:30,13984725,22388475,-0.6246394629379625
2025-04-17 14:37:00+05:30,14082900,22401450,-0.6286601983353756
2025-04-17 14:38:00+05:30,14085075,22399500,-0.6288120270541753
2025-04-17 14:39:00+05:30,14085150,22400025,-0.6288006374992885
2025-04-17 14:40:00+05:30,14214000,22429050,-0.6337317006293178
2025-04-17 14:41:00+05:30,14214300,22436325,-0.6335395836885052
2025-04-17 14:42:00+05:30,14214150,22436850,-0.6335180740611984
2025-04-17 14:43:00+05:30,14286600,22460850,-0.636066756155711
2025-04-17 14:44:00+05:30,14287650,22460475,-0.6361241247124114
2025-04-17 14:45:00+05:30,14290200,22461150,-0.6362185373411424
2025-04-17 14:46:00+05:30,14452575,22487850,-0.6426837158732382
2025-04-17 14:47:00+05:30,14452575,22489200,-0.6426451363321061
2025-04-17 14:48:00+05:30,14447175,22491375,-0.6423428981109425
2025-04-17 14:49:00+05:30,14578725,22527300,-0.6471581148206842
2025-04-17 14:50:00+05:30,14582100,22526850,-0.6473208637692354
2025-04-17 14:51:00+05:30,14581950,22526550,-0.6473228257323026
2025-04-17 14:52:00+05:30,14765925,22569600,-0.6542395523181624
2025-04-17 14:53:00+05:30,14768625,22568325,-0.65439615035675
2025-04-17 14:54:00+05:30,14767350,22569525,-0.6543048646349446
2025-04-17 14:55:00+05:30,14894550,22610700,-0.6587390040998289
2025-04-17 14:56:00+05:30,14897700,22611975,-0.6588411671249416
2025-04-17 14:57:00+05:30,14897850,22614075,-0.6587866185108169
2025-04-17 14:58:00+05:30,14979000,22627275,-0.661988684010779
2025-04-17 14:59:00+05:30,14986125,22628175,-0.6622772273946087
2025-04-17 15:00:00+05:30,15003225,22630125,-0.6629757900144166
2025-04-17 15:01:00+05:30,15068400,22648500,-0.6653155838134975
2025-04-17 15:02:00+05:30,15081000,22650750,-0.6658057680209265
2025-04-17 15:03:00+05:30,15080325,22652175,-0.6657340851375199
2025-04-17 15:04:00+05:30,15102225,22738950,-0.6641566563099879
2025-04-17 15:05:00+05:30,15102750,22742025,-0.664089939220452
2025-04-17 15:06:00+05:30,15103575,22742475,-0.6641130747642902
2025-04-17 15:07:00+05:30,15141675,22742175,-0.6657971368173888
2025-04-17 15:08:00+05:30,15135675,22734150,-0.6657682385310205
2025-04-17 15:09:00+05:30,15144525,22734750,-0.6661399399597533
2025-04-17 15:10:00+05:30,15162900,22784850,-0.665481668740413
2025-04-17 15:11:00+05:30,15170325,22785150,-0.6657987768349122
2025-04-17 15:12:00+05:30,15166950,22784775,-0.6656616095616481
2025-04-17 15:13:00+05:30,15199950,22828425,-0.6658343709651454
2025-04-17 15:14:00+05:30,15212325,22830525,-0.6663151635803382
2025-04-17 15:15:00+05:30,15213450,22831725,-0.6663294166340914
2025-04-17 15:16:00+05:30,15256500,22855875,-0.6675089008843459
2025-04-17 15:17:00+05:30,15273225,22864875,-0.6679776294425401
2025-04-17 15:18:00+05:30,15273300,22862850,-0.668040073744087
2025-04-17 15:19:00+05:30,15390975,22939125,-0.6709486521390855
2025-04-17 15:20:00+05:30,15397350,22938450,-0.6712463135041818
2025-04-17 15:21:00+05:30,15397350,22941375,-0.6711607303398336
2025-04-17 15:22:00+05:30,15479925,23009700,-0.6727564896543632
2025-04-17 15:23:00+05:30,15474450,23015925,-0.6723366538603163
2025-04-17 15:24:00+05:30,15495000,23022225,-0.6730452855881653
2025-04-17 15:25:00+05:30,15595575,23051850,-0.6765433143109989
2025-04-17 15:26:00+05:30,15594300,23052675,-0.6764637943318942
2025-04-17 15:27:00+05:30,15594300,23052600,-0.6764659951588975
2025-04-17 15:28:00+05:30,15674250,23073450,-0.6793197376205119
2025-04-17 15:29:00+05:30,15676950,23070000,-0.6795383615084525
