timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-21 12:51:00+05:30,74588850,74507475,-1.0010921722954642
2025-05-21 12:52:00+05:30,74679750,74818050,-0.9981515155767893
2025-05-21 12:53:00+05:30,74675250,74819850,-0.9980673577934198
2025-05-21 12:54:00+05:30,74675475,74828775,-0.9979513228701125
2025-05-21 12:55:00+05:30,74833125,74819025,-1.0001884547412907
2025-05-21 12:56:00+05:30,74838750,74819250,-1.000260628113754
2025-05-21 12:57:00+05:30,74836350,74784000,-1.0007000160462132
2025-05-21 12:58:00+05:30,74950650,74558850,-1.0052549093769552
2025-05-21 12:59:00+05:30,74960250,74862975,-1.001299373956218
2025-05-21 13:00:00+05:30,74958075,74857725,-1.0013405430100901
2025-05-21 13:01:00+05:30,75016725,74861550,-1.0020728264376038
2025-05-21 13:02:00+05:30,75019425,74860050,-1.0021289726629892
2025-05-21 13:03:00+05:30,75019350,74757525,-1.0035023230102922
2025-05-21 13:04:00+05:30,75112575,74945550,-1.002228617976651
2025-05-21 13:05:00+05:30,75119850,74946825,-1.002308636823508
2025-05-21 13:06:00+05:30,75121575,74946300,-1.0023386744909355
2025-05-21 13:07:00+05:30,75387675,74995125,-1.005234340232115
2025-05-21 13:08:00+05:30,75406200,74993475,-1.0055034788026558
2025-05-21 13:09:00+05:30,75391950,74633550,-1.0101616498210255
2025-05-21 13:10:00+05:30,75426600,75153375,-1.0036355652690248
2025-05-21 13:11:00+05:30,75462825,75131700,-1.0044072608499475
2025-05-21 13:12:00+05:30,75459750,75149400,-1.0041297734912056
2025-05-21 13:13:00+05:30,75482100,75223650,-1.003435754579843
2025-05-21 13:14:00+05:30,75483525,75235200,-1.003300649164221
2025-05-21 13:15:00+05:30,75483075,75235275,-1.0032936677642237
2025-05-21 13:16:00+05:30,75543300,75274800,-1.0035669307656745
2025-05-21 13:17:00+05:30,75541800,75292950,-1.003305090317221
2025-05-21 13:18:00+05:30,75547350,75291000,-1.003404789417062
2025-05-21 13:19:00+05:30,75681900,75417150,-1.003510474739499
2025-05-21 13:20:00+05:30,75687975,75399975,-1.0038196299136704
2025-05-21 13:21:00+05:30,75687150,75312450,-1.0049752730126293
2025-05-21 13:22:00+05:30,75837000,75448950,-1.0051432127286066
2025-05-21 13:23:00+05:30,75835275,75591975,-1.003218595624734
2025-05-21 13:24:00+05:30,75837750,75593100,-1.0032364064974184
2025-05-21 13:25:00+05:30,75944175,75629850,-1.0041560970965828
2025-05-21 13:26:00+05:30,75936375,75734775,-1.0026619211584111
2025-05-21 13:27:00+05:30,75937050,75741075,-1.0025874335689056
2025-05-21 13:28:00+05:30,75943800,75741000,-1.0026775458470314
2025-05-21 13:29:00+05:30,75939975,75735450,-1.0027005187134954
2025-05-21 13:30:00+05:30,75933375,75763650,-1.0022401903815352
2025-05-21 13:31:00+05:30,76062075,75729675,-1.0043892965340204
2025-05-21 13:32:00+05:30,76059900,75631650,-1.0056623120082664
2025-05-21 13:33:00+05:30,76033875,75662625,-1.0049066497494634
2025-05-21 13:34:00+05:30,76140225,75683775,-1.0060310152341105
2025-05-21 13:35:00+05:30,76175850,75902025,-1.0036076112593835
2025-05-21 13:36:00+05:30,76182225,75899625,-1.0037233385540443
2025-05-21 13:37:00+05:30,76181625,75955200,-1.002981033556623
2025-05-21 13:38:00+05:30,76165200,75833325,-1.004376374107294
2025-05-21 13:39:00+05:30,76188450,75969600,-1.0028807575661844
2025-05-21 13:40:00+05:30,76350825,76012875,-1.0044459573460418
2025-05-21 13:41:00+05:30,76356450,76005225,-1.0046210638808055
2025-05-21 13:42:00+05:30,76356300,76017375,-1.0044585201738419
2025-05-21 13:43:00+05:30,76480575,76105050,-1.0049342980524945
2025-05-21 13:44:00+05:30,76488300,76105500,-1.0050298598655814
2025-05-21 13:45:00+05:30,76482600,76103850,-1.0049767521616844
2025-05-21 13:46:00+05:30,76692150,76119000,-1.0075296575099515
2025-05-21 13:47:00+05:30,76688025,76114500,-1.0075350294621919
2025-05-21 13:48:00+05:30,76684350,76124850,-1.007349768176883
2025-05-21 13:49:00+05:30,76785075,76161075,-1.0081931616642754
2025-05-21 13:50:00+05:30,76777425,76159875,-1.00810860049337
2025-05-21 13:51:00+05:30,76767675,76055775,-1.0093602359584135
2025-05-21 13:52:00+05:30,76922100,76202550,-1.0094425973933943
2025-05-21 13:53:00+05:30,76886400,76128975,-1.0099492341779197
2025-05-21 13:54:00+05:30,76884600,76067325,-1.010744100702897
2025-05-21 13:55:00+05:30,76982175,76149300,-1.0109373953536014
2025-05-21 13:56:00+05:30,77028075,76251375,-1.010186045825403
2025-05-21 13:57:00+05:30,77021025,76248150,-1.0101363115039512
2025-05-21 13:58:00+05:30,77172750,76301250,-1.0114218312281908
2025-05-21 13:59:00+05:30,77126025,76321350,-1.0105432490384407
2025-05-21 14:00:00+05:30,77137350,76341450,-1.0104255289885116
2025-05-21 14:01:00+05:30,77159550,76275900,-1.011584917385439
2025-05-21 14:02:00+05:30,77152425,76325100,-1.0108394879273004
2025-05-21 14:03:00+05:30,77159250,76351500,-1.0105793599339896
2025-05-21 14:04:00+05:30,77173125,76367325,-1.0105516331755762
2025-05-21 14:05:00+05:30,77183625,76351575,-1.0108976140963692
2025-05-21 14:06:00+05:30,77182500,76286400,-1.011746523626754
2025-05-21 14:07:00+05:30,77241225,76355175,-1.0116043215145536
2025-05-21 14:08:00+05:30,77246100,76354425,-1.0116781050999992
2025-05-21 14:09:00+05:30,77246100,76354050,-1.01168307378587
2025-05-21 14:10:00+05:30,77430525,76263750,-1.0152992083394798
2025-05-21 14:11:00+05:30,77438325,76330950,-1.0145075490348279
2025-05-21 14:12:00+05:30,77437950,76328175,-1.0145395196465787
2025-05-21 14:13:00+05:30,77734200,76407150,-1.0173681389765226
2025-05-21 14:14:00+05:30,77746425,76423875,-1.0173054559193708
2025-05-21 14:15:00+05:30,77750175,76417050,-1.0174453868606548
2025-05-21 14:16:00+05:30,78054450,76467225,-1.0207569321366115
2025-05-21 14:17:00+05:30,78027075,76459650,-1.0205000284463766
2025-05-21 14:18:00+05:30,78050100,76504725,-1.020199732761604
2025-05-21 14:19:00+05:30,78259500,76538700,-1.0224827440236115
2025-05-21 14:20:00+05:30,78253125,76610475,-1.0214415848485472
2025-05-21 14:21:00+05:30,78254025,76604100,-1.0215383380262937
2025-05-21 14:22:00+05:30,78224925,76652100,-1.0205190073070405
2025-05-21 14:23:00+05:30,78226050,76650150,-1.0205596466543119
2025-05-21 14:24:00+05:30,78225525,76645350,-1.020616710602796
2025-05-21 14:25:00+05:30,78350100,76709475,-1.0213875143846312
2025-05-21 14:26:00+05:30,78352800,76727400,-1.021184088083266
2025-05-21 14:27:00+05:30,78351225,76734900,-1.021063753259599
2025-05-21 14:28:00+05:30,78514350,76767000,-1.022761733557388
2025-05-21 14:29:00+05:30,78504600,76843275,-1.0216196537693116
2025-05-21 14:30:00+05:30,78509700,76853400,-1.021551421277393
2025-05-21 14:31:00+05:30,78558900,76937400,-1.0210755757277994
2025-05-21 14:32:00+05:30,78638400,76943100,-1.0220331647672112
2025-05-21 14:33:00+05:30,78640575,76960875,-1.0218253755560862
2025-05-21 14:34:00+05:30,78806550,77045850,-1.022852626066167
2025-05-21 14:35:00+05:30,78818700,77045625,-1.0230133119174516
2025-05-21 14:36:00+05:30,78819000,77049000,-1.0229723941907098
2025-05-21 14:37:00+05:30,78920775,77241375,-1.0217422333561514
2025-05-21 14:38:00+05:30,78916950,77240700,-1.0217016417510458
2025-05-21 14:39:00+05:30,78922725,77239950,-1.0217863294836416
2025-05-21 14:40:00+05:30,79089675,77336700,-1.022666793385288
2025-05-21 14:41:00+05:30,79118775,77399925,-1.02220738585987
2025-05-21 14:42:00+05:30,79112775,77387775,-1.0222903423699674
2025-05-21 14:43:00+05:30,79235325,77427075,-1.0233542336450137
2025-05-21 14:44:00+05:30,79243575,77357550,-1.024380619603387
2025-05-21 14:45:00+05:30,79240875,77420325,-1.0235151428258664
2025-05-21 14:46:00+05:30,79395375,77562450,-1.0236316026634023
2025-05-21 14:47:00+05:30,79373850,77503875,-1.0241275033022543
2025-05-21 14:48:00+05:30,79388550,77479650,-1.0246374370560527
2025-05-21 14:49:00+05:30,79443375,77548875,-1.0244297547836767
2025-05-21 14:50:00+05:30,79429800,77565225,-1.0240388008930548
2025-05-21 14:51:00+05:30,79414575,77586825,-1.023557478992084
2025-05-21 14:52:00+05:30,79518900,77653050,-1.0240280323825013
2025-05-21 14:53:00+05:30,79543275,77699475,-1.0237298900668248
2025-05-21 14:54:00+05:30,79536225,77684550,-1.0238358206361498
2025-05-21 14:55:00+05:30,80384100,77849625,-1.032556033506905
2025-05-21 14:56:00+05:30,80390925,77878350,-1.0322628175866593
2025-05-21 14:57:00+05:30,80362275,77836800,-1.0324457711519488
2025-05-21 14:58:00+05:30,80559750,77960625,-1.0333389451405757
2025-05-21 14:59:00+05:30,80579700,77901675,-1.0343769886847747
2025-05-21 15:00:00+05:30,80622525,77954175,-1.0342297253482575
2025-05-21 15:01:00+05:30,80769900,78099450,-1.0341929424599021
2025-05-21 15:02:00+05:30,80768925,78121875,-1.0338835953438137
2025-05-21 15:03:00+05:30,80756100,77830650,-1.0375873772093642
2025-05-21 15:04:00+05:30,80913225,78251850,-1.0340103780294012
2025-05-21 15:05:00+05:30,81096900,78334650,-1.0352621732528327
2025-05-21 15:06:00+05:30,81093525,78354975,-1.0349505567451205
2025-05-21 15:07:00+05:30,81389250,78326850,-1.0390977040440155
2025-05-21 15:08:00+05:30,81426225,78294825,-1.0399949805111641
2025-05-21 15:09:00+05:30,81412650,78262125,-1.0402560625589965
2025-05-21 15:10:00+05:30,81665100,78382200,-1.041883233693364
2025-05-21 15:11:00+05:30,81692325,78356175,-1.0425767337417886
2025-05-21 15:12:00+05:30,81684225,78358350,-1.0424444236000374
2025-05-21 15:13:00+05:30,81725475,78754875,-1.0377195697409207
2025-05-21 15:14:00+05:30,81730275,78753750,-1.037795343078901
2025-05-21 15:15:00+05:30,81745200,78746025,-1.038086684375497
2025-05-21 15:16:00+05:30,82028700,78971700,-1.0387100695565628
2025-05-21 15:17:00+05:30,82050000,78994125,-1.038684838904159
2025-05-21 15:18:00+05:30,82047750,78992700,-1.0386750927617363
2025-05-21 15:19:00+05:30,82185225,79242375,-1.0371373270929853
2025-05-21 15:20:00+05:30,82200525,79242000,-1.0373353146058908
2025-05-21 15:21:00+05:30,82191000,79245975,-1.037163086200908
2025-05-21 15:22:00+05:30,82451025,79649475,-1.035173489844095
2025-05-21 15:23:00+05:30,82466325,79694775,-1.0347770603530784
2025-05-21 15:24:00+05:30,82482750,79692825,-1.0350084841389422
2025-05-21 15:25:00+05:30,82601925,80047875,-1.0319065309353934
2025-05-21 15:26:00+05:30,82582800,80043975,-1.0317178775791682
2025-05-21 15:27:00+05:30,82601475,80047275,-1.0319086439856946
2025-05-21 15:28:00+05:30,82747875,80115975,-1.032851126133084
2025-05-21 15:29:00+05:30,82782375,80127375,-1.0331347432759403
