timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-09 11:45:00+05:30,10386600,13147875,-0.7899831721856193
2025-04-09 11:46:00+05:30,10379625,13160175,-0.7887148157224353
2025-04-09 11:47:00+05:30,10369425,13156350,-0.7881688310207619
2025-04-09 11:48:00+05:30,10368825,13156500,-0.7881142401094516
2025-04-09 11:49:00+05:30,10372200,13163625,-0.7879440503660656
2025-04-09 11:50:00+05:30,10362600,13165875,-0.7870802358369648
2025-04-09 11:51:00+05:30,10377825,13167525,-0.7881378618988762
2025-04-09 11:52:00+05:30,10407900,13181175,-0.78960335478438
2025-04-09 11:53:00+05:30,10393875,13183425,-0.7884047582475723
2025-04-09 11:54:00+05:30,10379475,13154400,-0.7890496715927751
2025-04-09 11:55:00+05:30,10409475,13161075,-0.7909289324770203
2025-04-09 11:56:00+05:30,10393950,13189425,-0.7880517914920476
2025-04-09 11:57:00+05:30,10397325,13191750,-0.7881687418272784
2025-04-09 11:58:00+05:30,10411800,13207275,-0.7883382453988427
2025-04-09 11:59:00+05:30,10436325,13207950,-0.7901547931359522
2025-04-09 12:00:00+05:30,10402725,13207725,-0.7876242880586929
2025-04-09 12:01:00+05:30,10427025,13230300,-0.7881170495000114
2025-04-09 12:02:00+05:30,10439400,13228050,-0.7891866148071711
2025-04-09 12:03:00+05:30,10425150,13230300,-0.7879753293576109
2025-04-09 12:04:00+05:30,10450200,13253850,-0.7884652384024264
2025-04-09 12:05:00+05:30,10445550,13253175,-0.7881545365544482
2025-04-09 12:06:00+05:30,10450950,13254075,-0.788508439857176
2025-04-09 12:07:00+05:30,10451775,13256475,-0.7884279191866617
2025-04-09 12:08:00+05:30,10454400,13257600,-0.7885590152063722
2025-04-09 12:09:00+05:30,10431675,13255425,-0.7869740125269465
2025-04-09 12:10:00+05:30,10423050,13286325,-0.7844945837167162
2025-04-09 12:11:00+05:30,10431450,13287900,-0.7850337525116836
2025-04-09 12:12:00+05:30,10429875,13290150,-0.7847823387997878
2025-04-09 12:13:00+05:30,10433625,13292400,-0.7849316150582287
2025-04-09 12:14:00+05:30,10450650,13290075,-0.7863499641649878
2025-04-09 12:15:00+05:30,10434825,13292775,-0.7849997461026761
2025-04-09 12:16:00+05:30,10443600,13321875,-0.7839437016185785
2025-04-09 12:17:00+05:30,10422150,13318650,-0.7825230034575577
2025-04-09 12:18:00+05:30,10420725,13318650,-0.7824160106317082
2025-04-09 12:19:00+05:30,10439925,13328100,-0.7833018209647287
2025-04-09 12:20:00+05:30,10447275,13329750,-0.7837562594947393
2025-04-09 12:21:00+05:30,10460475,13330425,-0.7847067891683873
2025-04-09 12:22:00+05:30,10446450,13333275,-0.7834871777564026
2025-04-09 12:23:00+05:30,10449150,13333650,-0.7836676378936
2025-04-09 12:24:00+05:30,10414050,13332000,-0.7811318631863187
2025-04-09 12:25:00+05:30,10466550,13335075,-0.7848887239104392
2025-04-09 12:26:00+05:30,10378200,13334100,-0.7783202465858213
2025-04-09 12:27:00+05:30,10443825,13333950,-0.7832506496574534
2025-04-09 12:28:00+05:30,10443000,13327725,-0.7835545826463256
2025-04-09 12:29:00+05:30,10486950,13341075,-0.7860648411016353
2025-04-09 12:30:00+05:30,10434000,13343025,-0.7819815971265887
2025-04-09 12:31:00+05:30,10452150,13351575,-0.7828402267148258
2025-04-09 12:32:00+05:30,10497450,13352100,-0.7862021704450985
2025-04-09 12:33:00+05:30,10486650,13348050,-0.7856316091114433
2025-04-09 12:34:00+05:30,10492575,13365975,-0.7850212947428078
2025-04-09 12:35:00+05:30,10445775,13365900,-0.7815242520144547
2025-04-09 12:36:00+05:30,10503150,13365975,-0.7858124828155073
2025-04-09 12:37:00+05:30,10498125,13372200,-0.7850708933458967
2025-04-09 12:38:00+05:30,10445700,13371975,-0.7811635902699489
2025-04-09 12:39:00+05:30,10473900,13366500,-0.7835933116373022
2025-04-09 12:40:00+05:30,10464000,13378125,-0.7821723896285915
2025-04-09 12:41:00+05:30,10465650,13378500,-0.7822737975109317
2025-04-09 12:42:00+05:30,10476825,13377750,-0.7831529965801424
2025-04-09 12:43:00+05:30,10499850,13372650,-0.7851734697311303
2025-04-09 12:44:00+05:30,10512975,13374450,-0.7860491459461885
2025-04-09 12:45:00+05:30,10478175,13378575,-0.7832056104629977
2025-04-09 12:46:00+05:30,10461375,13369350,-0.7824894254395315
2025-04-09 12:47:00+05:30,10494375,13369500,-0.7849489509704926
2025-04-09 12:48:00+05:30,10520175,13365300,-0.7871259904379251
2025-04-09 12:49:00+05:30,10489125,13371450,-0.7844418518560067
2025-04-09 12:50:00+05:30,10534575,13371300,-0.7878497229140023
2025-04-09 12:51:00+05:30,10489950,13370850,-0.7845387540807054
2025-04-09 12:52:00+05:30,10485975,13377525,-0.783850151653613
2025-04-09 12:53:00+05:30,10486725,13369875,-0.7843547527557289
2025-04-09 12:54:00+05:30,10486725,13373775,-0.7841260227572245
2025-04-09 12:55:00+05:30,10518675,13369425,-0.7867709344268733
2025-04-09 12:56:00+05:30,10472850,13369800,-0.7833213660638154
2025-04-09 12:57:00+05:30,10482900,13369950,-0.7840642635163183
2025-04-09 12:58:00+05:30,10500300,13375650,-0.7850310078388714
2025-04-09 12:59:00+05:30,10463400,13379250,-0.7820617747631594
2025-04-09 13:00:00+05:30,10530825,13375725,-0.7873087253214311
2025-04-09 13:01:00+05:30,10475250,13384575,-0.7826359820913252
2025-04-09 13:02:00+05:30,10520550,13385250,-0.7859808371154816
2025-04-09 13:03:00+05:30,10488450,13381950,-0.7837759070987412
2025-04-09 13:04:00+05:30,10417725,13382775,-0.7784428117486845
2025-04-09 13:05:00+05:30,10521225,13378950,-0.7864013992129427
2025-04-09 13:06:00+05:30,10492650,13385250,-0.7838964531854093
2025-04-09 13:07:00+05:30,10532325,13387200,-0.786745921477232
2025-04-09 13:08:00+05:30,10523700,13348350,-0.7883895762397599
2025-04-09 13:09:00+05:30,10535475,13387725,-0.7869503593777135
2025-04-09 13:10:00+05:30,10541550,13392975,-0.7870954735598327
2025-04-09 13:11:00+05:30,10537875,13393050,-0.7868166698399544
2025-04-09 13:12:00+05:30,10539225,13394475,-0.7868337504829417
2025-04-09 13:13:00+05:30,10565700,13398300,-0.7885851190076353
2025-04-09 13:14:00+05:30,10542825,13396575,-0.7869791345922372
2025-04-09 13:15:00+05:30,10520025,13396650,-0.7852728107399984
2025-04-09 13:16:00+05:30,10570725,13401900,-0.7887482371902491
2025-04-09 13:17:00+05:30,10525875,13405050,-0.7852171383172759
2025-04-09 13:18:00+05:30,10495875,13401375,-0.7831938886867952
2025-04-09 13:19:00+05:30,10541400,13401150,-0.7866041347197815
2025-04-09 13:20:00+05:30,10521825,13402725,-0.7850511742947796
2025-04-09 13:21:00+05:30,10528650,13404450,-0.7854593064243591
2025-04-09 13:22:00+05:30,10521450,13410075,-0.7845929273326212
2025-04-09 13:23:00+05:30,10555950,13412400,-0.787029167039456
2025-04-09 13:24:00+05:30,10543650,13412700,-0.7860945223556778
2025-04-09 13:25:00+05:30,10523775,13421925,-0.7840734469906515
2025-04-09 13:26:00+05:30,10546725,13404225,-0.7868209463807121
2025-04-09 13:27:00+05:30,10582725,13381275,-0.7908607363648082
2025-04-09 13:28:00+05:30,10558200,13379700,-0.7891208323056571
2025-04-09 13:29:00+05:30,10565025,13382700,-0.7894539218543343
2025-04-09 13:30:00+05:30,10532850,13382775,-0.787045287692575
2025-04-09 13:31:00+05:30,10554825,13338075,-0.7913304581058361
2025-04-09 13:32:00+05:30,10562325,13392675,-0.7886643258348314
2025-04-09 13:33:00+05:30,10564425,13391175,-0.7889094870315712
2025-04-09 13:34:00+05:30,10597425,13404525,-0.7905856417888736
2025-04-09 13:35:00+05:30,10597275,13395900,-0.791083465836562
2025-04-09 13:36:00+05:30,10617450,13401075,-0.7922834548720905
2025-04-09 13:37:00+05:30,10587750,13418475,-0.7890427190869305
2025-04-09 13:38:00+05:30,10576950,13418925,-0.7882114252818314
2025-04-09 13:39:00+05:30,10576725,13419000,-0.7881902526268724
2025-04-09 13:40:00+05:30,10616775,13389675,-0.7929075948445351
2025-04-09 13:41:00+05:30,10584825,13431300,-0.7880715195103973
2025-04-09 13:42:00+05:30,10583025,13432275,-0.7878803106696372
2025-04-09 13:43:00+05:30,10606350,13452300,-0.788441381771147
2025-04-09 13:44:00+05:30,10617450,13396725,-0.792540714241727
2025-04-09 13:45:00+05:30,10572900,13456725,-0.7856963711452823
2025-04-09 13:46:00+05:30,10609950,13470375,-0.7876506778764512
2025-04-09 13:47:00+05:30,10630200,13467000,-0.7893517487190911
2025-04-09 13:48:00+05:30,10609875,13467150,-0.7878337287399338
2025-04-09 13:49:00+05:30,10640850,13478550,-0.7894654840468744
2025-04-09 13:50:00+05:30,10613925,13409625,-0.7915154226907911
2025-04-09 13:51:00+05:30,10655025,13476225,-0.7906535398451717
2025-04-09 13:52:00+05:30,10679400,13483350,-0.7920435203417548
2025-04-09 13:53:00+05:30,10678575,13482300,-0.7920440132618322
2025-04-09 13:54:00+05:30,10645575,13487250,-0.789306567313574
2025-04-09 13:55:00+05:30,10719000,13495800,-0.794247099097497
2025-04-09 13:56:00+05:30,10660125,13434150,-0.7935094516586461
2025-04-09 13:57:00+05:30,10641825,13455825,-0.7908712397790548
2025-04-09 13:58:00+05:30,10694250,13439775,-0.7957164461458618
2025-04-09 13:59:00+05:30,10724925,13499475,-0.7944697849360809
2025-04-09 14:00:00+05:30,10703700,13498500,-0.792954772752528
2025-04-09 14:01:00+05:30,10683825,13516950,-0.7904020507584921
2025-04-09 14:02:00+05:30,10698000,13457700,-0.7949352415345862
2025-04-09 14:03:00+05:30,10698750,13514475,-0.7916511740189686
2025-04-09 14:04:00+05:30,10728375,13536750,-0.7925369826583191
2025-04-09 14:05:00+05:30,10699800,13538925,-0.7902990820910818
2025-04-09 14:06:00+05:30,10730250,13535250,-0.7927633401673408
2025-04-09 14:07:00+05:30,10736175,13534875,-0.7932230626437259
2025-04-09 14:08:00+05:30,10737300,13479150,-0.7965858381277752
2025-04-09 14:09:00+05:30,10738500,13480950,-0.7965684910929868
2025-04-09 14:10:00+05:30,10752300,13483500,-0.7974413171654244
2025-04-09 14:11:00+05:30,10752075,13533225,-0.7944946603636606
2025-04-09 14:12:00+05:30,10749450,13534500,-0.7942258672281947
2025-04-09 14:13:00+05:30,10545900,13538025,-0.7789836405236362
2025-04-09 14:14:00+05:30,10766250,13542525,-0.7949957633454618
2025-04-09 14:15:00+05:30,10598100,13546050,-0.7823756740894947
2025-04-09 14:16:00+05:30,10749150,13547025,-0.7934694148715309
2025-04-09 14:17:00+05:30,10770450,13547175,-0.7950329127659457
2025-04-09 14:18:00+05:30,10794375,13546200,-0.796856313947823
2025-04-09 14:19:00+05:30,10753050,13544325,-0.7939155328892359
2025-04-09 14:20:00+05:30,10542000,13535175,-0.7788595271210014
2025-04-09 14:21:00+05:30,10751625,13531425,-0.7945670910491689
2025-04-09 14:22:00+05:30,10789650,13559475,-0.7957277106967637
2025-04-09 14:23:00+05:30,10734600,13546200,-0.7924436373300261
2025-04-09 14:24:00+05:30,10736100,13534050,-0.7932658738515078
2025-04-09 14:25:00+05:30,10746750,13561800,-0.7924279962836791
2025-04-09 14:26:00+05:30,10735500,13562025,-0.7915853274123886
2025-04-09 14:27:00+05:30,10735575,13568625,-0.7912058148854434
2025-04-09 14:28:00+05:30,10759950,13574100,-0.7926823877826155
2025-04-09 14:29:00+05:30,10767900,13573350,-0.7933118942633911
2025-04-09 14:30:00+05:30,10781175,13641675,-0.7903116736031316
2025-04-09 14:31:00+05:30,10800075,13685550,-0.7891590034744675
2025-04-09 14:32:00+05:30,10780500,13682550,-0.7879013780326035
2025-04-09 14:33:00+05:30,10783875,13685100,-0.7880011837692088
2025-04-09 14:34:00+05:30,10788525,13704675,-0.7872149467243842
2025-04-09 14:35:00+05:30,10804725,13687800,-0.789369000131504
2025-04-09 14:36:00+05:30,10806750,13703850,-0.7885922569205004
2025-04-09 14:37:00+05:30,10810050,13698000,-0.7891699518177836
2025-04-09 14:38:00+05:30,10809825,13702500,-0.7888943623426382
2025-04-09 14:39:00+05:30,10810575,13706325,-0.7887289262439057
2025-04-09 14:40:00+05:30,10817400,13709400,-0.7890498490087093
2025-04-09 14:41:00+05:30,10833825,13709250,-0.7902565785874501
2025-04-09 14:42:00+05:30,10845000,13709925,-0.7910327737022631
2025-04-09 14:43:00+05:30,10880850,13738425,-0.7920012665207257
2025-04-09 14:44:00+05:30,10857000,13743000,-0.7900021829294914
2025-04-09 14:45:00+05:30,10831725,13739100,-0.7883867938947966
2025-04-09 14:46:00+05:30,10819875,13745325,-0.7871676369965789
2025-04-09 14:47:00+05:30,10831350,13745175,-0.788011065701237
2025-04-09 14:48:00+05:30,10821150,13746750,-0.7871787877134595
2025-04-09 14:49:00+05:30,10829850,13752600,-0.7874765498887483
2025-04-09 14:50:00+05:30,10828650,13755675,-0.7872132774291338
2025-04-09 14:51:00+05:30,10884600,13753875,-0.7913842462578727
2025-04-09 14:52:00+05:30,10844325,13777050,-0.7871296830598713
2025-04-09 14:53:00+05:30,10833525,13774575,-0.7864870603993227
2025-04-09 14:54:00+05:30,10833825,13775625,-0.7864488907036886
2025-04-09 14:55:00+05:30,10852875,13785150,-0.7872874071011197
2025-04-09 14:56:00+05:30,10852800,13783725,-0.7873633578731438
2025-04-09 14:57:00+05:30,10861575,13783350,-0.7880214171445984
2025-04-09 14:58:00+05:30,10894875,13778025,-0.7907428677187043
2025-04-09 14:59:00+05:30,10894800,13778925,-0.7906857755594141
2025-04-09 15:00:00+05:30,10878675,13795650,-0.788558349914647
2025-04-09 15:01:00+05:30,10914975,13795875,-0.791176710429748
2025-04-09 15:02:00+05:30,10887900,13800375,-0.7889568218254939
2025-04-09 15:03:00+05:30,10884300,13800300,-0.7887002456468337
2025-04-09 15:04:00+05:30,10897725,13805250,-0.7893899060140164
2025-04-09 15:05:00+05:30,10906500,13807650,-0.7898882141421604
2025-04-09 15:06:00+05:30,10902300,13807575,-0.7895883238005226
2025-04-09 15:07:00+05:30,10886325,13795200,-0.7891386134307585
2025-04-09 15:08:00+05:30,10882350,13813500,-0.7878054077532848
2025-04-09 15:09:00+05:30,10887675,13798425,-0.789052011370863
2025-04-09 15:10:00+05:30,10818075,13809225,-0.783394795870152
2025-04-09 15:11:00+05:30,10911525,13827225,-0.7891333944446554
2025-04-09 15:12:00+05:30,10938750,13827075,-0.7911109182527758
2025-04-09 15:13:00+05:30,10945275,13848675,-0.7903481741032987
2025-04-09 15:14:00+05:30,10972350,13850475,-0.7922002674998511
2025-04-09 15:15:00+05:30,10973175,13850175,-0.7922769928899815
2025-04-09 15:16:00+05:30,10978650,13854675,-0.7924148347038094
2025-04-09 15:17:00+05:30,10974450,13853325,-0.7921888788431658
2025-04-09 15:18:00+05:30,10985100,13851375,-0.7930692801256193
2025-04-09 15:19:00+05:30,11022975,13864350,-0.7950589100823334
2025-04-09 15:20:00+05:30,10948050,13864950,-0.7896205900490084
2025-04-09 15:21:00+05:30,11022000,13871475,-0.7945802447108185
2025-04-09 15:22:00+05:30,10989150,13887300,-0.79130932578687
2025-04-09 15:23:00+05:30,11036175,13895700,-0.794215116906669
2025-04-09 15:24:00+05:30,11048250,14024550,-0.7877792870359477
2025-04-09 15:25:00+05:30,11055375,14048100,-0.7869658530335063
2025-04-09 15:26:00+05:30,11065050,14051775,-0.7874485607690132
2025-04-09 15:27:00+05:30,11054925,14053950,-0.7866062566040153
2025-04-09 15:28:00+05:30,11050575,14099550,-0.7837537368213879
2025-04-09 15:29:00+05:30,11037525,14104800,-0.7825367959843458
