timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-23 11:03:00+05:30,19342500,29822625,-0.6485847573779974
2025-04-23 11:04:00+05:30,19353150,29839125,-0.6485830264794963
2025-04-23 11:05:00+05:30,19353150,29834025,-0.6486938989961964
2025-04-23 11:06:00+05:30,19361025,29838525,-0.6488599888902015
2025-04-23 11:07:00+05:30,19359900,29673375,-0.6524333682973372
2025-04-23 11:08:00+05:30,19359375,29873625,-0.6480423785195134
2025-04-23 11:09:00+05:30,19380525,29876925,-0.6486787043847384
2025-04-23 11:10:00+05:30,19381425,29881950,-0.6485997399768088
2025-04-23 11:11:00+05:30,19384650,29824275,-0.6499621533130311
2025-04-23 11:12:00+05:30,19385850,29886900,-0.6486403742107746
2025-04-23 11:13:00+05:30,19421925,29907900,-0.6493911307714684
2025-04-23 11:14:00+05:30,19425525,29910600,-0.6494528695512628
2025-04-23 11:15:00+05:30,19412625,29927400,-0.6486572505463221
2025-04-23 11:16:00+05:30,19421850,29927475,-0.6489638701561024
2025-04-23 11:17:00+05:30,19420050,29932200,-0.6488012909174735
2025-04-23 11:18:00+05:30,19423125,29938800,-0.6487609723836627
2025-04-23 11:19:00+05:30,19426425,29980050,-0.6479784056397504
2025-04-23 11:20:00+05:30,19427025,29986350,-0.647862277336188
2025-04-23 11:21:00+05:30,19428150,29989725,-0.6478268807066421
2025-04-23 11:22:00+05:30,19436400,30030900,-0.6472133702286644
2025-04-23 11:23:00+05:30,19437150,30031200,-0.6472318788460002
2025-04-23 11:24:00+05:30,19436475,30035400,-0.6471188996983559
2025-04-23 11:25:00+05:30,19425750,30072150,-0.6459714386899507
2025-04-23 11:26:00+05:30,19425525,30072225,-0.6459623456528408
2025-04-23 11:27:00+05:30,19426125,30053625,-0.6463820920105312
2025-04-23 11:28:00+05:30,19435350,30056700,-0.6466228827515995
2025-04-23 11:29:00+05:30,19437825,30094500,-0.6458929372476698
2025-04-23 11:30:00+05:30,19432725,30096375,-0.6456832425832014
2025-04-23 11:31:00+05:30,19442400,30109275,-0.6457279359931449
2025-04-23 11:32:00+05:30,19443075,30092550,-0.646109252954635
2025-04-23 11:33:00+05:30,19448550,30114900,-0.6458115417949254
2025-04-23 11:34:00+05:30,19461075,30130425,-0.6458944737752621
2025-04-23 11:35:00+05:30,19462050,30129975,-0.6459364801995355
2025-04-23 11:36:00+05:30,19470150,30132825,-0.6461441965696877
2025-04-23 11:37:00+05:30,19477425,30143625,-0.6461540375452521
2025-04-23 11:38:00+05:30,19477875,30148350,-0.6460676952470036
2025-04-23 11:39:00+05:30,19478400,30149100,-0.6460690368866733
2025-04-23 11:40:00+05:30,19481325,30177975,-0.645547787749178
2025-04-23 11:41:00+05:30,19481850,30176775,-0.6455908558817169
2025-04-23 11:42:00+05:30,19478850,30178575,-0.6454529413665158
2025-04-23 11:43:00+05:30,19468725,30225375,-0.6441185593230854
2025-04-23 11:44:00+05:30,19468575,30226575,-0.6440880251897544
2025-04-23 11:45:00+05:30,19467375,30228000,-0.6440179634775705
2025-04-23 11:46:00+05:30,19446600,30246750,-0.6429318852438691
2025-04-23 11:47:00+05:30,19447350,30247500,-0.6429407389040417
2025-04-23 11:48:00+05:30,19447500,30248175,-0.6429313504037847
2025-04-23 11:49:00+05:30,19424850,30271425,-0.6416893159142657
2025-04-23 11:50:00+05:30,19424475,30272325,-0.641657850858829
2025-04-23 11:51:00+05:30,19424025,30272325,-0.6416429857964329
2025-04-23 11:52:00+05:30,19426875,30302400,-0.6411002098843656
2025-04-23 11:53:00+05:30,19427850,30300825,-0.6411657108346059
2025-04-23 11:54:00+05:30,19427850,30301650,-0.6411482543029835
2025-04-23 11:55:00+05:30,19438125,30370800,-0.6400267691335099
2025-04-23 11:56:00+05:30,19438725,30377325,-0.6399090439991013
2025-04-23 11:57:00+05:30,19438725,30376950,-0.6399169436036205
2025-04-23 11:58:00+05:30,19434300,30411000,-0.6390549472230443
2025-04-23 11:59:00+05:30,19434450,30412725,-0.6390236323775657
2025-04-23 12:00:00+05:30,19433550,30412875,-0.6389908879052046
2025-04-23 12:01:00+05:30,19448250,30437025,-0.6389668504067004
2025-04-23 12:02:00+05:30,19448175,30436650,-0.638972258773551
2025-04-23 12:03:00+05:30,19448250,30437250,-0.6389621269989897
2025-04-23 12:04:00+05:30,19453125,30445200,-0.6389554018367427
2025-04-23 12:05:00+05:30,19452450,30446625,-0.6389033267234053
2025-04-23 12:06:00+05:30,19453350,30449250,-0.6388778048720412
2025-04-23 12:07:00+05:30,19461450,30460350,-0.6389109120545233
2025-04-23 12:08:00+05:30,19465125,30466050,-0.6389120020481815
2025-04-23 12:09:00+05:30,19460775,30473550,-0.6386120094311296
2025-04-23 12:10:00+05:30,19467450,30479175,-0.6387131541454124
2025-04-23 12:11:00+05:30,19468275,30481800,-0.6386852154400331
2025-04-23 12:12:00+05:30,19467300,30468525,-0.6389314874940615
2025-04-23 12:13:00+05:30,19472250,30500325,-0.6384276233122106
2025-04-23 12:14:00+05:30,19474350,30501825,-0.6384650754504034
2025-04-23 12:15:00+05:30,19474350,30498975,-0.6385247373067455
2025-04-23 12:16:00+05:30,19491750,30531975,-0.6384044923395883
2025-04-23 12:17:00+05:30,19493100,30525525,-0.638583611584076
2025-04-23 12:18:00+05:30,19492950,30534375,-0.6383936137549893
2025-04-23 12:19:00+05:30,19498875,30533175,-0.6386127548150495
2025-04-23 12:20:00+05:30,19498050,30541875,-0.6384038308060654
2025-04-23 12:21:00+05:30,19498575,30542400,-0.638410046361779
2025-04-23 12:22:00+05:30,19505925,30558900,-0.6383058617947636
2025-04-23 12:23:00+05:30,19507200,30559125,-0.6383428844903118
2025-04-23 12:24:00+05:30,19509675,30559275,-0.6384207413297599
2025-04-23 12:25:00+05:30,19516500,30570900,-0.6384012246940718
2025-04-23 12:26:00+05:30,19517025,30571500,-0.6384058682105883
2025-04-23 12:27:00+05:30,19517175,30570600,-0.6384295695864655
2025-04-23 12:28:00+05:30,19504425,30583500,-0.6377433910441905
2025-04-23 12:29:00+05:30,19508400,30584175,-0.6378592850714463
2025-04-23 12:30:00+05:30,19508925,30585225,-0.6378545523206057
2025-04-23 12:31:00+05:30,19514850,30618525,-0.6373543467557631
2025-04-23 12:32:00+05:30,19514925,30619050,-0.6373458680135405
2025-04-23 12:33:00+05:30,19514850,30619425,-0.6373356129319868
2025-04-23 12:34:00+05:30,19553625,30630600,-0.6383689839572193
2025-04-23 12:35:00+05:30,19564650,30634725,-0.638642912577149
2025-04-23 12:36:00+05:30,19565175,30634725,-0.6386600499922882
2025-04-23 12:37:00+05:30,19571850,30656175,-0.638430919708672
2025-04-23 12:38:00+05:30,19578975,30654225,-0.6387039633199012
2025-04-23 12:39:00+05:30,19579425,30650925,-0.6387874101678823
2025-04-23 12:40:00+05:30,19586925,30659025,-0.6388632710922804
2025-04-23 12:41:00+05:30,19589400,30658500,-0.6389549390870395
2025-04-23 12:42:00+05:30,19590825,30654300,-0.6390889695735998
2025-04-23 12:43:00+05:30,19605300,30671400,-0.6392046010289716
2025-04-23 12:44:00+05:30,19606950,30673800,-0.6392083797899184
2025-04-23 12:45:00+05:30,19607475,30673200,-0.6392379992958022
2025-04-23 12:46:00+05:30,19637475,30689175,-0.6398827925481868
2025-04-23 12:47:00+05:30,19638600,30688500,-0.6399335255877608
2025-04-23 12:48:00+05:30,19638675,30688875,-0.6399281498588658
2025-04-23 12:49:00+05:30,19652250,30698325,-0.6401733645076727
2025-04-23 12:50:00+05:30,19644975,30701775,-0.6398644703767128
2025-04-23 12:51:00+05:30,19654125,30700500,-0.6401890848683246
2025-04-23 12:52:00+05:30,19666275,30705525,-0.6404800113334652
2025-04-23 12:53:00+05:30,19654050,30698175,-0.6402351279839925
2025-04-23 12:54:00+05:30,19668300,30706275,-0.6405303150577528
2025-04-23 12:55:00+05:30,19676850,30701250,-0.6409136435812874
2025-04-23 12:56:00+05:30,19678125,30701625,-0.6409473439923783
2025-04-23 12:57:00+05:30,19676775,30691350,-0.6411179371386401
2025-04-23 12:58:00+05:30,19698825,30756150,-0.6404840983022908
2025-04-23 12:59:00+05:30,19701450,30755100,-0.6405913165621312
2025-04-23 13:00:00+05:30,19702950,30755550,-0.6406307154318489
2025-04-23 13:01:00+05:30,19651650,30854775,-0.6369079016132835
2025-04-23 13:02:00+05:30,19651875,30857925,-0.6368501770614842
2025-04-23 13:03:00+05:30,19652400,30856950,-0.6368873138790451
2025-04-23 13:04:00+05:30,19675425,30921000,-0.6363127001067236
2025-04-23 13:05:00+05:30,19675350,30919275,-0.6363457746017654
2025-04-23 13:06:00+05:30,19675500,30919800,-0.636339821085518
2025-04-23 13:07:00+05:30,19722150,30974400,-0.6367241980474198
2025-04-23 13:08:00+05:30,19724775,30961950,-0.6370650104402339
2025-04-23 13:09:00+05:30,19723575,30972450,-0.6368102943099432
2025-04-23 13:10:00+05:30,19731750,30972300,-0.6370773239313838
2025-04-23 13:11:00+05:30,19730700,30995925,-0.636557870107119
2025-04-23 13:12:00+05:30,19730325,31008225,-0.6362932738007416
2025-04-23 13:13:00+05:30,19744425,31049400,-0.6359035923399486
2025-04-23 13:14:00+05:30,19744725,31049175,-0.6359178625519035
2025-04-23 13:15:00+05:30,19744575,31050975,-0.6358761681396478
2025-04-23 13:16:00+05:30,19766550,31080150,-0.6359863128073706
2025-04-23 13:17:00+05:30,19765575,31082925,-0.6358981659544589
2025-04-23 13:18:00+05:30,19765425,30957900,-0.6384614266471563
2025-04-23 13:19:00+05:30,19764075,31108725,-0.635322566257537
2025-04-23 13:20:00+05:30,19764900,31020300,-0.6371601822032669
2025-04-23 13:21:00+05:30,19766250,31090125,-0.6357726126865042
2025-04-23 13:22:00+05:30,19782900,31157475,-0.6349327087641088
2025-04-23 13:23:00+05:30,19786125,31150200,-0.635184525299998
2025-04-23 13:24:00+05:30,19788675,31151175,-0.6352465035428038
2025-04-23 13:25:00+05:30,19814250,31172250,-0.6356374660154465
2025-04-23 13:26:00+05:30,19817475,31173300,-0.6357195099652587
2025-04-23 13:27:00+05:30,19817100,31173300,-0.6357074804399919
2025-04-23 13:28:00+05:30,19835925,31205625,-0.6356522261611488
2025-04-23 13:29:00+05:30,19837575,31083900,-0.6381945315742233
2025-04-23 13:30:00+05:30,19851000,31209975,-0.6360466485474596
2025-04-23 13:31:00+05:30,19856025,31214625,-0.6361128797799108
2025-04-23 13:32:00+05:30,19858275,31214100,-0.6361956615760185
2025-04-23 13:33:00+05:30,19861275,31215150,-0.6362703687151912
2025-04-23 13:34:00+05:30,19884525,31251600,-0.6362722228621894
2025-04-23 13:35:00+05:30,19886025,31250250,-0.6363477092183263
2025-04-23 13:36:00+05:30,19889325,31251750,-0.6364227603254218
2025-04-23 13:37:00+05:30,19934175,31304400,-0.6367850845248592
2025-04-23 13:38:00+05:30,19934325,31304700,-0.636783773682546
2025-04-23 13:39:00+05:30,19935975,31307925,-0.6367708814940626
2025-04-23 13:40:00+05:30,19934850,31299150,-0.6369134625061703
2025-04-23 13:41:00+05:30,19932675,31290450,-0.6370210399658682
2025-04-23 13:42:00+05:30,19934550,31313025,-0.6366216614332215
2025-04-23 13:43:00+05:30,19937100,31328400,-0.6363906232045046
2025-04-23 13:44:00+05:30,19936575,31328625,-0.636369294854147
2025-04-23 13:45:00+05:30,19936500,31328400,-0.6363714712529207
2025-04-23 13:46:00+05:30,19950600,31340700,-0.6365716145459419
2025-04-23 13:47:00+05:30,19952625,31339500,-0.6366606040300579
2025-04-23 13:48:00+05:30,19952550,31339650,-0.6366551636664736
2025-04-23 13:49:00+05:30,19948575,31382175,-0.6356657879831464
2025-04-23 13:50:00+05:30,19948725,31380975,-0.6356948756372293
2025-04-23 13:51:00+05:30,19940625,31369875,-0.6356616020943661
2025-04-23 13:52:00+05:30,19936425,31413900,-0.6346370555709415
2025-04-23 13:53:00+05:30,19936500,31416225,-0.6345924757032393
2025-04-23 13:54:00+05:30,19935375,31415250,-0.6345763602072242
2025-04-23 13:55:00+05:30,19964925,31457025,-0.6346730181891008
2025-04-23 13:56:00+05:30,19966575,31457850,-0.6347088246653856
2025-04-23 13:57:00+05:30,19965525,31459800,-0.6346361070318312
2025-04-23 13:58:00+05:30,19991325,31446600,-0.6357229398408731
2025-04-23 13:59:00+05:30,19958850,31449675,-0.634628179782462
2025-04-23 14:00:00+05:30,19957650,31449900,-0.6345854835786441
2025-04-23 14:01:00+05:30,19954125,31488150,-0.6337026786267215
2025-04-23 14:02:00+05:30,19953825,31474800,-0.6339619314499219
2025-04-23 14:03:00+05:30,19953600,31488600,-0.6336769497532441
2025-04-23 14:04:00+05:30,19977375,31511400,-0.6339729431253451
2025-04-23 14:05:00+05:30,19978350,31506750,-0.6340974553071961
2025-04-23 14:06:00+05:30,19978500,31507500,-0.6340871221137825
2025-04-23 14:07:00+05:30,20016300,31524975,-0.6349346827396374
2025-04-23 14:08:00+05:30,20017500,31512450,-0.6352251253076165
2025-04-23 14:09:00+05:30,20017500,31511100,-0.6352523396517418
2025-04-23 14:10:00+05:30,20015700,31530225,-0.6348099323744122
2025-04-23 14:11:00+05:30,20017875,31462125,-0.6362531138630972
2025-04-23 14:12:00+05:30,20018100,31532325,-0.6348437674671944
2025-04-23 14:13:00+05:30,20049900,31564200,-0.6352101431368449
2025-04-23 14:14:00+05:30,20047050,31562025,-0.6351636183039586
2025-04-23 14:15:00+05:30,20046900,31562250,-0.6351543378561414
2025-04-23 14:16:00+05:30,20079150,31536675,-0.6366920418845677
2025-04-23 14:17:00+05:30,20079525,31578075,-0.6358691908863983
2025-04-23 14:18:00+05:30,20078625,31568700,-0.6360295165781296
2025-04-23 14:19:00+05:30,20065950,31579050,-0.6354196848860241
2025-04-23 14:20:00+05:30,20070000,31581975,-0.6354890724851755
2025-04-23 14:21:00+05:30,20070300,31582500,-0.6354880075991451
2025-04-23 14:22:00+05:30,20081625,31619550,-0.6351015431908423
2025-04-23 14:23:00+05:30,20079150,31611150,-0.6351920129447995
2025-04-23 14:24:00+05:30,20081025,31609275,-0.6352890093176765
2025-04-23 14:25:00+05:30,20118675,31643850,-0.6357846785394319
2025-04-23 14:26:00+05:30,20116875,31610025,-0.6364080699082016
2025-04-23 14:27:00+05:30,20116125,31614525,-0.6362937605420294
2025-04-23 14:28:00+05:30,20164050,31629675,-0.6375041792240989
2025-04-23 14:29:00+05:30,20164800,31628550,-0.6375505674461839
2025-04-23 14:30:00+05:30,20164275,31629225,-0.6375203628922302
2025-04-23 14:31:00+05:30,20168100,31646325,-0.6372967477266318
2025-04-23 14:32:00+05:30,20169375,31648350,-0.6372962571508467
2025-04-23 14:33:00+05:30,20171175,31656525,-0.6371885416987493
2025-04-23 14:34:00+05:30,20198025,31647525,-0.6382181545002334
2025-04-23 14:35:00+05:30,20198925,31654200,-0.6381120040942434
2025-04-23 14:36:00+05:30,20200875,31654425,-0.6381690711488204
2025-04-23 14:37:00+05:30,20248050,31665225,-0.6394412166659166
2025-04-23 14:38:00+05:30,20250150,31661400,-0.6395847941025982
2025-04-23 14:39:00+05:30,20249400,31661775,-0.6395535310322936
2025-04-23 14:40:00+05:30,20299800,31667775,-0.6410238799536753
2025-04-23 14:41:00+05:30,20298675,31658700,-0.6411720948743947
2025-04-23 14:42:00+05:30,20298675,31655925,-0.6412283008631086
2025-04-23 14:43:00+05:30,20366325,31689000,-0.6426938369781312
2025-04-23 14:44:00+05:30,20363550,31690275,-0.6425804130762514
2025-04-23 14:45:00+05:30,20363925,31690500,-0.6425876840062479
2025-04-23 14:46:00+05:30,20385600,31715850,-0.642757485610507
2025-04-23 14:47:00+05:30,20385075,31719750,-0.6426619062256166
2025-04-23 14:48:00+05:30,20388000,31712550,-0.6429000506108781
2025-04-23 14:49:00+05:30,20400675,31733025,-0.6428846603814166
2025-04-23 14:50:00+05:30,20414700,31717200,-0.6436476107600924
2025-04-23 14:51:00+05:30,20426700,31728825,-0.6437899922231598
2025-04-23 14:52:00+05:30,20446125,31721475,-0.6445515222731604
2025-04-23 14:53:00+05:30,20452950,31737525,-0.644440610917203
2025-04-23 14:54:00+05:30,20445375,31726275,-0.6444303656827031
2025-04-23 14:55:00+05:30,20448150,31704975,-0.6449508318489449
2025-04-23 14:56:00+05:30,20437800,31721025,-0.6442982217630105
2025-04-23 14:57:00+05:30,20449350,31719450,-0.6446943436913314
2025-04-23 14:58:00+05:30,20462550,31703100,-0.6454431900981292
2025-04-23 14:59:00+05:30,20462625,31704900,-0.6454089115562579
2025-04-23 15:00:00+05:30,20462250,31702725,-0.6454413619018554
2025-04-23 15:01:00+05:30,20467875,31720500,-0.645257010450655
2025-04-23 15:02:00+05:30,20466975,31725150,-0.6451340655599737
2025-04-23 15:03:00+05:30,20465550,31719375,-0.6452065969143466
2025-04-23 15:04:00+05:30,20458425,31752150,-0.6443162116581082
2025-04-23 15:05:00+05:30,20459850,31754550,-0.644312389877986
2025-04-23 15:06:00+05:30,20437950,31734450,-0.6440303833846183
2025-04-23 15:07:00+05:30,20472225,31770675,-0.6443748834420421
2025-04-23 15:08:00+05:30,20476875,31765950,-0.6446171136074949
2025-04-23 15:09:00+05:30,20476950,31762125,-0.644697103861911
2025-04-23 15:10:00+05:30,20481825,31774725,-0.644594878476525
2025-04-23 15:11:00+05:30,20482425,31762200,-0.6448679562498819
2025-04-23 15:12:00+05:30,20471100,31765275,-0.6444490091774745
2025-04-23 15:13:00+05:30,20507175,31844175,-0.643985124437986
2025-04-23 15:14:00+05:30,20508600,31847250,-0.6439676895179333
2025-04-23 15:15:00+05:30,20507475,31849050,-0.6438959717793781
2025-04-23 15:16:00+05:30,20552175,31909875,-0.6440694299178545
2025-04-23 15:17:00+05:30,20553825,31907025,-0.6441786722516436
2025-04-23 15:18:00+05:30,20551875,31902600,-0.6442068984973012
2025-04-23 15:19:00+05:30,20551350,31885425,-0.6445374336393509
2025-04-23 15:20:00+05:30,20552175,31890000,-0.6444708372530574
2025-04-23 15:21:00+05:30,20557200,31893525,-0.6445571632486531
2025-04-23 15:22:00+05:30,20541750,31889925,-0.6441454471906096
2025-04-23 15:23:00+05:30,20561850,31906950,-0.6444316990498935
2025-04-23 15:24:00+05:30,20559975,31902900,-0.6444547360898225
2025-04-23 15:25:00+05:30,20599575,31925175,-0.6452454841672756
2025-04-23 15:26:00+05:30,20601450,31929225,-0.6452223628979407
2025-04-23 15:27:00+05:30,20601450,31834200,-0.6471483498878564
2025-04-23 15:28:00+05:30,20625075,31947225,-0.6455983266152224
2025-04-23 15:29:00+05:30,20626875,31953225,-0.6455334320714107
