timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-30 10:10:00+05:30,32172225,44529225,-0.7224968545938089
2025-04-30 10:11:00+05:30,32173800,44611875,-0.7211936283780944
2025-04-30 10:12:00+05:30,32176575,44705250,-0.7197493582968443
2025-04-30 10:13:00+05:30,32178225,44687025,-0.7200798218274768
2025-04-30 10:14:00+05:30,32178600,44680950,-0.720186119587878
2025-04-30 10:15:00+05:30,32168400,44770125,-0.7185237923727039
2025-04-30 10:16:00+05:30,32162925,44774400,-0.7183329089837049
2025-04-30 10:17:00+05:30,32162400,44774250,-0.7183235900098829
2025-04-30 10:18:00+05:30,32149575,44796750,-0.7176765055500678
2025-04-30 10:19:00+05:30,32147100,44799300,-0.7175804086224562
2025-04-30 10:20:00+05:30,32148525,44798550,-0.7176242311414097
2025-04-30 10:21:00+05:30,32154000,44802975,-0.7176755561433141
2025-04-30 10:22:00+05:30,32151975,44827950,-0.7172305447828866
2025-04-30 10:23:00+05:30,32154300,44831550,-0.7172248115445484
2025-04-30 10:24:00+05:30,32160375,44826075,-0.7174479362736979
2025-04-30 10:25:00+05:30,32159325,44828025,-0.7173933047463055
2025-04-30 10:26:00+05:30,32160375,44829750,-0.7173891221789103
2025-04-30 10:27:00+05:30,32167575,44852625,-0.7171837768692468
2025-04-30 10:28:00+05:30,32168325,44858325,-0.7171093659872498
2025-04-30 10:29:00+05:30,32168175,44851350,-0.7172175419468979
2025-04-30 10:30:00+05:30,32158500,44927625,-0.7157845534901968
2025-04-30 10:31:00+05:30,32156100,44927925,-0.7157263550453309
2025-04-30 10:32:00+05:30,32155875,44923200,-0.7157966262421199
2025-04-30 10:33:00+05:30,32172375,44931000,-0.7160395940442011
2025-04-30 10:34:00+05:30,32172300,44934000,-0.7159901188409667
2025-04-30 10:35:00+05:30,32172450,44939250,-0.7159098115789649
2025-04-30 10:36:00+05:30,32203500,44951025,-0.7164130295137875
2025-04-30 10:37:00+05:30,32204250,44944875,-0.7165277464894496
2025-04-30 10:38:00+05:30,32204700,44921925,-0.7169038281418261
2025-04-30 10:39:00+05:30,32220825,44928750,-0.7171538268925799
2025-04-30 10:40:00+05:30,32234250,44926575,-0.7174873668869706
2025-04-30 10:41:00+05:30,32234325,44926275,-0.7174938273872027
2025-04-30 10:42:00+05:30,32238300,44921850,-0.7176529906938383
2025-04-30 10:43:00+05:30,32242800,44939625,-0.7174692712722903
2025-04-30 10:44:00+05:30,32239575,44924175,-0.7176442305284404
2025-04-30 10:45:00+05:30,32237250,44929050,-0.7175146147091915
2025-04-30 10:46:00+05:30,32237400,44934300,-0.7174341204825713
2025-04-30 10:47:00+05:30,32237475,44934300,-0.7174357895861291
2025-04-30 10:48:00+05:30,32238300,44935050,-0.7174421748723991
2025-04-30 10:49:00+05:30,32241450,44945775,-0.7173410626471565
2025-04-30 10:50:00+05:30,32241150,44935575,-0.7174972168487885
2025-04-30 10:51:00+05:30,32248125,44960475,-0.7172549889653078
2025-04-30 10:52:00+05:30,32251050,44956725,-0.7173798803182394
2025-04-30 10:53:00+05:30,32250600,44953350,-0.7174237292660057
2025-04-30 10:54:00+05:30,32254950,44974650,-0.7171806784488596
2025-04-30 10:55:00+05:30,32258100,44933700,-0.717904379118568
2025-04-30 10:56:00+05:30,32257200,44955825,-0.7175310429738526
2025-04-30 10:57:00+05:30,32266575,44973675,-0.7174547110059385
2025-04-30 10:58:00+05:30,32267475,44988825,-0.7172331128897009
2025-04-30 10:59:00+05:30,32268450,44992500,-0.7171961993665611
2025-04-30 11:00:00+05:30,32264400,45027975,-0.7165412168768416
2025-04-30 11:01:00+05:30,32258175,45027375,-0.716412515719604
2025-04-30 11:02:00+05:30,32258175,45017850,-0.716564096241824
2025-04-30 11:03:00+05:30,32249625,45020850,-0.7163264354182562
2025-04-30 11:04:00+05:30,32245500,44994075,-0.7166610270352263
2025-04-30 11:05:00+05:30,32245800,44996250,-0.7166330527543961
2025-04-30 11:06:00+05:30,32244675,45011625,-0.7163632728211878
2025-04-30 11:07:00+05:30,32240475,45035100,-0.7158966006514919
2025-04-30 11:08:00+05:30,32240625,45014250,-0.716231526683217
2025-04-30 11:09:00+05:30,32236350,45007425,-0.7162451528831076
2025-04-30 11:10:00+05:30,32235000,45008250,-0.7162020296279016
2025-04-30 11:11:00+05:30,32236050,45004200,-0.7162898129507913
2025-04-30 11:12:00+05:30,32235525,45028875,-0.7158856400476361
2025-04-30 11:13:00+05:30,32235675,45020325,-0.7160249287405188
2025-04-30 11:14:00+05:30,32235750,45024225,-0.7159645724051885
2025-04-30 11:15:00+05:30,32244450,45016200,-0.7162854705639303
2025-04-30 11:16:00+05:30,32243250,45027075,-0.7160858216972789
2025-04-30 11:17:00+05:30,32243100,45018075,-0.7162256493641721
2025-04-30 11:18:00+05:30,32293950,45053100,-0.7167975122688561
2025-04-30 11:19:00+05:30,32293125,45053625,-0.7167708480727133
2025-04-30 11:20:00+05:30,32293350,45061575,-0.7166493847585221
2025-04-30 11:21:00+05:30,32285775,45033825,-0.7169227797105842
2025-04-30 11:22:00+05:30,32282925,45009975,-0.7172393452784632
2025-04-30 11:23:00+05:30,32282925,45009000,-0.717254882356862
2025-04-30 11:24:00+05:30,32277825,45010125,-0.7171236471793846
2025-04-30 11:25:00+05:30,32277675,45003975,-0.7172183123824062
2025-04-30 11:26:00+05:30,32277525,45003300,-0.7172257367793029
2025-04-30 11:27:00+05:30,32274075,45000450,-0.7171944947217195
2025-04-30 11:28:00+05:30,32269275,44987175,-0.7172994303376462
2025-04-30 11:29:00+05:30,32271975,45026400,-0.7167345157507595
2025-04-30 11:30:00+05:30,32262450,45024825,-0.7165480376658877
2025-04-30 11:31:00+05:30,32264100,45026250,-0.7165620054967935
2025-04-30 11:32:00+05:30,32265525,44994750,-0.7170953277882419
2025-04-30 11:33:00+05:30,32270850,44977875,-0.7174827623581594
2025-04-30 11:34:00+05:30,32274900,44992050,-0.7173467312558552
2025-04-30 11:35:00+05:30,32274750,44991600,-0.7173505721067933
2025-04-30 11:36:00+05:30,32286525,44975175,-0.7178743606889801
2025-04-30 11:37:00+05:30,32295300,45036975,-0.7170841292071681
2025-04-30 11:38:00+05:30,32295300,45013125,-0.7174640729787145
2025-04-30 11:39:00+05:30,32287050,45005400,-0.7174039115306163
2025-04-30 11:40:00+05:30,32283675,44978625,-0.7177559340686827
2025-04-30 11:41:00+05:30,32284650,44954625,-0.7181608121522535
2025-04-30 11:42:00+05:30,32282175,45179625,-0.7145295030669245
2025-04-30 11:43:00+05:30,32283825,45178500,-0.7145838175238222
2025-04-30 11:44:00+05:30,32285475,45144075,-0.7151652791645415
2025-04-30 11:45:00+05:30,32280900,45165300,-0.7147278995157788
2025-04-30 11:46:00+05:30,32281500,45215400,-0.7139492296872304
2025-04-30 11:47:00+05:30,32281500,45137400,-0.7151829746507331
2025-04-30 11:48:00+05:30,32280075,45114975,-0.7155068799217998
2025-04-30 11:49:00+05:30,32278275,45103875,-0.715643057276121
2025-04-30 11:50:00+05:30,32277525,45145125,-0.7149725468696786
2025-04-30 11:51:00+05:30,32279850,45151275,-0.7149266548951275
2025-04-30 11:52:00+05:30,32287125,45184950,-0.714554846248585
2025-04-30 11:53:00+05:30,32288025,45175425,-0.7147254287037698
2025-04-30 11:54:00+05:30,32285925,45161625,-0.7148973271001653
2025-04-30 11:55:00+05:30,32292375,45174750,-0.7148324008433915
2025-04-30 11:56:00+05:30,32292150,45157425,-0.7151016693268051
2025-04-30 11:57:00+05:30,32290500,45164550,-0.7149523243340186
2025-04-30 11:58:00+05:30,32294250,45161550,-0.715082852559312
2025-04-30 11:59:00+05:30,32293200,45175275,-0.7148423556912492
2025-04-30 12:00:00+05:30,32297775,45171450,-0.7150041674553286
2025-04-30 12:01:00+05:30,32296875,45193050,-0.7146425169356793
2025-04-30 12:02:00+05:30,32297025,45200250,-0.7145319992699155
2025-04-30 12:03:00+05:30,32321700,45226275,-0.7146664190230126
2025-04-30 12:04:00+05:30,32324025,45238575,-0.7145235012376053
2025-04-30 12:05:00+05:30,32324025,45247575,-0.7143813784495633
2025-04-30 12:06:00+05:30,32330550,45226650,-0.7148561744015973
2025-04-30 12:07:00+05:30,32332200,45246225,-0.7145833713199278
2025-04-30 12:08:00+05:30,32328900,45203025,-0.7151932862900215
2025-04-30 12:09:00+05:30,32329800,45216900,-0.714993730220338
2025-04-30 12:10:00+05:30,32329350,45223125,-0.7148853600895559
2025-04-30 12:11:00+05:30,32332275,45233850,-0.7147805238775828
2025-04-30 12:12:00+05:30,32336475,45226275,-0.7149931096469917
2025-04-30 12:13:00+05:30,32329875,45229500,-0.7147962060159851
2025-04-30 12:14:00+05:30,32336700,45269175,-0.7143205061722463
2025-04-30 12:15:00+05:30,32332425,45225075,-0.7149225291500346
2025-04-30 12:16:00+05:30,32336475,45231975,-0.7149030083254159
2025-04-30 12:17:00+05:30,32336325,45244350,-0.7147041564305819
2025-04-30 12:18:00+05:30,32343975,45226125,-0.7151613143951643
2025-04-30 12:19:00+05:30,32339325,45206100,-0.7153752480306861
2025-04-30 12:20:00+05:30,32346150,45201600,-0.7155974567271955
2025-04-30 12:21:00+05:30,32347725,45208650,-0.7155207023434674
2025-04-30 12:22:00+05:30,32348775,45222300,-0.7153279466104112
2025-04-30 12:23:00+05:30,32348325,45235500,-0.7151092615313194
2025-04-30 12:24:00+05:30,32351025,45200250,-0.7157266829276386
2025-04-30 12:25:00+05:30,32354700,45223275,-0.715443540964249
2025-04-30 12:26:00+05:30,32354625,45246525,-0.7150742515585451
2025-04-30 12:27:00+05:30,32358300,45225600,-0.715486361706644
2025-04-30 12:28:00+05:30,32358525,45228225,-0.7154498103783644
2025-04-30 12:29:00+05:30,32358300,45213075,-0.7156845669090192
2025-04-30 12:30:00+05:30,32360775,45213225,-0.7157369331650197
2025-04-30 12:31:00+05:30,32368425,45188475,-0.7162982375484015
2025-04-30 12:32:00+05:30,32368650,45189900,-0.7162806290786216
2025-04-30 12:33:00+05:30,32368500,45234975,-0.7155635655817207
2025-04-30 12:34:00+05:30,32370150,45213450,-0.7159407211792066
2025-04-30 12:35:00+05:30,32370600,45212400,-0.7159673010059188
2025-04-30 12:36:00+05:30,32366475,45260775,-0.7151109321482012
2025-04-30 12:37:00+05:30,32374050,45270975,-0.7151171363108482
2025-04-30 12:38:00+05:30,32381175,45200100,-0.7163960920440442
2025-04-30 12:39:00+05:30,32388225,45240300,-0.7159153453889563
2025-04-30 12:40:00+05:30,32413950,45260775,-0.7161598536481092
2025-04-30 12:41:00+05:30,32389575,45262575,-0.7155928490590736
2025-04-30 12:42:00+05:30,32415000,45278175,-0.7159078297656652
2025-04-30 12:43:00+05:30,32441025,45257550,-0.7168091290845395
2025-04-30 12:44:00+05:30,32442000,45197625,-0.7177810780986833
2025-04-30 12:45:00+05:30,32447100,45177975,-0.7182061612987302
2025-04-30 12:46:00+05:30,32461575,45276075,-0.7169697240761262
2025-04-30 12:47:00+05:30,32454450,45274200,-0.7168420424877745
2025-04-30 12:48:00+05:30,32330550,45292725,-0.7138133110781036
2025-04-30 12:49:00+05:30,32470050,45309900,-0.7166215330424477
2025-04-30 12:50:00+05:30,32469450,45329175,-0.7163035726990399
2025-04-30 12:51:00+05:30,32464350,45268500,-0.7171509990390669
2025-04-30 12:52:00+05:30,32473275,45338625,-0.7162386375855024
2025-04-30 12:53:00+05:30,32480100,45234450,-0.7180390167228738
2025-04-30 12:54:00+05:30,32477925,45256500,-0.7176411123264061
2025-04-30 12:55:00+05:30,32492325,45326250,-0.7168544717465045
2025-04-30 12:56:00+05:30,32493675,45328275,-0.71685222965136
2025-04-30 12:57:00+05:30,32493975,45389850,-0.7158863710719467
2025-04-30 12:58:00+05:30,32497425,45404850,-0.7157258530751671
2025-04-30 12:59:00+05:30,32497200,45355425,-0.7165008375514065
2025-04-30 13:00:00+05:30,32507175,45390675,-0.7161641680807787
2025-04-30 13:01:00+05:30,32512125,45348375,-0.7169413457483317
2025-04-30 13:02:00+05:30,32507550,45324600,-0.7172164784686461
2025-04-30 13:03:00+05:30,32508300,45333075,-0.7170989393505734
2025-04-30 13:04:00+05:30,32523675,45410100,-0.7162211710610635
2025-04-30 13:05:00+05:30,32523750,45358650,-0.7170352292230919
2025-04-30 13:06:00+05:30,32528625,45412200,-0.7162970523339544
2025-04-30 13:07:00+05:30,32536125,45361725,-0.717259429618252
2025-04-30 13:08:00+05:30,32534175,45338625,-0.7175818631464893
2025-04-30 13:09:00+05:30,32529150,45359625,-0.7171388652353277
2025-04-30 13:10:00+05:30,32536050,45361800,-0.7172565903469439
2025-04-30 13:11:00+05:30,32532375,45388350,-0.7167560618528763
2025-04-30 13:12:00+05:30,32532000,45375000,-0.7169586776859505
2025-04-30 13:13:00+05:30,32543775,45371325,-0.7172762752685755
2025-04-30 13:14:00+05:30,32544225,45384150,-0.7170834972121324
2025-04-30 13:15:00+05:30,32537850,45370500,-0.7171587264852712
2025-04-30 13:16:00+05:30,32525100,45381525,-0.7167035484153519
2025-04-30 13:17:00+05:30,32510850,45397125,-0.7161433681097646
2025-04-30 13:18:00+05:30,32531625,45398700,-0.7165761354400015
2025-04-30 13:19:00+05:30,32532600,45424275,-0.7161941494938554
2025-04-30 13:20:00+05:30,32534775,45409800,-0.7164703434060489
2025-04-30 13:21:00+05:30,32528100,45445500,-0.715760636366637
2025-04-30 13:22:00+05:30,32389425,45455325,-0.712555129679526
2025-04-30 13:23:00+05:30,32544225,45471075,-0.7157126810835239
2025-04-30 13:24:00+05:30,32402850,45437250,-0.7131340475050757
2025-04-30 13:25:00+05:30,32573025,45449625,-0.716684131057187
2025-04-30 13:26:00+05:30,32574000,45418500,-0.7171967370124509
2025-04-30 13:27:00+05:30,32556300,45428925,-0.7166425355651713
2025-04-30 13:28:00+05:30,32553375,45432900,-0.7165154546595088
2025-04-30 13:29:00+05:30,32566350,45435150,-0.716765543857564
2025-04-30 13:30:00+05:30,32570850,45475275,-0.7162320623679571
2025-04-30 13:31:00+05:30,32578725,45426675,-0.717171683817933
2025-04-30 13:32:00+05:30,32592150,45419550,-0.7175797646608124
2025-04-30 13:33:00+05:30,32564400,45433200,-0.7167533873907187
2025-04-30 13:34:00+05:30,32591850,45430950,-0.7173930987575651
2025-04-30 13:35:00+05:30,32591250,45431025,-0.717378707612254
2025-04-30 13:36:00+05:30,32588175,45443850,-0.7171085856502035
2025-04-30 13:37:00+05:30,32606550,45457950,-0.7172903749509162
2025-04-30 13:38:00+05:30,32606475,45467475,-0.717138459965063
2025-04-30 13:39:00+05:30,32607225,45431700,-0.7177196759091119
2025-04-30 13:40:00+05:30,32625825,45446475,-0.7178956123659755
2025-04-30 13:41:00+05:30,32626350,45437925,-0.7180422521494985
2025-04-30 13:42:00+05:30,32623800,45436950,-0.718001538395513
2025-04-30 13:43:00+05:30,32675700,45426900,-0.719302880011623
2025-04-30 13:44:00+05:30,32675925,45437550,-0.7191392361604003
2025-04-30 13:45:00+05:30,32689725,45437025,-0.7194512624891264
2025-04-30 13:46:00+05:30,32736600,45455175,-0.7201952252961297
2025-04-30 13:47:00+05:30,32733900,45452625,-0.7201762274456096
2025-04-30 13:48:00+05:30,32723550,45472950,-0.7196267231398007
2025-04-30 13:49:00+05:30,32739600,45445050,-0.7204216960923137
2025-04-30 13:50:00+05:30,32685600,45450450,-0.7191479952343706
2025-04-30 13:51:00+05:30,32701050,45473325,-0.7191259930959524
2025-04-30 13:52:00+05:30,32715750,45435525,-0.7200478040035853
2025-04-30 13:53:00+05:30,32742825,45473625,-0.7200399132464148
2025-04-30 13:54:00+05:30,32739675,45466650,-0.7200810924050925
2025-04-30 13:55:00+05:30,32732925,45498525,-0.7194282671800899
2025-04-30 13:56:00+05:30,32733300,45498525,-0.7194365092055182
2025-04-30 13:57:00+05:30,32696400,45505575,-0.7185141600781882
2025-04-30 13:58:00+05:30,32749575,45481950,-0.7200565279193174
2025-04-30 13:59:00+05:30,32733075,45504075,-0.7193438170097953
2025-04-30 14:00:00+05:30,32728275,45512550,-0.7191044008740446
2025-04-30 14:01:00+05:30,32751000,45514725,-0.71956932619059
2025-04-30 14:02:00+05:30,32740800,45511950,-0.7193890835264145
2025-04-30 14:03:00+05:30,32736600,45512475,-0.7192885027676478
2025-04-30 14:04:00+05:30,32725125,45519450,-0.7189261952857515
2025-04-30 14:05:00+05:30,32719875,45527175,-0.718688892952396
2025-04-30 14:06:00+05:30,32751750,45515100,-0.7195798756896064
2025-04-30 14:07:00+05:30,32750400,45560250,-0.7188371442211138
2025-04-30 14:08:00+05:30,32745900,45570900,-0.7185704034811689
2025-04-30 14:09:00+05:30,32649675,45475125,-0.7179677900830399
2025-04-30 14:10:00+05:30,32735325,45578400,-0.7182201437523037
2025-04-30 14:11:00+05:30,32728425,45529425,-0.7188411670035367
2025-04-30 14:12:00+05:30,32717625,45547425,-0.718319970887487
2025-04-30 14:13:00+05:30,32732250,45588450,-0.7179943604136574
2025-04-30 14:14:00+05:30,32732700,45644100,-0.7171288293558203
2025-04-30 14:15:00+05:30,32712525,45596850,-0.7174294934847473
2025-04-30 14:16:00+05:30,32577975,45617025,-0.7141626399354188
2025-04-30 14:17:00+05:30,32742375,45582150,-0.7183157222728634
2025-04-30 14:18:00+05:30,32693700,45575100,-0.7173588209351159
2025-04-30 14:19:00+05:30,32718900,45594750,-0.7176023555343543
2025-04-30 14:20:00+05:30,32728875,45614700,-0.7175071851837237
2025-04-30 14:21:00+05:30,32731725,45595875,-0.7178659253715386
2025-04-30 14:22:00+05:30,32742900,45640800,-0.7174041646947468
2025-04-30 14:23:00+05:30,32728950,45615300,-0.7174993916514854
2025-04-30 14:24:00+05:30,32755350,45610275,-0.7181572573285296
2025-04-30 14:25:00+05:30,32778075,45642075,-0.7181547946713641
2025-04-30 14:26:00+05:30,32753100,45619950,-0.7179556312534319
2025-04-30 14:27:00+05:30,32778975,45625725,-0.7184318714935489
2025-04-30 14:28:00+05:30,32788500,45602100,-0.7190129401935437
2025-04-30 14:29:00+05:30,32769000,45609225,-0.7184730720594353
2025-04-30 14:30:00+05:30,32828475,45616200,-0.7196670261880648
2025-04-30 14:31:00+05:30,32809275,45643200,-0.7188206567462404
2025-04-30 14:32:00+05:30,32841075,45643725,-0.7195090891464271
2025-04-30 14:33:00+05:30,32844600,45692700,-0.7188150404769252
2025-04-30 14:34:00+05:30,32871000,45665925,-0.7198146101277922
2025-04-30 14:35:00+05:30,32839350,45665625,-0.7191262574420036
2025-04-30 14:36:00+05:30,32871225,45690525,-0.7194319828892314
2025-04-30 14:37:00+05:30,32898150,45739275,-0.7192538578715995
2025-04-30 14:38:00+05:30,32890950,45748650,-0.7189490837434547
2025-04-30 14:39:00+05:30,32901525,45717975,-0.7196627803396805
2025-04-30 14:40:00+05:30,32907450,45719025,-0.7197758482382334
2025-04-30 14:41:00+05:30,32907375,45742575,-0.7194036409187721
2025-04-30 14:42:00+05:30,32893875,45741525,-0.719125018241084
2025-04-30 14:43:00+05:30,32910525,45763125,-0.7191494243454747
2025-04-30 14:44:00+05:30,32894325,45753075,-0.7189533162525141
2025-04-30 14:45:00+05:30,32920950,45781200,-0.7190932085659616
2025-04-30 14:46:00+05:30,32937900,45838875,-0.7185582106890712
2025-04-30 14:47:00+05:30,32937675,45825825,-0.7187579274350216
2025-04-30 14:48:00+05:30,32937900,45844650,-0.718467694703744
2025-04-30 14:49:00+05:30,32972400,45836850,-0.7193426249840467
2025-04-30 14:50:00+05:30,32974500,45816000,-0.7197158198009429
2025-04-30 14:51:00+05:30,32975100,45826500,-0.719564007724788
2025-04-30 14:52:00+05:30,33024600,45916050,-0.7192386975796046
2025-04-30 14:53:00+05:30,33023475,45948600,-0.7187047048223449
2025-04-30 14:54:00+05:30,33023625,45948450,-0.7187103155819184
2025-04-30 14:55:00+05:30,33080850,46022625,-0.7187953751008336
2025-04-30 14:56:00+05:30,33082200,45999300,-0.7191892050531203
2025-04-30 14:57:00+05:30,33083550,46046475,-0.7184817078831768
2025-04-30 14:58:00+05:30,33093375,46002150,-0.7193875721026083
2025-04-30 14:59:00+05:30,33093150,46000050,-0.7194155223744322
2025-04-30 15:00:00+05:30,33093000,45992250,-0.7195342693605988
2025-04-30 15:01:00+05:30,33134475,46063575,-0.7193205260338564
2025-04-30 15:02:00+05:30,33135000,46083900,-0.7190146667274254
2025-04-30 15:03:00+05:30,33143925,46091325,-0.7190924756448204
2025-04-30 15:04:00+05:30,33168000,46136700,-0.7189070739779828
2025-04-30 15:05:00+05:30,33169575,46122750,-0.7191586581459258
2025-04-30 15:06:00+05:30,33169125,46143600,-0.7188239539177698
2025-04-30 15:07:00+05:30,33208575,46221825,-0.7184609218697011
2025-04-30 15:08:00+05:30,33210225,46199175,-0.7188488755481023
2025-04-30 15:09:00+05:30,33205725,46191000,-0.7188786776644801
2025-04-30 15:10:00+05:30,33227700,46290375,-0.7178101279153604
2025-04-30 15:11:00+05:30,33233625,46291275,-0.7179241660550504
2025-04-30 15:12:00+05:30,33246450,46322775,-0.717712831323253
2025-04-30 15:13:00+05:30,33242775,46368150,-0.7169312340475089
2025-04-30 15:14:00+05:30,33250725,46380075,-0.7169183102873379
2025-04-30 15:15:00+05:30,33250650,46379925,-0.7169190118354007
2025-04-30 15:16:00+05:30,33236100,46373625,-0.7167026515610975
2025-04-30 15:17:00+05:30,33236700,46371150,-0.7167538437153274
2025-04-30 15:18:00+05:30,33238350,46372050,-0.716775514561034
2025-04-30 15:19:00+05:30,33273675,46467900,-0.7160572136894502
2025-04-30 15:20:00+05:30,33275025,46470975,-0.7160388823346185
2025-04-30 15:21:00+05:30,33275100,46457400,-0.7162497255550246
2025-04-30 15:22:00+05:30,33336900,46614300,-0.7151646597717868
2025-04-30 15:23:00+05:30,33333525,46614825,-0.7150842033623424
2025-04-30 15:24:00+05:30,33333000,46618125,-0.7150223223263484
2025-04-30 15:25:00+05:30,33307125,46758675,-0.7123196925490297
2025-04-30 15:26:00+05:30,33307125,46759500,-0.7123071247553973
2025-04-30 15:27:00+05:30,33307125,46754475,-0.7123836809203825
2025-04-30 15:28:00+05:30,33399900,46698450,-0.7152250235286182
2025-04-30 15:29:00+05:30,33405900,46690200,-0.7154799079892569
