timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-29 10:27:00+05:30,334014975,222329400,-1.502342807563912
2025-05-29 10:28:00+05:30,333869400,222045150,-1.503610414368429
2025-05-29 10:29:00+05:30,333868425,222055950,-1.5035328933991636
2025-05-29 10:30:00+05:30,336079650,213656850,-1.5729879477302038
2025-05-29 10:31:00+05:30,337856100,209847450,-1.610008127332498
2025-05-29 10:32:00+05:30,337856925,209857650,-1.6099338051293342
2025-05-29 10:33:00+05:30,338104350,207684600,-1.627970249118134
2025-05-29 10:34:00+05:30,339276750,205654350,-1.6497426385583382
2025-05-29 10:35:00+05:30,339276525,205655925,-1.6497289100715187
2025-05-29 10:36:00+05:30,341786325,206870100,-1.6521784685171998
2025-05-29 10:37:00+05:30,344596425,207764700,-1.6585898615116041
2025-05-29 10:38:00+05:30,344573700,207754350,-1.6585631058988657
2025-05-29 10:39:00+05:30,346390425,209000475,-1.6573666878029822
2025-05-29 10:40:00+05:30,348216300,210263925,-1.656091504997826
2025-05-29 10:41:00+05:30,348219600,210253650,-1.656188132762499
2025-05-29 10:42:00+05:30,349413525,210786000,-1.6576695084113746
2025-05-29 10:43:00+05:30,352608600,211522650,-1.6670016189755565
2025-05-29 10:44:00+05:30,352606500,211494450,-1.6672139623522035
2025-05-29 10:45:00+05:30,353031750,211687350,-1.6677035732177667
2025-05-29 10:46:00+05:30,355528500,212012325,-1.6769237354479274
2025-05-29 10:47:00+05:30,355538850,211945500,-1.6775012916056251
2025-05-29 10:48:00+05:30,356486625,212098725,-1.680757981925634
2025-05-29 10:49:00+05:30,358714425,211908150,-1.6927825805661556
2025-05-29 10:50:00+05:30,358714650,211893975,-1.6928968839250857
2025-05-29 10:51:00+05:30,359341500,211830000,-1.6963673700608979
2025-05-29 10:52:00+05:30,360212925,211481100,-1.703286605753422
2025-05-29 10:53:00+05:30,360213600,211453500,-1.7035121196858884
2025-05-29 10:54:00+05:30,359240325,211374975,-1.6995404730384946
2025-05-29 10:55:00+05:30,357449550,209877300,-1.7031358322219696
2025-05-29 10:56:00+05:30,357454500,209869200,-1.7032251516658947
2025-05-29 10:57:00+05:30,357232350,209832150,-1.7024671862724563
2025-05-29 10:58:00+05:30,357268275,210161925,-1.699966704244834
2025-05-29 10:59:00+05:30,357275700,210183825,-1.6998249032721715
2025-05-29 11:00:00+05:30,357482475,210364725,-1.699346099969945
2025-05-29 11:01:00+05:30,358960275,210951750,-1.7016226459368078
2025-05-29 11:02:00+05:30,358968075,210942900,-1.701731013463833
2025-05-29 11:03:00+05:30,359300250,210453975,-1.7072628350212915
2025-05-29 11:04:00+05:30,360692250,205812225,-1.7525307352369375
2025-05-29 11:05:00+05:30,360690150,205789875,-1.7527108658771478
2025-05-29 11:06:00+05:30,360562500,205710900,-1.7527632225613714
2025-05-29 11:07:00+05:30,361677975,205449150,-1.7604257549860878
2025-05-29 11:08:00+05:30,361672800,205438275,-1.760493754145862
2025-05-29 11:09:00+05:30,361716000,205476300,-1.7603782042016525
2025-05-29 11:10:00+05:30,365738850,207434625,-1.7631523666793816
2025-05-29 11:11:00+05:30,365738925,207458850,-1.7629468446393104
2025-05-29 11:12:00+05:30,365723175,207483600,-1.7626606392023274
2025-05-29 11:13:00+05:30,366295875,208848450,-1.7538836175226582
2025-05-29 11:14:00+05:30,366299100,208913775,-1.7533506347295673
2025-05-29 11:15:00+05:30,366297750,208915875,-1.7533265483056277
2025-05-29 11:16:00+05:30,368361825,210238350,-1.7521152777312037
2025-05-29 11:17:00+05:30,368363250,210225750,-1.7522270701852651
2025-05-29 11:18:00+05:30,368365500,210223125,-1.752259652690445
2025-05-29 11:19:00+05:30,371239200,211320450,-1.756759461755831
2025-05-29 11:20:00+05:30,371236800,211332300,-1.7566495987598678
2025-05-29 11:21:00+05:30,371244075,211331850,-1.7566877638179006
2025-05-29 11:22:00+05:30,374935350,212863350,-1.7613898775904824
2025-05-29 11:23:00+05:30,374927550,212942550,-1.7606981319609445
2025-05-29 11:24:00+05:30,374930625,212944425,-1.7606970692000976
2025-05-29 11:25:00+05:30,377028150,214456800,-1.7580610640464653
2025-05-29 11:26:00+05:30,377029275,214462500,-1.7580195838433292
2025-05-29 11:27:00+05:30,377020425,214460925,-1.7579912284720398
2025-05-29 11:28:00+05:30,380268750,215116575,-1.7677333789830003
2025-05-29 11:29:00+05:30,380270100,215118900,-1.7677205489615277
2025-05-29 11:30:00+05:30,380266575,215097600,-1.7678792092519862
2025-05-29 11:31:00+05:30,381163425,215520750,-1.768569499688545
2025-05-29 11:32:00+05:30,381153375,215462025,-1.7690048861278456
2025-05-29 11:33:00+05:30,381162675,215467275,-1.769004945182511
2025-05-29 11:34:00+05:30,383013300,215048100,-1.7810587491821597
2025-05-29 11:35:00+05:30,383017800,215022900,-1.7812884116063916
2025-05-29 11:36:00+05:30,383018625,215005125,-1.7814395121976743
2025-05-29 11:37:00+05:30,384012450,215832075,-1.7792186355989952
2025-05-29 11:38:00+05:30,384012075,215813025,-1.7793739511320041
2025-05-29 11:39:00+05:30,384008100,215808975,-1.7793889248581993
2025-05-29 11:40:00+05:30,383614725,214776525,-1.7861110519410814
2025-05-29 11:41:00+05:30,383631750,214794075,-1.7860443776207513
2025-05-29 11:42:00+05:30,383630925,214794450,-1.7860374185645858
2025-05-29 11:43:00+05:30,381389550,212185350,-1.7974358267429866
2025-05-29 11:44:00+05:30,381394875,212191650,-1.7974075558581122
2025-05-29 11:45:00+05:30,381399450,212139600,-1.7978701289151107
2025-05-29 11:46:00+05:30,378748200,209377425,-1.808925675726502
2025-05-29 11:47:00+05:30,378747075,209311575,-1.8094893939811976
2025-05-29 11:48:00+05:30,378743700,209294400,-1.809621757677224
2025-05-29 11:49:00+05:30,380354625,211456425,-1.7987376122527372
2025-05-29 11:50:00+05:30,380362650,211458300,-1.7987596135975745
2025-05-29 11:51:00+05:30,380355000,211478025,-1.7985556655354618
2025-05-29 11:52:00+05:30,382730175,212374050,-1.8021513221601226
2025-05-29 11:53:00+05:30,382752225,212325900,-1.8026638530673837
2025-05-29 11:54:00+05:30,382764075,212350275,-1.8025127351495072
2025-05-29 11:55:00+05:30,380013675,211507650,-1.7966899778802328
2025-05-29 11:56:00+05:30,380012775,211472625,-1.7969832974835396
2025-05-29 11:57:00+05:30,380011875,211426125,-1.7973742601582468
2025-05-29 11:58:00+05:30,377961375,210564300,-1.7949926696975698
2025-05-29 11:59:00+05:30,378003525,210500325,-1.7957384388836455
2025-05-29 12:00:00+05:30,377998875,210495525,-1.795757296978166
2025-05-29 12:01:00+05:30,376100175,210973425,-1.7826898103398567
2025-05-29 12:02:00+05:30,376103100,210967650,-1.7827524741352525
2025-05-29 12:03:00+05:30,376105125,210960600,-1.7828216501090726
2025-05-29 12:04:00+05:30,372730500,212021700,-1.7579827913840895
2025-05-29 12:05:00+05:30,372728775,212035800,-1.7578577532661936
2025-05-29 12:06:00+05:30,372726675,212021100,-1.7579697256546636
2025-05-29 12:07:00+05:30,372609000,212549475,-1.7530459672977314
2025-05-29 12:08:00+05:30,372624675,212549025,-1.7531234264659648
2025-05-29 12:09:00+05:30,372623550,212549175,-1.7531168963605717
2025-05-29 12:10:00+05:30,372451725,212938425,-1.749105287127018
2025-05-29 12:11:00+05:30,372457725,212936250,-1.749151330503848
2025-05-29 12:12:00+05:30,372464775,212940525,-1.7491493223283825
2025-05-29 12:13:00+05:30,371472300,213294825,-1.741590776991425
2025-05-29 12:14:00+05:30,371479875,213298875,-1.7415932221864743
2025-05-29 12:15:00+05:30,371482950,213304950,-1.7415580369794512
2025-05-29 12:16:00+05:30,371243400,214466550,-1.7310084020095442
2025-05-29 12:17:00+05:30,371183775,214456575,-1.7308108879385022
2025-05-29 12:18:00+05:30,371177775,214460025,-1.7307550672905125
2025-05-29 12:19:00+05:30,372959400,214905150,-1.7354605043201616
2025-05-29 12:20:00+05:30,372947550,214914900,-1.735326633937433
2025-05-29 12:21:00+05:30,372956475,214912050,-1.7353911751342002
2025-05-29 12:22:00+05:30,375368700,216568575,-1.733255621227595
2025-05-29 12:23:00+05:30,375346950,216584025,-1.733031556690296
2025-05-29 12:24:00+05:30,375338100,216527550,-1.7334426958601803
2025-05-29 12:25:00+05:30,377232000,217501575,-1.7343874406426711
2025-05-29 12:26:00+05:30,377219175,217457775,-1.7346778012421031
2025-05-29 12:27:00+05:30,377221050,217464000,-1.7346367674649597
2025-05-29 12:28:00+05:30,377290200,216482850,-1.7428179645639366
2025-05-29 12:29:00+05:30,377288925,216443475,-1.7431291241281355
2025-05-29 12:30:00+05:30,377286825,216433725,-1.7431979466231522
2025-05-29 12:31:00+05:30,373406400,215523675,-1.7325539757987145
2025-05-29 12:32:00+05:30,373333050,215518275,-1.7322570440952165
2025-05-29 12:33:00+05:30,373333050,215289225,-1.7341000228878152
2025-05-29 12:34:00+05:30,374851500,215778075,-1.7372084721767955
2025-05-29 12:35:00+05:30,374872500,215846925,-1.7367516354472041
2025-05-29 12:36:00+05:30,374877075,215842575,-1.7368078332089951
2025-05-29 12:37:00+05:30,375306000,215230125,-1.7437428891517859
2025-05-29 12:38:00+05:30,375361725,215243775,-1.7438911996409652
2025-05-29 12:39:00+05:30,375365700,215223150,-1.744076787278692
2025-05-29 12:40:00+05:30,377209950,205201725,-1.838239663920954
2025-05-29 12:41:00+05:30,377196150,205208250,-1.838113964716331
2025-05-29 12:42:00+05:30,377197875,205200450,-1.8381922408064895
2025-05-29 12:43:00+05:30,383030400,206645625,-1.8535616227055376
2025-05-29 12:44:00+05:30,383023425,206681025,-1.8532103999387461
2025-05-29 12:45:00+05:30,383029500,206680350,-1.8532458455774823
2025-05-29 12:46:00+05:30,386045700,210698175,-1.832221375434315
2025-05-29 12:47:00+05:30,386041875,210692850,-1.832249528163865
2025-05-29 12:48:00+05:30,386049150,210702675,-1.832198618266237
2025-05-29 12:49:00+05:30,386471250,214470225,-1.801980904342316
2025-05-29 12:50:00+05:30,386488125,214503375,-1.801781090856962
2025-05-29 12:51:00+05:30,386499750,214490325,-1.8019449128999174
2025-05-29 12:52:00+05:30,383430900,216900450,-1.767773649155638
2025-05-29 12:53:00+05:30,383416800,216943500,-1.7673578604567548
2025-05-29 12:54:00+05:30,383422575,216975975,-1.7671199541792588
2025-05-29 12:55:00+05:30,382816500,220132575,-1.739027038592539
2025-05-29 12:56:00+05:30,382817100,220071750,-1.7395104096732088
2025-05-29 12:57:00+05:30,382824750,220121325,-1.7391533964280834
2025-05-29 12:58:00+05:30,381303675,222880950,-1.710795269851461
2025-05-29 12:59:00+05:30,381307425,222824850,-1.71124282143576
2025-05-29 13:00:00+05:30,381307725,222828675,-1.7112147931589146
2025-05-29 13:01:00+05:30,360230400,221383725,-1.6271765234775049
2025-05-29 13:02:00+05:30,360231075,221372925,-1.6272589568033218
2025-05-29 13:03:00+05:30,360232800,221364075,-1.6273318062111026
2025-05-29 13:04:00+05:30,362948850,221267625,-1.6403161104115436
2025-05-29 13:05:00+05:30,362948100,221270025,-1.640294929238608
2025-05-29 13:06:00+05:30,362946300,221285850,-1.640169491180751
2025-05-29 13:07:00+05:30,366654225,221811825,-1.6529967462284754
2025-05-29 13:08:00+05:30,366672750,221824950,-1.6529824530558894
2025-05-29 13:09:00+05:30,366674475,221768475,-1.6534111757768997
2025-05-29 13:10:00+05:30,367967550,222643800,-1.652718602539123
2025-05-29 13:11:00+05:30,367969125,222664575,-1.6525714743802422
2025-05-29 13:12:00+05:30,367972725,222639000,-1.6527774783393745
2025-05-29 13:13:00+05:30,370631025,224233350,-1.6528809162419418
2025-05-29 13:14:00+05:30,370627875,224212800,-1.6530183602363469
2025-05-29 13:15:00+05:30,370638150,224184750,-1.6532710186576027
2025-05-29 13:16:00+05:30,373674075,225650100,-1.655988962557517
2025-05-29 13:17:00+05:30,373620900,225663525,-1.6556548073065862
2025-05-29 13:18:00+05:30,373671300,225662550,-1.6558853030775378
2025-05-29 13:19:00+05:30,374861850,226421925,-1.6555898904224933
2025-05-29 13:20:00+05:30,374859075,226326225,-1.6562776805913677
2025-05-29 13:21:00+05:30,374844825,226349400,-1.656045145248894
2025-05-29 13:22:00+05:30,375110025,228546750,-1.6412835667100931
2025-05-29 13:23:00+05:30,375135975,228552675,-1.6413545586373033
2025-05-29 13:24:00+05:30,375149325,228563325,-1.6413364873826541
2025-05-29 13:25:00+05:30,375395925,228922125,-1.639841168694376
2025-05-29 13:26:00+05:30,375389325,228933075,-1.6397339047667097
2025-05-29 13:27:00+05:30,375345825,228933750,-1.6395390587888417
2025-05-29 13:28:00+05:30,376442025,228493950,-1.647492307783204
2025-05-29 13:29:00+05:30,376438875,228513600,-1.6473368543491502
2025-05-29 13:30:00+05:30,376440225,228484050,-1.6475558140710478
2025-05-29 13:31:00+05:30,376058325,229050300,-1.6418154658605555
2025-05-29 13:32:00+05:30,376050750,229057800,-1.6417286379245764
2025-05-29 13:33:00+05:30,376002300,229026750,-1.641739665781399
2025-05-29 13:34:00+05:30,378242550,229327125,-1.649358094904822
2025-05-29 13:35:00+05:30,378284850,229371900,-1.6492205453239912
2025-05-29 13:36:00+05:30,378287025,229354050,-1.649358382814692
2025-05-29 13:37:00+05:30,377082300,230285775,-1.637453724616729
2025-05-29 13:38:00+05:30,377066775,230396850,-1.6365969196193437
2025-05-29 13:39:00+05:30,377037000,230367750,-1.636674404294872
2025-05-29 13:40:00+05:30,377103525,230065575,-1.6391132180466375
2025-05-29 13:41:00+05:30,377112300,230057925,-1.6392058652185098
2025-05-29 13:42:00+05:30,377090925,230037750,-1.6392567089532044
2025-05-29 13:43:00+05:30,376432875,230713650,-1.6316020963649094
2025-05-29 13:44:00+05:30,376439250,230671800,-1.6319257490512495
2025-05-29 13:45:00+05:30,376435875,230668800,-1.631932341955219
2025-05-29 13:46:00+05:30,372765225,227755275,-1.6366919492863556
2025-05-29 13:47:00+05:30,372793875,227767500,-1.6367298890315782
2025-05-29 13:48:00+05:30,372810825,227765325,-1.636819937363161
2025-05-29 13:49:00+05:30,370484025,224186775,-1.6525686004448745
2025-05-29 13:50:00+05:30,370452525,224111850,-1.6529805318192679
2025-05-29 13:51:00+05:30,370456950,224128050,-1.65288079738346
2025-05-29 13:52:00+05:30,368822250,224706750,-1.6413492251567876
2025-05-29 13:53:00+05:30,368883750,224697825,-1.6416881204791367
2025-05-29 13:54:00+05:30,368891625,224707575,-1.6416519336297408
2025-05-29 13:55:00+05:30,365288850,222636000,-1.6407447582601196
2025-05-29 13:56:00+05:30,365314275,222658875,-1.64069038343969
2025-05-29 13:57:00+05:30,365328150,222648450,-1.6408295229542358
2025-05-29 13:58:00+05:30,364942575,220728600,-1.6533542776060737
2025-05-29 13:59:00+05:30,364960425,220800600,-1.6528959839783044
2025-05-29 14:00:00+05:30,364967700,220810575,-1.6528542620750841
2025-05-29 14:01:00+05:30,365934000,221494725,-1.6521115796324268
2025-05-29 14:02:00+05:30,365916000,221507775,-1.6519329851965694
2025-05-29 14:03:00+05:30,365917275,221517825,-1.6518637947081685
2025-05-29 14:04:00+05:30,367264650,220526400,-1.66539992490695
2025-05-29 14:05:00+05:30,367270725,220552950,-1.665226989709274
2025-05-29 14:06:00+05:30,367266675,220570575,-1.66507556594981
2025-05-29 14:07:00+05:30,370333425,222533325,-1.6641706360159765
2025-05-29 14:08:00+05:30,370341900,222525450,-1.664267615232325
2025-05-29 14:09:00+05:30,370343250,222514275,-1.6643572642698992
2025-05-29 14:10:00+05:30,372659850,224921850,-1.6568414762727588
2025-05-29 14:11:00+05:30,372658200,224954400,-1.656594403132368
2025-05-29 14:12:00+05:30,372671775,224965575,-1.6565724555857047
2025-05-29 14:13:00+05:30,374956425,224254500,-1.6720129361952603
2025-05-29 14:14:00+05:30,374951925,224263125,-1.6719285660538263
2025-05-29 14:15:00+05:30,374953050,224287725,-1.671750203895465
2025-05-29 14:16:00+05:30,376280250,226268175,-1.6629835371235924
2025-05-29 14:17:00+05:30,376271850,226358475,-1.6622830225375922
2025-05-29 14:18:00+05:30,376291725,226364475,-1.6623267630665104
2025-05-29 14:19:00+05:30,375095100,228153750,-1.6440452984007494
2025-05-29 14:20:00+05:30,375116325,228156825,-1.6441161687799608
2025-05-29 14:21:00+05:30,375161925,228135150,-1.6444722569056105
2025-05-29 14:22:00+05:30,372555450,226366725,-1.6458048328436965
2025-05-29 14:23:00+05:30,372609975,226385100,-1.645912098455243
2025-05-29 14:24:00+05:30,372619125,226365600,-1.6460943049650654
2025-05-29 14:25:00+05:30,370818225,225310725,-1.645808138960096
2025-05-29 14:26:00+05:30,370862475,225335925,-1.6458204567247765
2025-05-29 14:27:00+05:30,370877475,225350250,-1.6457823987326394
2025-05-29 14:28:00+05:30,360458700,225507075,-1.5984363240044686
2025-05-29 14:29:00+05:30,360478650,225477750,-1.598732690919614
2025-05-29 14:30:00+05:30,360473850,225483075,-1.5986736476784345
2025-05-29 14:31:00+05:30,362337600,225873975,-1.6041582479787677
2025-05-29 14:32:00+05:30,362337225,225858825,-1.604264190252473
2025-05-29 14:33:00+05:30,362367675,225872775,-1.6042999206079618
2025-05-29 14:34:00+05:30,361569150,225614775,-1.6025951757813734
2025-05-29 14:35:00+05:30,361556475,225580875,-1.6027798234225308
2025-05-29 14:36:00+05:30,361555350,225586125,-1.6027375353869835
2025-05-29 14:37:00+05:30,362485350,227853225,-1.590872150262521
2025-05-29 14:38:00+05:30,362479500,227856975,-1.5908202941779597
2025-05-29 14:39:00+05:30,362493150,227848125,-1.590941992610209
2025-05-29 14:40:00+05:30,361191600,225642150,-1.60072752364751
2025-05-29 14:41:00+05:30,361192125,225663075,-1.6005814198889208
2025-05-29 14:42:00+05:30,361173375,225669225,-1.6004547141950791
2025-05-29 14:43:00+05:30,359629125,226196625,-1.5898960694042186
2025-05-29 14:44:00+05:30,359594550,226037700,-1.59086094930182
2025-05-29 14:45:00+05:30,359639250,226034925,-1.5910782371352568
2025-05-29 14:46:00+05:30,357754500,225246150,-1.5882824190335774
2025-05-29 14:47:00+05:30,357780375,225215175,-1.588615753800782
2025-05-29 14:48:00+05:30,357781500,225227550,-1.5885334631575934
2025-05-29 14:49:00+05:30,357667650,223015275,-1.6037809517756128
2025-05-29 14:50:00+05:30,357638475,223031925,-1.6035304138633966
2025-05-29 14:51:00+05:30,357627075,223033425,-1.6034685159858886
2025-05-29 14:52:00+05:30,357530025,224878800,-1.589878748018933
2025-05-29 14:53:00+05:30,357498300,224821725,-1.59014125525458
2025-05-29 14:54:00+05:30,357499275,224820450,-1.5901546100454829
2025-05-29 14:55:00+05:30,356105250,224925525,-1.5832140438485138
2025-05-29 14:56:00+05:30,356154675,225012150,-1.582824194160182
2025-05-29 14:57:00+05:30,356156775,225034725,-1.5826747405317112
2025-05-29 14:58:00+05:30,354817425,224076450,-1.5834659331670062
2025-05-29 14:59:00+05:30,354819375,224161650,-1.5828727839931584
2025-05-29 15:00:00+05:30,354832950,224167275,-1.5828936226306896
2025-05-29 15:01:00+05:30,339188475,226343850,-1.4985539699885815
2025-05-29 15:02:00+05:30,339178200,226320825,-1.498661026885175
2025-05-29 15:03:00+05:30,339178650,226328775,-1.4986103733385205
2025-05-29 15:04:00+05:30,339410550,225403125,-1.505793453395999
2025-05-29 15:05:00+05:30,339413700,225452700,-1.5054763149875783
2025-05-29 15:06:00+05:30,339411450,225471450,-1.5053411418607545
2025-05-29 15:07:00+05:30,329400300,226432425,-1.4547399737471345
2025-05-29 15:08:00+05:30,329116275,226429575,-1.4535039205898788
2025-05-29 15:09:00+05:30,329118900,226433325,-1.4534914416859797
2025-05-29 15:10:00+05:30,320440650,224895225,-1.4248441691014115
2025-05-29 15:11:00+05:30,320421000,224893575,-1.4247672482417517
2025-05-29 15:12:00+05:30,320419725,224906925,-1.4246770080556657
2025-05-29 15:13:00+05:30,314436000,223589550,-1.406309015783609
2025-05-29 15:14:00+05:30,314448975,223304925,-1.4081596050781235
2025-05-29 15:15:00+05:30,314455275,223324575,-1.4080639132527175
2025-05-29 15:16:00+05:30,310069500,219902700,-1.4100304361883689
2025-05-29 15:17:00+05:30,310054050,220048200,-1.4090278857086767
2025-05-29 15:18:00+05:30,310061550,220035525,-1.4091431372275
2025-05-29 15:19:00+05:30,307970400,217455825,-1.4162435060086342
2025-05-29 15:20:00+05:30,307925025,217784250,-1.4138994211013882
2025-05-29 15:21:00+05:30,307927725,217770150,-1.4140033654750204
2025-05-29 15:22:00+05:30,299076300,209750700,-1.4258655632615291
2025-05-29 15:23:00+05:30,299066625,207698625,-1.43990661950699
2025-05-29 15:24:00+05:30,299066925,208567725,-1.433907978811199
2025-05-29 15:25:00+05:30,289368000,202896600,-1.4261845688887838
2025-05-29 15:26:00+05:30,289440000,202622550,-1.4284688451507495
2025-05-29 15:27:00+05:30,289439550,202464075,-1.4295847300317353
2025-05-29 15:28:00+05:30,280382550,195147675,-1.4367711529230363
2025-05-29 15:29:00+05:30,279967050,195086325,-1.435093156837108
