timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-12 12:54:00+05:30,42075975,54008400,-0.7790635345612905
2025-05-12 12:55:00+05:30,42013650,53991900,-0.7781472776472026
2025-05-12 12:56:00+05:30,42014400,53991900,-0.7781611686197374
2025-05-12 12:57:00+05:30,42022050,53994600,-0.7782639375048616
2025-05-12 12:58:00+05:30,42008700,54009600,-0.7778006132243157
2025-05-12 12:59:00+05:30,42007575,54011550,-0.7777517031079464
2025-05-12 13:00:00+05:30,42014175,54017100,-0.777793976351933
2025-05-12 13:01:00+05:30,42015150,54018300,-0.7777947473356251
2025-05-12 13:02:00+05:30,42012300,54015675,-0.7777797833684389
2025-05-12 13:03:00+05:30,42012225,54015675,-0.7777783948825966
2025-05-12 13:04:00+05:30,41758275,53985900,-0.7735033592104605
2025-05-12 13:05:00+05:30,41759775,53968950,-0.7737740867665575
2025-05-12 13:06:00+05:30,41759025,53974425,-0.7736817020283218
2025-05-12 13:07:00+05:30,41756625,53967825,-0.7737318485597668
2025-05-12 13:08:00+05:30,41755725,53983800,-0.7734862125304258
2025-05-12 13:09:00+05:30,41756325,53972025,-0.7736660797885572
2025-05-12 13:10:00+05:30,41756175,53980050,-0.7735482831157067
2025-05-12 13:11:00+05:30,41750550,53979375,-0.7734537496960645
2025-05-12 13:12:00+05:30,41753250,53979000,-0.7735091424442839
2025-05-12 13:13:00+05:30,41778975,54008550,-0.7735622415339793
2025-05-12 13:14:00+05:30,41869425,53995125,-0.775429726294735
2025-05-12 13:15:00+05:30,41869500,53999400,-0.7753697263302926
2025-05-12 13:16:00+05:30,41903625,54053700,-0.7752221402050183
2025-05-12 13:17:00+05:30,41903175,54053325,-0.7752191932688692
2025-05-12 13:18:00+05:30,41902500,54041175,-0.775380994214134
2025-05-12 13:19:00+05:30,41938575,54073800,-0.775580318009831
2025-05-12 13:20:00+05:30,41941650,54093300,-0.7753575766314867
2025-05-12 13:21:00+05:30,41940975,54093675,-0.7753397231746595
2025-05-12 13:22:00+05:30,41932650,54118275,-0.7748334550574644
2025-05-12 13:23:00+05:30,41929500,54122775,-0.7747108310688061
2025-05-12 13:24:00+05:30,41929275,54123750,-0.77469271807663
2025-05-12 13:25:00+05:30,41991675,54189150,-0.7749092761189279
2025-05-12 13:26:00+05:30,41989275,54188850,-0.7748692766131778
2025-05-12 13:27:00+05:30,41989425,54189375,-0.774864537559254
2025-05-12 13:28:00+05:30,41995875,54334950,-0.7729072171778938
2025-05-12 13:29:00+05:30,41994675,54336225,-0.7728669961890064
2025-05-12 13:30:00+05:30,41983350,54336825,-0.7726500398210606
2025-05-12 13:31:00+05:30,41969175,54422775,-0.7711693312220849
2025-05-12 13:32:00+05:30,41968800,54427275,-0.7710986816811976
2025-05-12 13:33:00+05:30,41968950,54425625,-0.7711248148275743
2025-05-12 13:34:00+05:30,41937975,54464625,-0.7700039245657159
2025-05-12 13:35:00+05:30,41937075,54465225,-0.7699789177406318
2025-05-12 13:36:00+05:30,41936925,54469200,-0.7699199731224251
2025-05-12 13:37:00+05:30,41906025,54516825,-0.7686805862226936
2025-05-12 13:38:00+05:30,41905350,54530250,-0.7684789635110787
2025-05-12 13:39:00+05:30,41901825,54531000,-0.7684037519942785
2025-05-12 13:40:00+05:30,41998725,54558750,-0.7697889889339473
2025-05-12 13:41:00+05:30,41995350,54566175,-0.7696223896947147
2025-05-12 13:42:00+05:30,41994600,54567225,-0.7695938358602623
2025-05-12 13:43:00+05:30,42039675,54566175,-0.7704347061160142
2025-05-12 13:44:00+05:30,42040425,54564900,-0.7704664537092526
2025-05-12 13:45:00+05:30,42039750,54560325,-0.7705186873428631
2025-05-12 13:46:00+05:30,42094725,54590700,-0.771097000038468
2025-05-12 13:47:00+05:30,42092700,54577950,-0.7712400337498935
2025-05-12 13:48:00+05:30,42092775,54586275,-0.7711237852372231
2025-05-12 13:49:00+05:30,42132600,54645300,-0.7710196485333597
2025-05-12 13:50:00+05:30,42125475,54632100,-0.7710755215340431
2025-05-12 13:51:00+05:30,42127425,54644925,-0.77093023734592
2025-05-12 13:52:00+05:30,42154875,54786300,-0.7694419042716883
2025-05-12 13:53:00+05:30,42150150,54788850,-0.7693198524882344
2025-05-12 13:54:00+05:30,42152850,54789000,-0.7693670262278924
2025-05-12 13:55:00+05:30,42096900,54872025,-0.7671832778177952
2025-05-12 13:56:00+05:30,42100275,54875475,-0.7671965481847766
2025-05-12 13:57:00+05:30,42094425,54875550,-0.7670888947810091
2025-05-12 13:58:00+05:30,42139800,55029225,-0.7657712788068521
2025-05-12 13:59:00+05:30,42139425,55028325,-0.7657769884872927
2025-05-12 14:00:00+05:30,42141600,55029000,-0.7658071198822439
2025-05-12 14:01:00+05:30,42184050,55096875,-0.7656341670920538
2025-05-12 14:02:00+05:30,42195825,55098750,-0.7658218199142449
2025-05-12 14:03:00+05:30,42191625,55099950,-0.765728916269434
2025-05-12 14:04:00+05:30,42239475,55123875,-0.7662646176452581
2025-05-12 14:05:00+05:30,42246450,55127175,-0.7663452734517958
2025-05-12 14:06:00+05:30,42244650,55124775,-0.7663459850856534
2025-05-12 14:07:00+05:30,42258525,55104375,-0.7668814862703732
2025-05-12 14:08:00+05:30,42258450,55106775,-0.766846726196552
2025-05-12 14:09:00+05:30,42258075,55104525,-0.7668712324441596
2025-05-12 14:10:00+05:30,42267300,55183050,-0.7659471522505552
2025-05-12 14:11:00+05:30,42266475,55180050,-0.7659738438076805
2025-05-12 14:12:00+05:30,42272475,55182150,-0.7660534248846774
2025-05-12 14:13:00+05:30,42266550,55270500,-0.7647216869758732
2025-05-12 14:14:00+05:30,42265650,55277700,-0.7646057994453459
2025-05-12 14:15:00+05:30,42265275,55280175,-0.7645647829443376
2025-05-12 14:16:00+05:30,42192675,55240050,-0.7638058799729545
2025-05-12 14:17:00+05:30,42190725,55241850,-0.7637456928035539
2025-05-12 14:18:00+05:30,42190050,55239900,-0.7637604340340949
2025-05-12 14:19:00+05:30,42144825,55354125,-0.7613673777699494
2025-05-12 14:20:00+05:30,42141750,55364025,-0.761175691254384
2025-05-12 14:21:00+05:30,42143475,55364550,-0.7611996304494483
2025-05-12 14:22:00+05:30,42163050,55424325,-0.7607318627696413
2025-05-12 14:23:00+05:30,42164925,55425450,-0.760750251012847
2025-05-12 14:24:00+05:30,42164325,55424475,-0.760752808213339
2025-05-12 14:25:00+05:30,42206475,55400325,-0.7618452599330419
2025-05-12 14:26:00+05:30,42206625,55397175,-0.7618912877777613
2025-05-12 14:27:00+05:30,42206250,55397625,-0.7618783296215316
2025-05-12 14:28:00+05:30,42170700,55491150,-0.759953614224971
2025-05-12 14:29:00+05:30,42170475,55456950,-0.7604182162920968
2025-05-12 14:30:00+05:30,42169875,55457475,-0.7604001985304957
2025-05-12 14:31:00+05:30,42096225,55426425,-0.7594973877532242
2025-05-12 14:32:00+05:30,42095700,55426950,-0.75948072192318
2025-05-12 14:33:00+05:30,42095625,55427700,-0.759469092168717
2025-05-12 14:34:00+05:30,42113700,55462125,-0.7593235924516055
2025-05-12 14:35:00+05:30,42114075,55467900,-0.7592512966959268
2025-05-12 14:36:00+05:30,42113400,55470450,-0.7592042249522043
2025-05-12 14:37:00+05:30,42147525,55440300,-0.760232628611317
2025-05-12 14:38:00+05:30,42149250,55441200,-0.7602514014848163
2025-05-12 14:39:00+05:30,42150000,55442325,-0.7602495025235684
2025-05-12 14:40:00+05:30,42022125,55371000,-0.7589193801809612
2025-05-12 14:41:00+05:30,42021000,55368525,-0.7589329858434914
2025-05-12 14:42:00+05:30,42020925,55368675,-0.7589295752517105
2025-05-12 14:43:00+05:30,42014850,55345350,-0.7591396567191282
2025-05-12 14:44:00+05:30,42015075,55340925,-0.7592044224052995
2025-05-12 14:45:00+05:30,42014625,55342500,-0.7591746849166554
2025-05-12 14:46:00+05:30,41986500,55290600,-0.7593786285553059
2025-05-12 14:47:00+05:30,41988750,55288200,-0.7594522881916937
2025-05-12 14:48:00+05:30,41989050,55288200,-0.7594577143043181
2025-05-12 14:49:00+05:30,42002325,55332750,-0.7590861650649932
2025-05-12 14:50:00+05:30,42000525,55336275,-0.7590052817975189
2025-05-12 14:51:00+05:30,42000150,55338225,-0.758971759574869
2025-05-12 14:52:00+05:30,42015075,55416825,-0.7581646007327197
2025-05-12 14:53:00+05:30,42024825,55417950,-0.7583251455530203
2025-05-12 14:54:00+05:30,42025800,55418475,-0.758335555065346
2025-05-12 14:55:00+05:30,42046050,55400175,-0.7589515737089279
2025-05-12 14:56:00+05:30,42046200,55391625,-0.7590714300221378
2025-05-12 14:57:00+05:30,42049050,55396275,-0.7590591605663016
2025-05-12 14:58:00+05:30,42065250,55390275,-0.7594338536864097
2025-05-12 14:59:00+05:30,42066300,55390650,-0.7594476685144514
2025-05-12 15:00:00+05:30,42068550,55391775,-0.7594728639766464
2025-05-12 15:01:00+05:30,42022875,55439625,-0.7579934929213537
2025-05-12 15:02:00+05:30,42020925,55439025,-0.7579665226796467
2025-05-12 15:03:00+05:30,42020325,55438650,-0.7579608269681891
2025-05-12 15:04:00+05:30,41952600,55458600,-0.7564669861842889
2025-05-12 15:05:00+05:30,41952300,55459875,-0.7564441859993374
2025-05-12 15:06:00+05:30,41953650,55457625,-0.7564992189982892
2025-05-12 15:07:00+05:30,41945850,55477650,-0.7560855587790759
2025-05-12 15:08:00+05:30,41944500,55477050,-0.756069401671502
2025-05-12 15:09:00+05:30,41944725,55478925,-0.7560479046773166
2025-05-12 15:10:00+05:30,41947725,55491375,-0.7559323408367516
2025-05-12 15:11:00+05:30,41946675,55492575,-0.7558970727164851
2025-05-12 15:12:00+05:30,41946750,55494675,-0.7558698199421836
2025-05-12 15:13:00+05:30,41952375,55698375,-0.7532064445327176
2025-05-12 15:14:00+05:30,41941950,55701675,-0.7529746636883002
2025-05-12 15:15:00+05:30,41941575,55700850,-0.7529790838021323
2025-05-12 15:16:00+05:30,41921250,55710075,-0.752489563153523
2025-05-12 15:17:00+05:30,41918925,55709025,-0.7524620113168378
2025-05-12 15:18:00+05:30,41922750,55706025,-0.7525711985373216
2025-05-12 15:19:00+05:30,41893125,55818450,-0.7505246921044924
2025-05-12 15:20:00+05:30,41889750,55820475,-0.7504370036263576
2025-05-12 15:21:00+05:30,41889675,55822050,-0.7504144867485161
2025-05-12 15:22:00+05:30,41891550,55798350,-0.7507668237501647
2025-05-12 15:23:00+05:30,41890125,55799925,-0.7507200950538913
2025-05-12 15:24:00+05:30,41901225,55802775,-0.7508806685689018
2025-05-12 15:25:00+05:30,41998275,55663275,-0.7545060005901557
2025-05-12 15:26:00+05:30,41999625,55659825,-0.7545770221160415
2025-05-12 15:27:00+05:30,41998050,55660800,-0.7545355079337702
2025-05-12 15:28:00+05:30,42059400,55549275,-0.7571547963497274
2025-05-12 15:29:00+05:30,42056025,55547475,-0.7571185728964278
