timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-01 11:12:00+05:30,5542575,7959975,-0.6963055788491798
2025-04-01 11:13:00+05:30,5537925,7959900,-0.6957279614065504
2025-04-01 11:14:00+05:30,5543400,7959225,-0.6964748452267652
2025-04-01 11:15:00+05:30,5540400,7949775,-0.6969253846806985
2025-04-01 11:16:00+05:30,5541075,7949850,-0.6970037170512651
2025-04-01 11:17:00+05:30,5540250,7948050,-0.697057768886708
2025-04-01 11:18:00+05:30,5560275,7938300,-0.7004364914402328
2025-04-01 11:19:00+05:30,5565525,7954875,-0.6996370150379484
2025-04-01 11:20:00+05:30,5566500,7952100,-0.7000037725883729
2025-04-01 11:21:00+05:30,5559525,7951800,-0.6991530219572927
2025-04-01 11:22:00+05:30,5564850,7963050,-0.6988339894889521
2025-04-01 11:23:00+05:30,5563950,7965750,-0.6984841352038414
2025-04-01 11:24:00+05:30,5564925,7973700,-0.6979100041386057
2025-04-01 11:25:00+05:30,5565675,7973475,-0.6980237600293473
2025-04-01 11:26:00+05:30,5565900,7973250,-0.698071677170539
2025-04-01 11:27:00+05:30,5583300,7976250,-0.6999905970850964
2025-04-01 11:28:00+05:30,5585325,7980150,-0.6999022574763633
2025-04-01 11:29:00+05:30,5586300,7980975,-0.6999520735248513
2025-04-01 11:30:00+05:30,5596275,7984200,-0.7009186894115879
2025-04-01 11:31:00+05:30,5601600,7987575,-0.701289189772866
2025-04-01 11:32:00+05:30,5603475,7989750,-0.7013329578522481
2025-04-01 11:33:00+05:30,5596950,7979925,-0.7013787723568831
2025-04-01 11:34:00+05:30,5599725,7980375,-0.7016869508011842
2025-04-01 11:35:00+05:30,5599125,7983225,-0.7013612919590767
2025-04-01 11:36:00+05:30,5619975,7973325,-0.7048470995475539
2025-04-01 11:37:00+05:30,5618775,7970550,-0.7049419425259236
2025-04-01 11:38:00+05:30,5617725,7971675,-0.7047107414690137
2025-04-01 11:39:00+05:30,5631150,7973475,-0.7062353616208742
2025-04-01 11:40:00+05:30,5638725,7973400,-0.707192038528106
2025-04-01 11:41:00+05:30,5638725,7974000,-0.7071388261851016
2025-04-01 11:42:00+05:30,5651775,7973850,-0.7087887281551571
2025-04-01 11:43:00+05:30,5651325,7973925,-0.7087256275924341
2025-04-01 11:44:00+05:30,5650950,7974225,-0.7086519379626234
2025-04-01 11:45:00+05:30,5651025,7966500,-0.7093485219356054
2025-04-01 11:46:00+05:30,5656125,7958850,-0.7106711396747017
2025-04-01 11:47:00+05:30,5655525,7958100,-0.7106627210012441
2025-04-01 11:48:00+05:30,5646750,7956225,-0.7097272890095492
2025-04-01 11:49:00+05:30,5652000,7956000,-0.7104072398190046
2025-04-01 11:50:00+05:30,5651550,7955250,-0.7104176487225418
2025-04-01 11:51:00+05:30,5659425,7967925,-0.7102758873859882
2025-04-01 11:52:00+05:30,5659275,7968450,-0.7102102667394538
2025-04-01 11:53:00+05:30,5658525,7965750,-0.7103568402222012
2025-04-01 11:54:00+05:30,5657775,7965900,-0.710249312695364
2025-04-01 11:55:00+05:30,5661675,7973325,-0.7100770381239947
2025-04-01 11:56:00+05:30,5661225,7974600,-0.7099070799789331
2025-04-01 11:57:00+05:30,5665950,7972950,-0.7106466238970519
2025-04-01 11:58:00+05:30,5669850,7975200,-0.7109351489617816
2025-04-01 11:59:00+05:30,5670600,7974750,-0.7110693125176338
2025-04-01 12:00:00+05:30,5679300,7974600,-0.712173651343014
2025-04-01 12:01:00+05:30,5681850,7970850,-0.712828619281507
2025-04-01 12:02:00+05:30,5681250,7967325,-0.7130686899304346
2025-04-01 12:03:00+05:30,5688375,7966125,-0.7140705173468908
2025-04-01 12:04:00+05:30,5686500,7965900,-0.7138553082514217
2025-04-01 12:05:00+05:30,5685975,7967100,-0.713681891779945
2025-04-01 12:06:00+05:30,5683575,7963425,-0.7137098672995602
2025-04-01 12:07:00+05:30,5687850,7967025,-0.7139239553032657
2025-04-01 12:08:00+05:30,5688075,7966950,-0.7139589177790748
2025-04-01 12:09:00+05:30,5694825,7968825,-0.7146379798778364
2025-04-01 12:10:00+05:30,5710875,7971825,-0.7163823842093875
2025-04-01 12:11:00+05:30,5711700,7973100,-0.7163712984911765
2025-04-01 12:12:00+05:30,5712225,7977675,-0.7160262858539612
2025-04-01 12:13:00+05:30,5727375,7991550,-0.7166788670533251
2025-04-01 12:14:00+05:30,5728350,7990350,-0.7169085209033397
2025-04-01 12:15:00+05:30,5732250,7999500,-0.7165760360022502
2025-04-01 12:16:00+05:30,5709300,8003475,-0.7133526374481085
2025-04-01 12:17:00+05:30,5709300,8002125,-0.7134729837386944
2025-04-01 12:18:00+05:30,5709375,8037750,-0.7103200522534291
2025-04-01 12:19:00+05:30,5701725,8038725,-0.7092822555815754
2025-04-01 12:20:00+05:30,5701875,8037075,-0.70944653372029
2025-04-01 12:21:00+05:30,5706900,8038275,-0.7099657575785849
2025-04-01 12:22:00+05:30,5709300,8044800,-0.7096882458233891
2025-04-01 12:23:00+05:30,5723850,8042400,-0.7117091912861833
2025-04-01 12:24:00+05:30,5721750,8046225,-0.7111098682922737
2025-04-01 12:25:00+05:30,5722575,8055675,-0.7103780874973233
2025-04-01 12:26:00+05:30,5721975,8056500,-0.7102308694842674
2025-04-01 12:27:00+05:30,5721525,8051925,-0.7105785262530389
2025-04-01 12:28:00+05:30,5725725,8068950,-0.7095997620508244
2025-04-01 12:29:00+05:30,5726400,8075100,-0.7091429208307017
2025-04-01 12:30:00+05:30,5726775,8076300,-0.709083986478957
2025-04-01 12:31:00+05:30,5727900,8083575,-0.7085850010669784
2025-04-01 12:32:00+05:30,5726925,8082525,-0.7085564226525746
2025-04-01 12:33:00+05:30,5725875,8081925,-0.7084791061535464
2025-04-01 12:34:00+05:30,5734650,8102475,-0.7077652198865162
2025-04-01 12:35:00+05:30,5733975,8103825,-0.7075640206939315
2025-04-01 12:36:00+05:30,5734725,8107650,-0.7073227137333259
2025-04-01 12:37:00+05:30,5742525,8122575,-0.7069833150201753
2025-04-01 12:38:00+05:30,5742900,8124075,-0.7068989392638546
2025-04-01 12:39:00+05:30,5743650,8120625,-0.707291618563842
2025-04-01 12:40:00+05:30,5748075,8126925,-0.7072878118107402
2025-04-01 12:41:00+05:30,5748225,8127300,-0.7072736333099553
2025-04-01 12:42:00+05:30,5747475,8128200,-0.7071030486454566
2025-04-01 12:43:00+05:30,5749650,8125650,-0.707592623359362
2025-04-01 12:44:00+05:30,5749575,8127450,-0.7074266836461621
2025-04-01 12:45:00+05:30,5749875,8125950,-0.7075941889871338
2025-04-01 12:46:00+05:30,5758500,8134200,-0.7079368591871358
2025-04-01 12:47:00+05:30,5757150,8134125,-0.7077774192061224
2025-04-01 12:48:00+05:30,5757975,8133900,-0.707898425109726
2025-04-01 12:49:00+05:30,5757300,8134275,-0.7077828079330979
2025-04-01 12:50:00+05:30,5758875,8132850,-0.7081004813810656
2025-04-01 12:51:00+05:30,5758875,8133750,-0.7080221300138313
2025-04-01 12:52:00+05:30,5758350,8132775,-0.7080424578326586
2025-04-01 12:53:00+05:30,5760525,8134575,-0.7081531610440619
2025-04-01 12:54:00+05:30,5762325,8134575,-0.7083744387383484
2025-04-01 12:55:00+05:30,5762700,8137875,-0.7081332657481222
2025-04-01 12:56:00+05:30,5762550,8135325,-0.7083367904785611
2025-04-01 12:57:00+05:30,5762250,8137875,-0.7080779687572001
2025-04-01 12:58:00+05:30,5764800,8138550,-0.7083325653832685
2025-04-01 12:59:00+05:30,5763825,8139975,-0.7080887840564621
2025-04-01 13:00:00+05:30,5763675,8142975,-0.7078094922310335
2025-04-01 13:01:00+05:30,5764950,8150550,-0.707308095772678
2025-04-01 13:02:00+05:30,5764200,8152125,-0.7070794424766549
2025-04-01 13:03:00+05:30,5744550,8151075,-0.7047598016212585
2025-04-01 13:04:00+05:30,5742000,8153400,-0.7042460813893591
2025-04-01 13:05:00+05:30,5766225,8152050,-0.7073343514821425
2025-04-01 13:06:00+05:30,5765250,8152050,-0.7072147496641948
2025-04-01 13:07:00+05:30,5767875,8148000,-0.707888438880707
2025-04-01 13:08:00+05:30,5767875,8150550,-0.7076669672598782
2025-04-01 13:09:00+05:30,5766225,8149200,-0.7075817258135768
2025-04-01 13:10:00+05:30,5771475,8157750,-0.7074836811620852
2025-04-01 13:11:00+05:30,5770575,8156850,-0.7074514058735909
2025-04-01 13:12:00+05:30,5770725,8157225,-0.7074372718663516
2025-04-01 13:13:00+05:30,5769975,8160900,-0.7070267985148697
2025-04-01 13:14:00+05:30,5770950,8160975,-0.7071397719022543
2025-04-01 13:15:00+05:30,5768850,8125275,-0.7099882773198446
2025-04-01 13:16:00+05:30,5774025,8162550,-0.70738004667659
2025-04-01 13:17:00+05:30,5774850,8167875,-0.7070198797116753
2025-04-01 13:18:00+05:30,5775825,8167200,-0.7071976932118719
2025-04-01 13:19:00+05:30,5751300,8152050,-0.7055035236535595
2025-04-01 13:20:00+05:30,5749125,8151600,-0.705275651405859
2025-04-01 13:21:00+05:30,5750625,8143200,-0.7061873710580607
2025-04-01 13:22:00+05:30,5752125,8158350,-0.7050598466601703
2025-04-01 13:23:00+05:30,5753850,8160225,-0.7051092341203827
2025-04-01 13:24:00+05:30,5753850,8160075,-0.7051221955680554
2025-04-01 13:25:00+05:30,5758350,8150250,-0.7065243397441796
2025-04-01 13:26:00+05:30,5763300,8159250,-0.7063516867359132
2025-04-01 13:27:00+05:30,5764425,8160225,-0.7064051542696433
2025-04-01 13:28:00+05:30,5764950,8161575,-0.7063526341423071
2025-04-01 13:29:00+05:30,5763525,8163375,-0.7060223253250034
2025-04-01 13:30:00+05:30,5763525,8163375,-0.7060223253250034
2025-04-01 13:31:00+05:30,5763675,8162100,-0.7061509905539015
2025-04-01 13:32:00+05:30,5764650,8164725,-0.7060433756188972
2025-04-01 13:33:00+05:30,5764575,8164575,-0.7060471610585977
2025-04-01 13:34:00+05:30,5741475,8148975,-0.7045640709414375
2025-04-01 13:35:00+05:30,5763675,8155800,-0.706696461413963
2025-04-01 13:36:00+05:30,5758125,8155725,-0.7060224566178972
2025-04-01 13:37:00+05:30,5754675,8163225,-0.7049511681963929
2025-04-01 13:38:00+05:30,5755125,8162250,-0.705090508131949
2025-04-01 13:39:00+05:30,5754675,8161650,-0.7050872066310121
2025-04-01 13:40:00+05:30,5761050,8165550,-0.7055311644653453
2025-04-01 13:41:00+05:30,5753550,8165775,-0.7045932566106707
2025-04-01 13:42:00+05:30,5753925,8166525,-0.7045744671081029
2025-04-01 13:43:00+05:30,5754000,8168250,-0.7044348544669911
2025-04-01 13:44:00+05:30,5754075,8167425,-0.7045151929769786
2025-04-01 13:45:00+05:30,5753700,8167125,-0.7044951558841085
2025-04-01 13:46:00+05:30,5759925,8169600,-0.7050436985898942
2025-04-01 13:47:00+05:30,5759775,8169600,-0.7050253378378378
2025-04-01 13:48:00+05:30,5758725,8168175,-0.705019787161759
2025-04-01 13:49:00+05:30,5763675,8171475,-0.7053408350389617
2025-04-01 13:50:00+05:30,5763600,8173275,-0.7051763216091469
2025-04-01 13:51:00+05:30,5763975,8171625,-0.7053646000642467
2025-04-01 13:52:00+05:30,5760750,8166225,-0.705436110320252
2025-04-01 13:53:00+05:30,5761950,8166000,-0.7056024981631154
2025-04-01 13:54:00+05:30,5738700,8147175,-0.7043791252796214
2025-04-01 13:55:00+05:30,5776125,8143200,-0.7093188181550251
2025-04-01 13:56:00+05:30,5776650,8178525,-0.70631929351564
2025-04-01 13:57:00+05:30,5775525,8178675,-0.7061687865088171
2025-04-01 13:58:00+05:30,5774400,8172600,-0.7065560531532193
2025-04-01 13:59:00+05:30,5775825,8171400,-0.7068342022174903
2025-04-01 14:00:00+05:30,5775600,8170275,-0.7069039903797608
2025-04-01 14:01:00+05:30,5778975,8179050,-0.706558218864049
2025-04-01 14:02:00+05:30,5777925,8176125,-0.7066825666192725
2025-04-01 14:03:00+05:30,5776425,8178375,-0.7063047365766427
2025-04-01 14:04:00+05:30,5776575,8181450,-0.7060576059256
2025-04-01 14:05:00+05:30,5778000,8182350,-0.7061540999835011
2025-04-01 14:06:00+05:30,5777325,8180400,-0.7062399149185858
2025-04-01 14:07:00+05:30,5779500,8186775,-0.7059556418736316
2025-04-01 14:08:00+05:30,5782500,8186475,-0.7063479702802489
2025-04-01 14:09:00+05:30,5781300,8188875,-0.7059944131519897
2025-04-01 14:10:00+05:30,5785800,8155650,-0.7094223023302864
2025-04-01 14:11:00+05:30,5786475,8156700,-0.7094137334951635
2025-04-01 14:12:00+05:30,5786475,8187000,-0.7067882008061561
2025-04-01 14:13:00+05:30,5793450,8195250,-0.7069277935389402
2025-04-01 14:14:00+05:30,5790975,8209575,-0.7053927882990289
2025-04-01 14:15:00+05:30,5792850,8174700,-0.7086315094131894
2025-04-01 14:16:00+05:30,5800200,8212950,-0.7062261428597519
2025-04-01 14:17:00+05:30,5799900,8213175,-0.7061702691103015
2025-04-01 14:18:00+05:30,5799675,8213325,-0.7061299778104483
2025-04-01 14:19:00+05:30,5799750,8170350,-0.7098533110576658
2025-04-01 14:20:00+05:30,5802150,8213025,-0.7064571214625549
2025-04-01 14:21:00+05:30,5802675,8212725,-0.7065468525976457
2025-04-01 14:22:00+05:30,5819400,8226525,-0.7073946775825759
2025-04-01 14:23:00+05:30,5819775,8226075,-0.7074789617162498
2025-04-01 14:24:00+05:30,5820375,8225550,-0.7075970603789412
2025-04-01 14:25:00+05:30,5824200,8228325,-0.7078232811659724
2025-04-01 14:26:00+05:30,5813025,8218125,-0.7073420031941593
2025-04-01 14:27:00+05:30,5825400,8228775,-0.7079304027634733
2025-04-01 14:28:00+05:30,5833200,8230125,-0.7087620175878252
2025-04-01 14:29:00+05:30,5832750,8232150,-0.7085330077804705
2025-04-01 14:30:00+05:30,5835750,8234025,-0.7087360069953638
2025-04-01 14:31:00+05:30,5876250,8243775,-0.7128105752522358
2025-04-01 14:32:00+05:30,5874300,8241225,-0.712794517805302
2025-04-01 14:33:00+05:30,5874525,8241375,-0.712808845611321
2025-04-01 14:34:00+05:30,5899500,8250450,-0.7150519062596585
2025-04-01 14:35:00+05:30,5899650,8249925,-0.7151155919599269
2025-04-01 14:36:00+05:30,5901975,8249925,-0.7153974127037519
2025-04-01 14:37:00+05:30,5902800,8261100,-0.7145295420706685
2025-04-01 14:38:00+05:30,5902125,8262300,-0.7143440688428162
2025-04-01 14:39:00+05:30,5902275,8262150,-0.7143751928977324
2025-04-01 14:40:00+05:30,5912400,8265150,-0.7153409194025516
2025-04-01 14:41:00+05:30,5913450,8267400,-0.7152732418898323
2025-04-01 14:42:00+05:30,5913150,8267625,-0.715217489907924
2025-04-01 14:43:00+05:30,5911500,8268375,-0.7149530590956505
2025-04-01 14:44:00+05:30,5913825,8272575,-0.7148711253751099
2025-04-01 14:45:00+05:30,5915100,8284875,-0.7139636989091568
2025-04-01 14:46:00+05:30,5919750,8262000,-0.7165032679738562
2025-04-01 14:47:00+05:30,5918550,8295450,-0.7134694320380449
2025-04-01 14:48:00+05:30,5920050,8262975,-0.7164550298167428
2025-04-01 14:49:00+05:30,5920950,8300925,-0.7132879769423287
2025-04-01 14:50:00+05:30,5921550,8303100,-0.7131733930700582
2025-04-01 14:51:00+05:30,5921625,8302800,-0.7132081948258419
2025-04-01 14:52:00+05:30,5925825,8296425,-0.7142624684728663
2025-04-01 14:53:00+05:30,5928600,8309700,-0.7134553593992563
2025-04-01 14:54:00+05:30,5928450,8308500,-0.7135403502437263
2025-04-01 14:55:00+05:30,5920575,8315850,-0.7119626977398582
2025-04-01 14:56:00+05:30,5923500,8317650,-0.7121602856576076
2025-04-01 14:57:00+05:30,5923350,8319600,-0.7119753353526612
2025-04-01 14:58:00+05:30,5936100,8337225,-0.7119994962352582
2025-04-01 14:59:00+05:30,5942100,8340675,-0.7124243541439992
2025-04-01 15:00:00+05:30,5943225,8342625,-0.7123926821593923
2025-04-01 15:01:00+05:30,5943225,8347800,-0.7119510529720405
2025-04-01 15:02:00+05:30,5944425,8346900,-0.7121715846601733
2025-04-01 15:03:00+05:30,5945850,8350875,-0.7120032331941264
2025-04-01 15:04:00+05:30,5952975,8355525,-0.7124597197662624
2025-04-01 15:05:00+05:30,5954325,8355000,-0.7126660682226211
2025-04-01 15:06:00+05:30,5954250,8355900,-0.7125803324596991
2025-04-01 15:07:00+05:30,5956275,8361825,-0.712317586172875
2025-04-01 15:08:00+05:30,5955075,8361825,-0.7121740768313137
2025-04-01 15:09:00+05:30,5956275,8361975,-0.7123048083736199
2025-04-01 15:10:00+05:30,5963025,8381175,-0.7114784024912975
2025-04-01 15:11:00+05:30,5963400,8382000,-0.7114531138153185
2025-04-01 15:12:00+05:30,5963775,8373675,-0.7122052145563328
2025-04-01 15:13:00+05:30,5972775,8383950,-0.7124058468860144
2025-04-01 15:14:00+05:30,5972775,8395950,-0.7113876333232094
2025-04-01 15:15:00+05:30,5979450,8397525,-0.7120490858913787
2025-04-01 15:16:00+05:30,5968500,8397300,-0.7107641741988496
2025-04-01 15:17:00+05:30,5970150,8400075,-0.7107257970910974
2025-04-01 15:18:00+05:30,5971200,8403825,-0.7105335963088236
2025-04-01 15:19:00+05:30,5973300,8411175,-0.7101623732712731
2025-04-01 15:20:00+05:30,5974350,8419350,-0.7095975342514564
2025-04-01 15:21:00+05:30,5974425,8419950,-0.7095558762225429
2025-04-01 15:22:00+05:30,5978250,8422350,-0.7098078327307699
2025-04-01 15:23:00+05:30,5979375,8424075,-0.7097960310182424
2025-04-01 15:24:00+05:30,5981025,8424150,-0.7099855771798935
2025-04-01 15:25:00+05:30,5987325,8421150,-0.710986622967172
2025-04-01 15:26:00+05:30,5987100,8422500,-0.7108459483526269
2025-04-01 15:27:00+05:30,5987475,8422650,-0.7108778116151092
2025-04-01 15:28:00+05:30,5984925,8429475,-0.7099997330794623
2025-04-01 15:29:00+05:30,5991375,8432025,-0.7105499568608964
