timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-13 10:26:00+05:30,46776695,54313800,-0.8612303871207686
2025-05-13 10:27:00+05:30,46714400,54346350,-0.8595683058751876
2025-05-13 10:28:00+05:30,46723745,54332025,-0.8599669347866199
2025-05-13 10:29:00+05:30,46727795,54331275,-0.860053348646797
2025-05-13 10:30:00+05:30,43858445,54213975,-0.8089878117219775
2025-05-13 10:31:00+05:30,43881620,54201750,-0.8095978450880276
2025-05-13 10:32:00+05:30,43952450,54201600,-0.8109068735978273
2025-05-13 10:33:00+05:30,47202995,53936475,-0.8751590644364504
2025-05-13 10:34:00+05:30,47205575,53941875,-0.8751192834880137
2025-05-13 10:35:00+05:30,47205575,53938275,-0.8751776915372247
2025-05-13 10:36:00+05:30,47387120,54002025,-0.8775063527710304
2025-05-13 10:37:00+05:30,47387675,53986725,-0.8777653210117857
2025-05-13 10:38:00+05:30,47392475,54003375,-0.8775835769523664
2025-05-13 10:39:00+05:30,47616875,54049650,-0.8809839656686028
2025-05-13 10:40:00+05:30,44391375,54052200,-0.8212686070132206
2025-05-13 10:41:00+05:30,44313375,54053850,-0.8198005322470092
2025-05-13 10:42:00+05:30,44342900,54041250,-0.8205380149422895
2025-05-13 10:43:00+05:30,47456300,54038025,-0.8782019698166245
2025-05-13 10:44:00+05:30,47455850,54038100,-0.8781924234937942
2025-05-13 10:45:00+05:30,47394375,54074700,-0.8764611731549135
2025-05-13 10:46:00+05:30,47497025,54080475,-0.8782656772152981
2025-05-13 10:47:00+05:30,47496425,54079800,-0.878265544621097
2025-05-13 10:48:00+05:30,47530220,54079950,-0.8788880167233882
2025-05-13 10:49:00+05:30,47520200,54082275,-0.878664960007692
2025-05-13 10:50:00+05:30,47528825,54079725,-0.8788658781086627
2025-05-13 10:51:00+05:30,47451920,54067500,-0.8776422065011329
2025-05-13 10:52:00+05:30,47585525,54065250,-0.880149911449591
2025-05-13 10:53:00+05:30,47380925,54066150,-0.8763510070533966
2025-05-13 10:54:00+05:30,47449695,54094950,-0.8771557234085622
2025-05-13 10:55:00+05:30,47594525,54100800,-0.8797379151509774
2025-05-13 10:56:00+05:30,47351400,54101475,-0.8752330689690069
2025-05-13 10:57:00+05:30,47319975,54133500,-0.8741347779101666
2025-05-13 10:58:00+05:30,47309625,54136575,-0.8738939432352342
2025-05-13 10:59:00+05:30,47382720,54136425,-0.8752465645819797
2025-05-13 11:00:00+05:30,47407295,54209925,-0.8745132003041879
2025-05-13 11:01:00+05:30,44340800,54209250,-0.8179563450887072
2025-05-13 11:02:00+05:30,44341100,54210900,-0.8179369831528346
2025-05-13 11:03:00+05:30,47508620,54228525,-0.8760817300488996
2025-05-13 11:04:00+05:30,44469245,54237300,-0.8199015253340414
2025-05-13 11:05:00+05:30,47194875,54236100,-0.8701745700741756
2025-05-13 11:06:00+05:30,44191650,54302400,-0.8138065720852117
2025-05-13 11:07:00+05:30,44056050,54308185,-0.8112230228279587
2025-05-13 11:08:00+05:30,44040600,54309160,-0.8109239767287876
2025-05-13 11:09:00+05:30,44117925,54343060,-0.8118410152096698
2025-05-13 11:10:00+05:30,44263200,54348685,-0.8144300087481418
2025-05-13 11:11:00+05:30,44118675,54348160,-0.8117786324320824
2025-05-13 11:12:00+05:30,44241500,54359710,-0.8138656368843763
2025-05-13 11:13:00+05:30,44235125,54313660,-0.8144383015248834
2025-05-13 11:14:00+05:30,44463995,54310735,-0.8186962485409192
2025-05-13 11:15:00+05:30,44257725,54415135,-0.8133348378167214
2025-05-13 11:16:00+05:30,44264175,54419785,-0.8133838639752068
2025-05-13 11:17:00+05:30,44266575,54418735,-0.8134436605334542
2025-05-13 11:18:00+05:30,47433245,54483685,-0.8705953901612933
2025-05-13 11:19:00+05:30,44209275,54464335,-0.8117105441570158
2025-05-13 11:20:00+05:30,44358000,54462535,-0.8144681476908852
2025-05-13 11:21:00+05:30,44217750,54535885,-0.810800998278473
2025-05-13 11:22:00+05:30,44370975,54543760,-0.8134931475204497
2025-05-13 11:23:00+05:30,44223600,54544210,-0.8107844993996614
2025-05-13 11:24:00+05:30,47420025,54620400,-0.8681742535755872
2025-05-13 11:25:00+05:30,44457975,54612975,-0.8140551764484538
2025-05-13 11:26:00+05:30,47364675,54619725,-0.8671716124531934
2025-05-13 11:27:00+05:30,44315475,54663900,-0.8106899617480641
2025-05-13 11:28:00+05:30,44317125,54664050,-0.8107179215590502
2025-05-13 11:29:00+05:30,44317125,54663300,-0.8107290448984968
2025-05-13 11:30:00+05:30,44298525,54708225,-0.8097233094292494
2025-05-13 11:31:00+05:30,44307675,54712050,-0.8098339396897027
2025-05-13 11:32:00+05:30,44301225,54714075,-0.809686081689218
2025-05-13 11:33:00+05:30,47471745,54802350,-0.8662355720147038
2025-05-13 11:34:00+05:30,44358420,54802275,-0.809426615957093
2025-05-13 11:35:00+05:30,44351100,54803475,-0.8092753242381072
2025-05-13 11:36:00+05:30,47401950,54844350,-0.8642996042436459
2025-05-13 11:37:00+05:30,44354700,54844875,-0.8087300773317471
2025-05-13 11:38:00+05:30,44354400,54839250,-0.8088075602784502
2025-05-13 11:39:00+05:30,44378175,54872400,-0.8087522142279179
2025-05-13 11:40:00+05:30,44497350,54871575,-0.8109362634478781
2025-05-13 11:41:00+05:30,44385825,54871575,-0.8089037903504683
2025-05-13 11:42:00+05:30,44356800,54922275,-0.8076285987789107
2025-05-13 11:43:00+05:30,44354850,54902925,-0.8078777223617868
2025-05-13 11:44:00+05:30,44357775,54901275,-0.8079552797271101
2025-05-13 11:45:00+05:30,44439420,54925200,-0.8090898166961613
2025-05-13 11:46:00+05:30,44419725,54904500,-0.8090361445783133
2025-05-13 11:47:00+05:30,44419800,54902850,-0.8090618246593756
2025-05-13 11:48:00+05:30,47587170,54960675,-0.8658403485765049
2025-05-13 11:49:00+05:30,44463150,54959550,-0.8090159035144938
2025-05-13 11:50:00+05:30,44466600,54958575,-0.8090930305234443
2025-05-13 11:51:00+05:30,44523120,55007625,-0.8093990605847826
2025-05-13 11:52:00+05:30,44523495,55015350,-0.8092922248063495
2025-05-13 11:53:00+05:30,44517675,55016925,-0.8091632711206597
2025-05-13 11:54:00+05:30,44512275,55017450,-0.8090573990615705
2025-05-13 11:55:00+05:30,44666925,55011675,-0.8119535534956898
2025-05-13 11:56:00+05:30,44669175,55015350,-0.8119402130496307
2025-05-13 11:57:00+05:30,44568150,55021350,-0.8100155666845688
2025-05-13 11:58:00+05:30,44563950,55007550,-0.8101424259033533
2025-05-13 11:59:00+05:30,44572950,55007400,-0.8103082494355305
2025-05-13 12:00:00+05:30,44601600,55044600,-0.8102811174938142
2025-05-13 12:01:00+05:30,44606550,55040400,-0.8104328820284736
2025-05-13 12:02:00+05:30,44609400,55041675,-0.8104658878931282
2025-05-13 12:03:00+05:30,47771970,55087275,-0.8672051757869671
2025-05-13 12:04:00+05:30,44643825,55082475,-0.810490541683176
2025-05-13 12:05:00+05:30,44676600,55083375,-0.8110723062993145
2025-05-13 12:06:00+05:30,44635875,55107375,-0.809980061652365
2025-05-13 12:07:00+05:30,44611275,55104000,-0.8095832425958188
2025-05-13 12:08:00+05:30,44601600,55102800,-0.8094252923626386
2025-05-13 12:09:00+05:30,44535750,55117725,-0.8080113974225169
2025-05-13 12:10:00+05:30,44645475,55110525,-0.8101079603215539
2025-05-13 12:11:00+05:30,44491650,55111950,-0.8072958768470359
2025-05-13 12:12:00+05:30,44587200,55093050,-0.8093071630632176
2025-05-13 12:13:00+05:30,44429925,55088925,-0.8065128335686347
2025-05-13 12:14:00+05:30,44430525,55089075,-0.806521528996448
2025-05-13 12:15:00+05:30,44439075,55104375,-0.8064527544319303
2025-05-13 12:16:00+05:30,44422575,55102950,-0.8061741703484114
2025-05-13 12:17:00+05:30,44422725,55103700,-0.8061659198928566
2025-05-13 12:18:00+05:30,47561445,55102575,-0.8631437823005549
2025-05-13 12:19:00+05:30,44437920,55113675,-0.8062957151741378
2025-05-13 12:20:00+05:30,44441100,55113900,-0.8063501222014773
2025-05-13 12:21:00+05:30,44465220,55092825,-0.8070963868707042
2025-05-13 12:22:00+05:30,44467950,55105650,-0.8069580886896353
2025-05-13 12:23:00+05:30,44471850,55104300,-0.8070486332282598
2025-05-13 12:24:00+05:30,44506275,55106700,-0.8076381819270615
2025-05-13 12:25:00+05:30,44690025,55129500,-0.8106372268930427
2025-05-13 12:26:00+05:30,47597400,55129800,-0.8633697201876299
2025-05-13 12:27:00+05:30,44559375,55135500,-0.8081793944010665
2025-05-13 12:28:00+05:30,44728800,55121400,-0.8114597960138893
2025-05-13 12:29:00+05:30,47868645,55120650,-0.8684339716603487
2025-05-13 12:30:00+05:30,44585100,55122300,-0.8088396166342842
2025-05-13 12:31:00+05:30,44615025,55129575,-0.8092756927656344
2025-05-13 12:32:00+05:30,44622975,55127100,-0.8094562384018024
2025-05-13 12:33:00+05:30,47817795,55132050,-0.8673320690959252
2025-05-13 12:34:00+05:30,44729175,55156725,-0.8109468972278538
2025-05-13 12:35:00+05:30,44789445,55155750,-0.8120539562964877
2025-05-13 12:36:00+05:30,47937075,55210350,-0.8682624725255319
2025-05-13 12:37:00+05:30,44931750,55295550,-0.8125744295879144
2025-05-13 12:38:00+05:30,47984925,55295475,-0.867791170977372
2025-05-13 12:39:00+05:30,48084570,55292475,-0.8696403986256719
2025-05-13 12:40:00+05:30,48090945,55324800,-0.8692475164844699
2025-05-13 12:41:00+05:30,44970075,55323600,-0.8128551829598941
2025-05-13 12:42:00+05:30,45001575,55283400,-0.8140160518347279
2025-05-13 12:43:00+05:30,45071325,55293900,-0.8151229159093498
2025-05-13 12:44:00+05:30,45074925,55293150,-0.815199079813684
2025-05-13 12:45:00+05:30,45083025,55295550,-0.8153101831883397
2025-05-13 12:46:00+05:30,45098325,55317600,-0.815261779252896
2025-05-13 12:47:00+05:30,45096300,55313475,-0.8152859678405668
2025-05-13 12:48:00+05:30,48222945,55309425,-0.8718757246165549
2025-05-13 12:49:00+05:30,45105600,55307625,-0.8155403527090523
2025-05-13 12:50:00+05:30,45125925,55306800,-0.8159200134522337
2025-05-13 12:51:00+05:30,45139125,55303575,-0.8162062759957199
2025-05-13 12:52:00+05:30,45096075,55282425,-0.8157398124268246
2025-05-13 12:53:00+05:30,45125775,55284000,-0.8162537985673974
2025-05-13 12:54:00+05:30,45235695,55290225,-0.8181499532693166
2025-05-13 12:55:00+05:30,45211620,55318950,-0.8172899160233519
2025-05-13 12:56:00+05:30,45203175,55318200,-0.817148334544508
2025-05-13 12:57:00+05:30,45206325,55321500,-0.81715653046284
2025-05-13 12:58:00+05:30,45213600,55314150,-0.8173966335919471
2025-05-13 12:59:00+05:30,45222345,55314825,-0.8175447540510161
2025-05-13 13:00:00+05:30,45294495,55314750,-0.8188502162623893
2025-05-13 13:01:00+05:30,45312420,55232850,-0.8203889533131099
2025-05-13 13:02:00+05:30,45369675,55225950,-0.821528194625896
2025-05-13 13:03:00+05:30,48419295,55226475,-0.8767406393400992
2025-05-13 13:04:00+05:30,45304920,55166250,-0.8212434232886955
2025-05-13 13:05:00+05:30,45294750,55167375,-0.8210423280063625
2025-05-13 13:06:00+05:30,45295800,55165275,-0.821092616686856
2025-05-13 13:07:00+05:30,45409095,55189125,-0.8227906313064395
2025-05-13 13:08:00+05:30,45397950,55189725,-0.8225797465017265
2025-05-13 13:09:00+05:30,45377850,55189725,-0.8222155482746109
2025-05-13 13:10:00+05:30,45444420,55158000,-0.823895355161536
2025-05-13 13:11:00+05:30,45462570,55157250,-0.8242356172579307
2025-05-13 13:12:00+05:30,45464295,55157475,-0.8242635291046227
2025-05-13 13:13:00+05:30,49711695,55166925,-0.9011141186498975
2025-05-13 13:14:00+05:30,49685850,55164225,-0.9006897133060421
2025-05-13 13:15:00+05:30,49701645,55163025,-0.9009956397423818
2025-05-13 13:16:00+05:30,49706520,55171875,-0.9009394732370434
2025-05-13 13:17:00+05:30,49726845,55171725,-0.9013103179210002
2025-05-13 13:18:00+05:30,52819170,55171350,-0.9573659154615575
2025-05-13 13:19:00+05:30,49896570,55190550,-0.9040781438126636
2025-05-13 13:20:00+05:30,49886625,55191075,-0.903889351675067
2025-05-13 13:21:00+05:30,49884300,55191000,-0.9038484535522096
2025-05-13 13:22:00+05:30,49931325,55265925,-0.9034739760530562
2025-05-13 13:23:00+05:30,49933875,55266225,-0.9035152120485884
2025-05-13 13:24:00+05:30,49938075,55268625,-0.9035519700372499
2025-05-13 13:25:00+05:30,50013675,55335825,-0.9038208972216462
2025-05-13 13:26:00+05:30,50022570,55335675,-0.9039840934442382
2025-05-13 13:27:00+05:30,50004375,55323825,-0.90384883908515
2025-05-13 13:28:00+05:30,50060445,55368900,-0.904125691498296
2025-05-13 13:29:00+05:30,50074470,55366725,-0.9044145197318425
2025-05-13 13:30:00+05:30,50068200,55366200,-0.9043098496916891
2025-05-13 13:31:00+05:30,50138625,55440825,-0.9043628950326768
2025-05-13 13:32:00+05:30,50133150,55438875,-0.904295947563871
2025-05-13 13:33:00+05:30,53251950,55440225,-0.9605291104067489
2025-05-13 13:34:00+05:30,50220945,55452000,-0.90566516987665
2025-05-13 13:35:00+05:30,53269050,55451625,-0.9606400173123871
2025-05-13 13:36:00+05:30,50215350,55452375,-0.9055581478701318
2025-05-13 13:37:00+05:30,50263275,55494675,-0.9057314958597379
2025-05-13 13:38:00+05:30,53329845,55497300,-0.9609448567768162
2025-05-13 13:39:00+05:30,53385075,55498200,-0.9619244407926744
2025-05-13 13:40:00+05:30,53406075,55611450,-0.9603431487580345
2025-05-13 13:41:00+05:30,50344050,55606275,-0.9053663457946068
2025-05-13 13:42:00+05:30,50344320,55608075,-0.9053418950395243
2025-05-13 13:43:00+05:30,50328675,55674150,-0.9039864102101245
2025-05-13 13:44:00+05:30,50360175,55673475,-0.9045631694446952
2025-05-13 13:45:00+05:30,50357550,55677450,-0.904451443088719
2025-05-13 13:46:00+05:30,46165350,55703025,-0.8287763546055174
2025-05-13 13:47:00+05:30,46201920,55706475,-0.8293815036761885
2025-05-13 13:48:00+05:30,49314270,55707450,-0.88523653479023
2025-05-13 13:49:00+05:30,49263795,55704975,-0.8843697533299315
2025-05-13 13:50:00+05:30,49267245,55706100,-0.884413825415888
2025-05-13 13:51:00+05:30,49261620,55706925,-0.8842997526788635
2025-05-13 13:52:00+05:30,49293870,55719975,-0.8846714306673684
2025-05-13 13:53:00+05:30,50638770,55720200,-0.9088045269040671
2025-05-13 13:54:00+05:30,49288545,55720575,-0.8845663383768024
2025-05-13 13:55:00+05:30,49313820,55757550,-0.8844330498739632
2025-05-13 13:56:00+05:30,46253445,55750725,-0.829647417141212
2025-05-13 13:57:00+05:30,46264470,55752900,-0.8298127989754793
2025-05-13 13:58:00+05:30,49341795,55718625,-0.8855529905843872
2025-05-13 13:59:00+05:30,49530420,55718625,-0.8889383038436429
2025-05-13 14:00:00+05:30,49339395,55718925,-0.8855051492827617
2025-05-13 14:01:00+05:30,46325445,55699125,-0.8317086668776215
2025-05-13 14:02:00+05:30,49380945,55700025,-0.8865515769517159
2025-05-13 14:03:00+05:30,49438020,55699725,-0.8875810428148433
2025-05-13 14:04:00+05:30,46433220,55678125,-0.8339580400740866
2025-05-13 14:05:00+05:30,46438395,55673175,-0.8341251419557085
2025-05-13 14:06:00+05:30,46437795,55670700,-0.8341514477094774
2025-05-13 14:07:00+05:30,46439220,55683825,-0.8339804242973611
2025-05-13 14:08:00+05:30,47787645,55683300,-0.8582042551357408
2025-05-13 14:09:00+05:30,46441095,55683225,-0.8340230832535293
2025-05-13 14:10:00+05:30,46538145,55755000,-0.8346900726392252
2025-05-13 14:11:00+05:30,47420595,55749900,-0.8505951580182206
2025-05-13 14:12:00+05:30,47487720,55747650,-0.8518335750475581
2025-05-13 14:13:00+05:30,50523795,55766325,-0.9059911156060579
2025-05-13 14:14:00+05:30,47657670,55766850,-0.8545878061966922
2025-05-13 14:15:00+05:30,53674920,55766175,-0.9624995797183508
2025-05-13 14:16:00+05:30,53686845,55743075,-0.9631123686664218
2025-05-13 14:17:00+05:30,47517420,55742775,-0.8524408768670021
2025-05-13 14:18:00+05:30,50637045,55740675,-0.9084397524787778
2025-05-13 14:19:00+05:30,47632320,55683975,-0.8554044498439631
2025-05-13 14:20:00+05:30,47553945,55684950,-0.8539820005225829
2025-05-13 14:21:00+05:30,47572545,55684350,-0.8543252278243348
2025-05-13 14:22:00+05:30,47668170,55628850,-0.8568965563731769
2025-05-13 14:23:00+05:30,47672670,55629525,-0.8569670512196536
2025-05-13 14:24:00+05:30,50731095,55630125,-0.9119356643545201
2025-05-13 14:25:00+05:30,47648670,55624575,-0.8566118482703013
2025-05-13 14:26:00+05:30,47632770,55623600,-0.8563410135266326
2025-05-13 14:27:00+05:30,47829720,55623300,-0.8598864145061512
2025-05-13 14:28:00+05:30,47644020,55614000,-0.8566911209407703
2025-05-13 14:29:00+05:30,47831595,55611450,-0.8601033600094945
2025-05-13 14:30:00+05:30,47642325,55611835,-0.8566939932839835
2025-05-13 14:31:00+05:30,47751225,55636810,-0.8582667661931013
2025-05-13 14:32:00+05:30,47755050,55636285,-0.858343615142528
2025-05-13 14:33:00+05:30,50802300,55635460,-0.9131280661649962
2025-05-13 14:34:00+05:30,47613150,55748110,-0.8540764879742111
2025-05-13 14:35:00+05:30,47613450,55748860,-0.8540703791969917
2025-05-13 14:36:00+05:30,47620050,55748785,-0.8541899164259813
2025-05-13 14:37:00+05:30,47578350,55854085,-0.8518329500877152
2025-05-13 14:38:00+05:30,47582250,55856785,-0.851861595686182
2025-05-13 14:39:00+05:30,47587500,55857535,-0.8519441468371277
2025-05-13 14:40:00+05:30,47539125,55851610,-0.8511683906694901
2025-05-13 14:41:00+05:30,47531700,55850635,-0.8510503058738723
2025-05-13 14:42:00+05:30,47542575,55850785,-0.851242735442304
2025-05-13 14:43:00+05:30,47524200,55896760,-0.8502138585492254
2025-05-13 14:44:00+05:30,47715375,55896835,-0.8536328577458813
2025-05-13 14:45:00+05:30,47539200,55896385,-0.8504879161684606
2025-05-13 14:46:00+05:30,47462700,55969210,-0.8480144708135062
2025-05-13 14:47:00+05:30,47464575,55971910,-0.8480070628284795
2025-05-13 14:48:00+05:30,50498625,55971310,-0.9022233890898748
2025-05-13 14:49:00+05:30,47457075,56029435,-0.8470025621354205
2025-05-13 14:50:00+05:30,47457750,56034160,-0.8469431860850596
2025-05-13 14:51:00+05:30,47468550,56032950,-0.8471542190800234
2025-05-13 14:52:00+05:30,47479275,56042860,-0.8471957890800006
2025-05-13 14:53:00+05:30,47484375,56046310,-0.8472346350723179
2025-05-13 14:54:00+05:30,50554275,56046385,-0.9020077744532498
2025-05-13 14:55:00+05:30,47716125,56076235,-0.8509152763198171
2025-05-13 14:56:00+05:30,47879175,56073610,-0.8538628955760116
2025-05-13 14:57:00+05:30,47697600,56074810,-0.850606537944578
2025-05-13 14:58:00+05:30,47761050,56109535,-0.8512109394597549
2025-05-13 14:59:00+05:30,47977950,56107135,-0.8551131687618696
2025-05-13 15:00:00+05:30,50839425,56110885,-0.9060528095395395
2025-05-13 15:01:00+05:30,48046800,56163460,-0.8554814820881762
2025-05-13 15:02:00+05:30,48052350,56164135,-0.8555700181263363
2025-05-13 15:03:00+05:30,51308100,56159335,-0.913616587518353
2025-05-13 15:04:00+05:30,51258900,56178910,-0.9124224731309312
2025-05-13 15:05:00+05:30,48204975,56178460,-0.8580686441030957
2025-05-13 15:06:00+05:30,48209025,56178760,-0.8581361532365613
2025-05-13 15:07:00+05:30,48241200,56146885,-0.8591963739395337
2025-05-13 15:08:00+05:30,51282525,56137810,-0.9135113215139672
2025-05-13 15:09:00+05:30,48252450,56137435,-0.8595414093999841
2025-05-13 15:10:00+05:30,48072525,55967035,-0.8589435727656468
2025-05-13 15:11:00+05:30,48072975,55967185,-0.8589493111007817
2025-05-13 15:12:00+05:30,48074325,55970635,-0.8589204857154114
2025-05-13 15:13:00+05:30,48067050,55922410,-0.8595310895935994
2025-05-13 15:14:00+05:30,48065400,55923310,-0.8594877520661778
2025-05-13 15:15:00+05:30,48064650,55923985,-0.859463967025955
2025-05-13 15:16:00+05:30,47831250,55868560,-0.8561389446944757
2025-05-13 15:17:00+05:30,47865450,55881835,-0.8565475704224816
2025-05-13 15:18:00+05:30,50911650,55875610,-0.9111605224533567
2025-05-13 15:19:00+05:30,47846175,55902535,-0.8558856051876718
2025-05-13 15:20:00+05:30,47829450,55900810,-0.8556128256459969
2025-05-13 15:21:00+05:30,50890200,55899900,-0.9103808772466498
2025-05-13 15:22:00+05:30,50939700,56034010,-0.9090853929604539
2025-05-13 15:23:00+05:30,47871225,56026135,-0.8544445373574315
2025-05-13 15:24:00+05:30,50967300,56027035,-0.9096911874776168
2025-05-13 15:25:00+05:30,51081150,56086360,-0.9107588725672339
2025-05-13 15:26:00+05:30,48034575,56090260,-0.8563799668605565
2025-05-13 15:27:00+05:30,48034575,56088460,-0.8564074499460317
2025-05-13 15:28:00+05:30,48082050,55928410,-0.8597070791034467
2025-05-13 15:29:00+05:30,51132000,55922110,-0.914343181972211
