timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-02 11:32:00+05:30,39999390,57762825,-0.6924763461620861
2025-05-02 11:33:00+05:30,40113690,57736200,-0.69477537489478
2025-05-02 11:34:00+05:30,40113615,57728325,-0.6948688533748381
2025-05-02 11:35:00+05:30,40113615,57729300,-0.6948571176161845
2025-05-02 11:36:00+05:30,40009965,57650775,-0.6940056746852059
2025-05-02 11:37:00+05:30,40004490,57654075,-0.693870988303949
2025-05-02 11:38:00+05:30,40002090,57653775,-0.6938329710413585
2025-05-02 11:39:00+05:30,39995415,57636600,-0.6939239129303255
2025-05-02 11:40:00+05:30,39995190,57639450,-0.6938856980765777
2025-05-02 11:41:00+05:30,39994665,57639450,-0.693876589731512
2025-05-02 11:42:00+05:30,40010340,57623025,-0.6943464005924715
2025-05-02 11:43:00+05:30,40013040,57623025,-0.6943932568621658
2025-05-02 11:44:00+05:30,40011915,57622800,-0.6943764447406235
2025-05-02 11:45:00+05:30,40026465,57611475,-0.6947654959363564
2025-05-02 11:46:00+05:30,40080690,57599250,-0.6958543731038165
2025-05-02 11:47:00+05:30,40080990,57596700,-0.6958903895535682
2025-05-02 11:48:00+05:30,40100415,57649950,-0.6955845581826177
2025-05-02 11:49:00+05:30,40098015,57645150,-0.6956008441299919
2025-05-02 11:50:00+05:30,40098390,57644850,-0.6956109695835795
2025-05-02 11:51:00+05:30,40140990,57653250,-0.696248520248208
2025-05-02 11:52:00+05:30,40141290,57657225,-0.6962057226999738
2025-05-02 11:53:00+05:30,40131240,57657600,-0.6960268897768898
2025-05-02 11:54:00+05:30,40142115,57683175,-0.6959068220499305
2025-05-02 11:55:00+05:30,40144215,57681000,-0.6959694700161232
2025-05-02 11:56:00+05:30,40144590,57681450,-0.6959705416559396
2025-05-02 11:57:00+05:30,40136415,57633075,-0.696412867090642
2025-05-02 11:58:00+05:30,40137390,57629250,-0.6964760082770468
2025-05-02 11:59:00+05:30,40137615,57627000,-0.6965071060440419
2025-05-02 12:00:00+05:30,40158465,57657225,-0.696503603841496
2025-05-02 12:01:00+05:30,40160790,57659100,-0.6965212776474139
2025-05-02 12:02:00+05:30,40160190,57659400,-0.6965072477341075
2025-05-02 12:03:00+05:30,40173990,57683325,-0.6964575984480784
2025-05-02 12:04:00+05:30,40173840,57679950,-0.6964957493895192
2025-05-02 12:05:00+05:30,40179465,57680925,-0.6965814955290679
2025-05-02 12:06:00+05:30,40190340,57657525,-0.6970528131410427
2025-05-02 12:07:00+05:30,40189140,57652125,-0.6970972882612739
2025-05-02 12:08:00+05:30,40187640,57651000,-0.6970848727689025
2025-05-02 12:09:00+05:30,40195515,57672825,-0.6969576225891484
2025-05-02 12:10:00+05:30,40195740,57678225,-0.696896272380088
2025-05-02 12:11:00+05:30,40196940,57677400,-0.6969270459486732
2025-05-02 12:12:00+05:30,40191465,57669750,-0.6969245575019832
2025-05-02 12:13:00+05:30,40191690,57660975,-0.6970345194475119
2025-05-02 12:14:00+05:30,40191390,57659325,-0.6970492630636935
2025-05-02 12:15:00+05:30,40241490,57644400,-0.6980988612944189
2025-05-02 12:16:00+05:30,40248465,57660600,-0.6980236938221246
2025-05-02 12:17:00+05:30,41348445,57658950,-0.7171210193734017
2025-05-02 12:18:00+05:30,41464995,57626250,-0.7195504652827488
2025-05-02 12:19:00+05:30,41463495,57619650,-0.7196068528705051
2025-05-02 12:20:00+05:30,41461620,57596475,-0.7198638458343154
2025-05-02 12:21:00+05:30,41440770,57620775,-0.7191984141136595
2025-05-02 12:22:00+05:30,40345065,57600000,-0.70043515625
2025-05-02 12:23:00+05:30,40085505,57599325,-0.6959370617624425
2025-05-02 12:24:00+05:30,40065330,57601200,-0.6955641549134393
2025-05-02 12:25:00+05:30,40078755,57598725,-0.6958271211732552
2025-05-02 12:26:00+05:30,40078530,57621525,-0.6955478877034234
2025-05-02 12:27:00+05:30,38994900,57632175,-0.676616837729966
2025-05-02 12:28:00+05:30,40094280,57632925,-0.6956835871162187
2025-05-02 12:29:00+05:30,40094655,57632550,-0.6956946204879013
2025-05-02 12:30:00+05:30,39064500,57622425,-0.6779391877381071
2025-05-02 12:31:00+05:30,39059925,47670600,-0.8193713735509937
2025-05-02 12:32:00+05:30,40546580,47669250,-0.8505814545015917
2025-05-02 12:33:00+05:30,39445250,47628300,-0.8281893328126345
2025-05-02 12:34:00+05:30,39056100,47618700,-0.8201840873438376
2025-05-02 12:35:00+05:30,39054375,47620800,-0.8201116948896281
2025-05-02 12:36:00+05:30,39050550,57577125,-0.6782302867675314
2025-05-02 12:37:00+05:30,39440525,47609475,-0.8284175576395245
2025-05-02 12:38:00+05:30,39047250,47609775,-0.82015195408926
2025-05-02 12:39:00+05:30,39044100,47602200,-0.8202162925242951
2025-05-02 12:40:00+05:30,39025875,47606925,-0.8197520633815354
2025-05-02 12:41:00+05:30,39025725,57547800,-0.6781445163846402
2025-05-02 12:42:00+05:30,39015900,57547875,-0.6779729051680883
2025-05-02 12:43:00+05:30,40498805,57521850,-0.704059500867931
2025-05-02 12:44:00+05:30,39015150,47597625,-0.8196869066471278
2025-05-02 12:45:00+05:30,39399500,57530250,-0.6848484058386675
2025-05-02 12:46:00+05:30,40111455,47592525,-0.8428099790881026
2025-05-02 12:47:00+05:30,40499930,47591550,-0.8509899341374677
2025-05-02 12:48:00+05:30,39031575,47575650,-0.820410756342793
2025-05-02 12:49:00+05:30,39044025,47571075,-0.820751370449375
2025-05-02 12:50:00+05:30,39051900,47567625,-0.8209764519460452
2025-05-02 12:51:00+05:30,39075075,57502050,-0.6795422945790628
2025-05-02 12:52:00+05:30,39488150,47557050,-0.8303322010091038
2025-05-02 12:53:00+05:30,39099525,47557800,-0.8221474710772996
2025-05-02 12:54:00+05:30,39176400,47609475,-0.8228698174050438
2025-05-02 12:55:00+05:30,39168975,47599650,-0.8228836766656897
2025-05-02 12:56:00+05:30,39170400,47576250,-0.8233183573736896
2025-05-02 12:57:00+05:30,39203025,47624325,-0.8231722969301927
2025-05-02 12:58:00+05:30,39202500,47606475,-0.8234699166447421
2025-05-02 12:59:00+05:30,39205050,47605950,-0.8235325626313518
2025-05-02 13:00:00+05:30,39207600,47638650,-0.8230208034862448
2025-05-02 13:01:00+05:30,39620600,47644725,-0.831584189015678
2025-05-02 13:02:00+05:30,40717880,47644425,-0.8546200316196491
2025-05-02 13:03:00+05:30,39222675,47627325,-0.8235330243720386
2025-05-02 13:04:00+05:30,39604400,47651925,-0.8311185749578847
2025-05-02 13:05:00+05:30,40701305,57574050,-0.7069383689353103
2025-05-02 13:06:00+05:30,39230700,57612900,-0.6809360403659597
2025-05-02 13:07:00+05:30,39227925,47677050,-0.8227842326654019
2025-05-02 13:08:00+05:30,39616625,57620625,-0.6875424381460632
2025-05-02 13:09:00+05:30,39664475,57627300,-0.6882931353716034
2025-05-02 13:10:00+05:30,39674300,57630900,-0.6884206215762725
2025-05-02 13:11:00+05:30,39675125,57630675,-0.6884376245810065
2025-05-02 13:12:00+05:30,40823705,57651225,-0.7081151354546239
2025-05-02 13:13:00+05:30,39728675,57652800,-0.6891022638969834
2025-05-02 13:14:00+05:30,39730325,57651975,-0.6891407449614693
2025-05-02 13:15:00+05:30,39810500,57677850,-0.6902216362087006
2025-05-02 13:16:00+05:30,39816875,57676350,-0.6903501175091697
2025-05-02 13:17:00+05:30,40913180,57673275,-0.7093958163464794
2025-05-02 13:18:00+05:30,39778175,57663075,-0.6898379075344143
2025-05-02 13:19:00+05:30,40886405,57656175,-0.7091418221899042
2025-05-02 13:20:00+05:30,39790850,57656175,-0.6901403015375196
2025-05-02 13:21:00+05:30,39807650,57645525,-0.6905592411553195
2025-05-02 13:22:00+05:30,39792575,57636000,-0.6904118085918524
2025-05-02 13:23:00+05:30,40890380,57638400,-0.7094294775705086
2025-05-02 13:24:00+05:30,39742550,57650925,-0.6893653484310963
2025-05-02 13:25:00+05:30,39748625,57662250,-0.6893353103633659
2025-05-02 13:26:00+05:30,39748625,57662250,-0.6893353103633659
2025-05-02 13:27:00+05:30,39752825,57653475,-0.6895130779194142
2025-05-02 13:28:00+05:30,40854755,57654675,-0.7086113138266759
2025-05-02 13:29:00+05:30,39758375,57653850,-0.6896048572645191
2025-05-02 13:30:00+05:30,39764750,57662550,-0.6896113682103896
2025-05-02 13:31:00+05:30,39758750,57651450,-0.6896400697640735
2025-05-02 13:32:00+05:30,40858880,57646050,-0.7087888936015564
2025-05-02 13:33:00+05:30,39830300,57716550,-0.6901018858542307
2025-05-02 13:34:00+05:30,39797750,57717975,-0.6895208988187822
2025-05-02 13:35:00+05:30,39795725,57719700,-0.6894652085856302
2025-05-02 13:36:00+05:30,39801800,57743250,-0.689289224281626
2025-05-02 13:37:00+05:30,39813425,57754200,-0.6893598214502149
2025-05-02 13:38:00+05:30,39814700,57753900,-0.689385478729575
2025-05-02 13:39:00+05:30,39812600,57767700,-0.6891844404398998
2025-05-02 13:40:00+05:30,39813725,57761550,-0.6892772960559403
2025-05-02 13:41:00+05:30,39814250,57760275,-0.6893016004511752
2025-05-02 13:42:00+05:30,39815375,57761625,-0.6893049667491176
2025-05-02 13:43:00+05:30,39811475,57788025,-0.6889225752221156
2025-05-02 13:44:00+05:30,39812450,57788475,-0.6889340824446397
2025-05-02 13:45:00+05:30,39811550,57818850,-0.6885565866495096
2025-05-02 13:46:00+05:30,40768655,57773175,-0.7056675524583857
2025-05-02 13:47:00+05:30,40769705,57779100,-0.7056133619249867
2025-05-02 13:48:00+05:30,40768505,57780750,-0.7055724441098463
2025-05-02 13:49:00+05:30,39679775,57787050,-0.6866551415931424
2025-05-02 13:50:00+05:30,39679775,57787350,-0.6866515768589493
2025-05-02 13:51:00+05:30,40776755,57783375,-0.705683165789468
2025-05-02 13:52:00+05:30,39685250,57813975,-0.6864300543251005
2025-05-02 13:53:00+05:30,39684200,57812325,-0.6864314832520574
2025-05-02 13:54:00+05:30,39685925,57813825,-0.6864435107000791
2025-05-02 13:55:00+05:30,39683750,57827850,-0.6862394157832256
2025-05-02 13:56:00+05:30,39684875,57828825,-0.6862472996814305
2025-05-02 13:57:00+05:30,39685550,57829650,-0.6862491818643205
2025-05-02 13:58:00+05:30,39684125,57850275,-0.6859798851431562
2025-05-02 13:59:00+05:30,39684875,57411600,-0.6912344369430568
2025-05-02 14:00:00+05:30,39683900,57406275,-0.6912815715703553
2025-05-02 14:01:00+05:30,39702650,57471225,-0.6908265832162095
2025-05-02 14:02:00+05:30,40798880,57473025,-0.7098787648640383
2025-05-02 14:03:00+05:30,39702500,57473625,-0.6907951255902164
2025-05-02 14:04:00+05:30,39672575,57477450,-0.6902285157048547
2025-05-02 14:05:00+05:30,39674975,57477450,-0.6902702712107096
2025-05-02 14:06:00+05:30,39675650,57477375,-0.6902829156689915
2025-05-02 14:07:00+05:30,39690800,57488925,-0.6904077611470383
2025-05-02 14:08:00+05:30,39689000,57491925,-0.6903404260685305
2025-05-02 14:09:00+05:30,39689000,57492075,-0.6903386249322189
2025-05-02 14:10:00+05:30,39696800,57503700,-0.6903347088969927
2025-05-02 14:11:00+05:30,39702350,57503700,-0.6904312244255587
2025-05-02 14:12:00+05:30,39702125,57505800,-0.6904020985709267
2025-05-02 14:13:00+05:30,39697250,57520275,-0.6901436058850553
2025-05-02 14:14:00+05:30,40795805,57522750,-0.7092116597346267
2025-05-02 14:15:00+05:30,39699200,57522675,-0.6901487109213889
2025-05-02 14:16:00+05:30,39686300,57509025,-0.6900882078943261
2025-05-02 14:17:00+05:30,40784405,57507075,-0.709206736736306
2025-05-02 14:18:00+05:30,39688400,57513225,-0.6900743263831928
2025-05-02 14:19:00+05:30,39703550,57530025,-0.6901361506448155
2025-05-02 14:20:00+05:30,39705200,57531600,-0.6901459371893012
2025-05-02 14:21:00+05:30,39705950,57532050,-0.6901535752680462
2025-05-02 14:22:00+05:30,39710525,57555375,-0.6899533709927179
2025-05-02 14:23:00+05:30,39710450,57555375,-0.6899520678998269
2025-05-02 14:24:00+05:30,39710450,57556050,-0.6899439763500101
2025-05-02 14:25:00+05:30,39699950,57539025,-0.6899656363659273
2025-05-02 14:26:00+05:30,39701225,57540375,-0.6899716068934205
2025-05-02 14:27:00+05:30,39700925,57539250,-0.6899798832970537
2025-05-02 14:28:00+05:30,39681650,57528225,-0.6897770616075848
2025-05-02 14:29:00+05:30,39680975,57526800,-0.6897824144572616
2025-05-02 14:30:00+05:30,39689600,57527475,-0.6899242492391678
2025-05-02 14:31:00+05:30,40789055,57486825,-0.7095374461887571
2025-05-02 14:32:00+05:30,40794230,57487425,-0.7096200603871194
2025-05-02 14:33:00+05:30,40795055,57490275,-0.7095992322179708
2025-05-02 14:34:00+05:30,40802705,57476550,-0.7099017773335387
2025-05-02 14:35:00+05:30,40801205,57476475,-0.7098766060375136
2025-05-02 14:36:00+05:30,39709100,57476325,-0.6908775047813165
2025-05-02 14:37:00+05:30,40820555,57463950,-0.7103680655437018
2025-05-02 14:38:00+05:30,40819730,57463875,-0.7103546358473041
2025-05-02 14:39:00+05:30,39723350,57460575,-0.691314871109452
2025-05-02 14:40:00+05:30,39734450,57467550,-0.691424116740665
2025-05-02 14:41:00+05:30,40848380,57468975,-0.7107901263246822
2025-05-02 14:42:00+05:30,39751850,57468750,-0.6917124524197934
2025-05-02 14:43:00+05:30,39709175,57487050,-0.6907499167203744
2025-05-02 14:44:00+05:30,39711500,57480075,-0.6908741855329869
2025-05-02 14:45:00+05:30,39713525,57480225,-0.6909076121396532
2025-05-02 14:46:00+05:30,39730700,57445575,-0.691623332171364
2025-05-02 14:47:00+05:30,40826555,57445275,-0.7107034477596286
2025-05-02 14:48:00+05:30,39729800,57444825,-0.6916166948023603
2025-05-02 14:49:00+05:30,39720725,57473400,-0.6911149331690835
2025-05-02 14:50:00+05:30,39720725,57477975,-0.6910599233880456
2025-05-02 14:51:00+05:30,40818005,57477975,-0.7101503662924799
2025-05-02 14:52:00+05:30,39723200,57497025,-0.6908740060898803
2025-05-02 14:53:00+05:30,39723275,57497100,-0.6908744093180351
2025-05-02 14:54:00+05:30,39723500,57495375,-0.6908990505758071
2025-05-02 14:55:00+05:30,39715400,58189800,-0.682514805000189
2025-05-02 14:56:00+05:30,39714425,58190775,-0.6824866140724195
2025-05-02 14:57:00+05:30,39716150,58191675,-0.6825057020613344
2025-05-02 14:58:00+05:30,39709775,58233225,-0.6819092536949481
2025-05-02 14:59:00+05:30,40810430,58232475,-0.7008190876310856
2025-05-02 15:00:00+05:30,39714050,58232100,-0.6819958407819742
2025-05-02 15:01:00+05:30,39741800,58254750,-0.682207030327999
2025-05-02 15:02:00+05:30,40842680,58254600,-0.7011065220600605
2025-05-02 15:03:00+05:30,39745700,58254600,-0.6822757344484384
2025-05-02 15:04:00+05:30,39729425,58286850,-0.6816190101197783
2025-05-02 15:05:00+05:30,39730175,58287750,-0.6816213526855986
2025-05-02 15:06:00+05:30,39733775,58287525,-0.6816857466499049
2025-05-02 15:07:00+05:30,39740900,58327875,-0.6813363250418432
2025-05-02 15:08:00+05:30,39743750,58328250,-0.6813808060416694
2025-05-02 15:09:00+05:30,39746600,58328775,-0.6814235340961644
2025-05-02 15:10:00+05:30,39738350,58350750,-0.6810255223797467
2025-05-02 15:11:00+05:30,39736625,58348575,-0.681021344565827
2025-05-02 15:12:00+05:30,39737525,58350375,-0.681015760395713
2025-05-02 15:13:00+05:30,39730925,58334175,-0.6810917442476901
2025-05-02 15:14:00+05:30,39729950,58333800,-0.6810794085075891
2025-05-02 15:15:00+05:30,40827005,58333725,-0.6998868150456704
2025-05-02 15:16:00+05:30,40788380,58321875,-0.6993667470395971
2025-05-02 15:17:00+05:30,40787180,58320525,-0.6993623599924726
2025-05-02 15:18:00+05:30,39692075,58322475,-0.6805622532308514
2025-05-02 15:19:00+05:30,40832630,58335825,-0.6999580446492357
2025-05-02 15:20:00+05:30,39735275,58335225,-0.6811540540042487
2025-05-02 15:21:00+05:30,39736550,58336725,-0.6811583955047185
2025-05-02 15:22:00+05:30,40840580,58326675,-0.7002041518739067
2025-05-02 15:23:00+05:30,39743675,58472910,-0.67969381034739
2025-05-02 15:24:00+05:30,39743000,58472610,-0.6796857537229825
2025-05-02 15:25:00+05:30,39692975,58528335,-0.6781839086999485
2025-05-02 15:26:00+05:30,39692825,58531635,-0.6781431101318116
2025-05-02 15:27:00+05:30,40787480,58532685,-0.6968325474903466
2025-05-02 15:28:00+05:30,39648575,58535535,-0.6773419769717659
2025-05-02 15:29:00+05:30,40743305,58383450,-0.6978570982016308
