timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-07 10:13:00+05:30,37372800,51705675,-0.7227988030327426
2025-05-07 10:14:00+05:30,37368450,51709050,-0.7226675021103656
2025-05-07 10:15:00+05:30,37384725,51704850,-0.7230409719784507
2025-05-07 10:16:00+05:30,37382850,51716400,-0.7228432373483074
2025-05-07 10:17:00+05:30,37382100,51717150,-0.722818252745946
2025-05-07 10:18:00+05:30,37421025,51739350,-0.7232604391048593
2025-05-07 10:19:00+05:30,37430250,51734100,-0.7235121515596096
2025-05-07 10:20:00+05:30,37429725,51735300,-0.7234852218891163
2025-05-07 10:21:00+05:30,37514100,51765675,-0.7246906371838095
2025-05-07 10:22:00+05:30,37519875,51763950,-0.724826351157514
2025-05-07 10:23:00+05:30,37520325,51764250,-0.7248308436807256
2025-05-07 10:24:00+05:30,37582350,51792300,-0.7256358570675564
2025-05-07 10:25:00+05:30,37580100,51790650,-0.7256155309887016
2025-05-07 10:26:00+05:30,37577325,51789975,-0.7255714064353188
2025-05-07 10:27:00+05:30,37627350,51766500,-0.7268667960939991
2025-05-07 10:28:00+05:30,37635000,51771600,-0.726942957142526
2025-05-07 10:29:00+05:30,37634100,51771900,-0.726921360815423
2025-05-07 10:30:00+05:30,37628475,51787650,-0.7265916680907514
2025-05-07 10:31:00+05:30,37654725,51791925,-0.7270385296549607
2025-05-07 10:32:00+05:30,37654800,51794250,-0.727007341548531
2025-05-07 10:33:00+05:30,37751775,51917025,-0.7271559762910144
2025-05-07 10:34:00+05:30,37762500,51916425,-0.7273709620799198
2025-05-07 10:35:00+05:30,37763250,51915075,-0.7274043233107147
2025-05-07 10:36:00+05:30,37704525,51955800,-0.7257038675181596
2025-05-07 10:37:00+05:30,37703325,51968175,-0.7255079671356556
2025-05-07 10:38:00+05:30,37706550,51968475,-0.7255658358264313
2025-05-07 10:39:00+05:30,37761000,51982200,-0.7264217366713991
2025-05-07 10:40:00+05:30,37744350,51982200,-0.7261014347218856
2025-05-07 10:41:00+05:30,37743600,51980625,-0.7261090069617285
2025-05-07 10:42:00+05:30,37772475,52084950,-0.7252090095123447
2025-05-07 10:43:00+05:30,37788225,52089225,-0.725451856885949
2025-05-07 10:44:00+05:30,37788300,52092375,-0.725409428923139
2025-05-07 10:45:00+05:30,37835550,52099200,-0.7262213239358761
2025-05-07 10:46:00+05:30,37835850,52099650,-0.7262208095447859
2025-05-07 10:47:00+05:30,37845150,52103850,-0.7263407598478807
2025-05-07 10:48:00+05:30,37870725,52118250,-0.7266307867205826
2025-05-07 10:49:00+05:30,37874550,52123575,-0.72662993664575
2025-05-07 10:50:00+05:30,37875300,52125600,-0.726616096505364
2025-05-07 10:51:00+05:30,37864500,52084125,-0.7269873497922832
2025-05-07 10:52:00+05:30,37871475,52093500,-0.7269904114716808
2025-05-07 10:53:00+05:30,37871700,52093200,-0.7269989173251019
2025-05-07 10:54:00+05:30,37834500,52036800,-0.7270719952033945
2025-05-07 10:55:00+05:30,37836675,52039275,-0.7270792108460389
2025-05-07 10:56:00+05:30,37834275,52040100,-0.7270215660615563
2025-05-07 10:57:00+05:30,37855350,52026975,-0.727610052285377
2025-05-07 10:58:00+05:30,37891425,52023675,-0.7283496408125724
2025-05-07 10:59:00+05:30,37891425,52025400,-0.7283254910101604
2025-05-07 11:00:00+05:30,37901175,51990000,-0.7290089440276977
2025-05-07 11:01:00+05:30,37913100,51987900,-0.7292677719238515
2025-05-07 11:02:00+05:30,37912350,51988875,-0.7292396690638141
2025-05-07 11:03:00+05:30,37953600,51990450,-0.7300109924034125
2025-05-07 11:04:00+05:30,37951800,51988575,-0.7300026977081022
2025-05-07 11:05:00+05:30,37949925,51987000,-0.7299887471867967
2025-05-07 11:06:00+05:30,37967775,52001775,-0.7301245967084777
2025-05-07 11:07:00+05:30,37970100,52013625,-0.7300029559562519
2025-05-07 11:08:00+05:30,37970550,52017975,-0.7299505603591835
2025-05-07 11:09:00+05:30,38008275,52048725,-0.7302441126079458
2025-05-07 11:10:00+05:30,38007975,52049475,-0.7302278265054547
2025-05-07 11:11:00+05:30,38007525,52049250,-0.7302223374976584
2025-05-07 11:12:00+05:30,38020125,52068750,-0.730190853438963
2025-05-07 11:13:00+05:30,38022000,52070175,-0.7302068794660282
2025-05-07 11:14:00+05:30,38022000,52071000,-0.730195310249467
2025-05-07 11:15:00+05:30,38133450,52141425,-0.7313465253394973
2025-05-07 11:16:00+05:30,38160300,52148400,-0.7317635823917896
2025-05-07 11:17:00+05:30,38165850,52150350,-0.7318426434338408
2025-05-07 11:18:00+05:30,38185125,52173675,-0.7318849017248641
2025-05-07 11:19:00+05:30,38185350,52175700,-0.7318608087672998
2025-05-07 11:20:00+05:30,38184225,52179825,-0.73178139252096
2025-05-07 11:21:00+05:30,38129400,52157250,-0.7310469781286398
2025-05-07 11:22:00+05:30,38136150,52152600,-0.7312415871883664
2025-05-07 11:23:00+05:30,38133900,52149975,-0.7312352498730824
2025-05-07 11:24:00+05:30,38124075,52167450,-0.7308019655934879
2025-05-07 11:25:00+05:30,38124675,52171950,-0.7307504319850034
2025-05-07 11:26:00+05:30,38124825,52171125,-0.7307648627473531
2025-05-07 11:27:00+05:30,38101425,52175925,-0.7302491522670657
2025-05-07 11:28:00+05:30,38087400,52175175,-0.7299908433464766
2025-05-07 11:29:00+05:30,38088375,52176750,-0.7299874944299903
2025-05-07 11:30:00+05:30,38088150,52187925,-0.7298268708709917
2025-05-07 11:31:00+05:30,38092875,52188000,-0.7299163600827776
2025-05-07 11:32:00+05:30,38091975,52188225,-0.729895967912302
2025-05-07 11:33:00+05:30,38104650,52181625,-0.7302311877025677
2025-05-07 11:34:00+05:30,38107350,52182450,-0.7302713843447366
2025-05-07 11:35:00+05:30,38106900,52182675,-0.7302596120264053
2025-05-07 11:36:00+05:30,38097900,52215900,-0.7296225862237364
2025-05-07 11:37:00+05:30,38095050,52221525,-0.7294894203108776
2025-05-07 11:38:00+05:30,38099100,52223475,-0.7295397328500258
2025-05-07 11:39:00+05:30,38096700,52311225,-0.7282700797008672
2025-05-07 11:40:00+05:30,38078700,52314000,-0.7278873724050924
2025-05-07 11:41:00+05:30,38078550,52313475,-0.727891809901751
2025-05-07 11:42:00+05:30,38084250,52319175,-0.7279214551834963
2025-05-07 11:43:00+05:30,38087550,52312800,-0.728073244024407
2025-05-07 11:44:00+05:30,38091075,52316475,-0.7280894785055759
2025-05-07 11:45:00+05:30,38053050,52346400,-0.7269468387510889
2025-05-07 11:46:00+05:30,38053200,52347450,-0.7269351229142967
2025-05-07 11:47:00+05:30,38053050,52346400,-0.7269468387510889
2025-05-07 11:48:00+05:30,38055225,52375350,-0.7265865526435623
2025-05-07 11:49:00+05:30,38067900,52389825,-0.7266277373516709
2025-05-07 11:50:00+05:30,38070300,52396050,-0.7265872141125143
2025-05-07 11:51:00+05:30,38061375,52364775,-0.7268507312406097
2025-05-07 11:52:00+05:30,38063325,52373250,-0.7267703455485386
2025-05-07 11:53:00+05:30,38063625,52378425,-0.7267042680263868
2025-05-07 11:54:00+05:30,38060775,52325400,-0.7273862216055682
2025-05-07 11:55:00+05:30,38055825,52324575,-0.7273030884627347
2025-05-07 11:56:00+05:30,38057175,52328850,-0.7272694699004468
2025-05-07 11:57:00+05:30,38065500,52311225,-0.7276736493936052
2025-05-07 11:58:00+05:30,38059950,52284975,-0.7279328334765389
2025-05-07 11:59:00+05:30,38060400,52276650,-0.7280573640430288
2025-05-07 12:00:00+05:30,38069025,52257225,-0.7284930456984656
2025-05-07 12:01:00+05:30,38055600,52266900,-0.7281013413843178
2025-05-07 12:02:00+05:30,38050125,52260975,-0.7280791259634938
2025-05-07 12:03:00+05:30,38050425,52242225,-0.7283461797425359
2025-05-07 12:04:00+05:30,38052525,52235550,-0.7284794550837504
2025-05-07 12:05:00+05:30,38052375,52233825,-0.7285006411075582
2025-05-07 12:06:00+05:30,38054625,52223100,-0.7286933368566784
2025-05-07 12:07:00+05:30,38059050,52214625,-0.7288963580606008
2025-05-07 12:08:00+05:30,38058450,52213200,-0.7289047597159339
2025-05-07 12:09:00+05:30,38039700,52215450,-0.7285142615834969
2025-05-07 12:10:00+05:30,38045775,52216050,-0.7286222339682914
2025-05-07 12:11:00+05:30,38045325,52215075,-0.7286272211617048
2025-05-07 12:12:00+05:30,38057025,52220325,-0.7287780189035591
2025-05-07 12:13:00+05:30,38048400,52217925,-0.7286463412707418
2025-05-07 12:14:00+05:30,38046825,52217700,-0.7286193187367502
2025-05-07 12:15:00+05:30,38054850,52197900,-0.7290494445178829
2025-05-07 12:16:00+05:30,38059200,52194900,-0.7291746894811562
2025-05-07 12:17:00+05:30,38055150,52189875,-0.7291672953805695
2025-05-07 12:18:00+05:30,38025375,52189200,-0.7286062058816767
2025-05-07 12:19:00+05:30,38022450,52187550,-0.7285731941813709
2025-05-07 12:20:00+05:30,38023725,52186650,-0.7286101905372351
2025-05-07 12:21:00+05:30,38004000,52189500,-0.7281924525048142
2025-05-07 12:22:00+05:30,37997700,52183950,-0.7281491723029783
2025-05-07 12:23:00+05:30,37999725,52182525,-0.7282078626896648
2025-05-07 12:24:00+05:30,38007225,52183950,-0.7283316996892722
2025-05-07 12:25:00+05:30,38006175,52181550,-0.728345075989502
2025-05-07 12:26:00+05:30,38008950,52181550,-0.7283982557053211
2025-05-07 12:27:00+05:30,37998000,52175850,-0.7282679630518717
2025-05-07 12:28:00+05:30,38001150,52185225,-0.7281974926811181
2025-05-07 12:29:00+05:30,38001525,52171800,-0.7283920623785264
2025-05-07 12:30:00+05:30,38003625,52193625,-0.7281277167470165
2025-05-07 12:31:00+05:30,38009400,52195725,-0.7282090630985584
2025-05-07 12:32:00+05:30,38009625,52199850,-0.7281558280339886
2025-05-07 12:33:00+05:30,38010675,52186200,-0.7283664072111018
2025-05-07 12:34:00+05:30,38011650,52194225,-0.7282730991790759
2025-05-07 12:35:00+05:30,38011800,52193700,-0.7282832985590215
2025-05-07 12:36:00+05:30,38014050,52197450,-0.7282740823545978
2025-05-07 12:37:00+05:30,38015625,52183650,-0.7284968567741046
2025-05-07 12:38:00+05:30,38013750,52181925,-0.7284850070211093
2025-05-07 12:39:00+05:30,38008425,52157700,-0.728721262632363
2025-05-07 12:40:00+05:30,38007150,52158825,-0.728681100465741
2025-05-07 12:41:00+05:30,37999125,52160475,-0.7285041978624619
2025-05-07 12:42:00+05:30,37999500,52142325,-0.7287649716425189
2025-05-07 12:43:00+05:30,38024925,52162350,-0.7289726210571418
2025-05-07 12:44:00+05:30,38024625,52145475,-0.7292027735867781
2025-05-07 12:45:00+05:30,38028375,52170150,-0.7289297615590524
2025-05-07 12:46:00+05:30,38025525,52158525,-0.7290375830221426
2025-05-07 12:47:00+05:30,38020050,52157025,-0.7289535781613311
2025-05-07 12:48:00+05:30,38021175,52158150,-0.7289594243660866
2025-05-07 12:49:00+05:30,38026500,52158975,-0.7290499861241522
2025-05-07 12:50:00+05:30,38028225,52163775,-0.729015969415557
2025-05-07 12:51:00+05:30,38028975,52161525,-0.7290617941097389
2025-05-07 12:52:00+05:30,38006475,52143225,-0.7288861592277808
2025-05-07 12:53:00+05:30,38006850,52136625,-0.7289856219116599
2025-05-07 12:54:00+05:30,38006250,52134225,-0.7290076720235124
2025-05-07 12:55:00+05:30,37992900,52133025,-0.7287683766671894
2025-05-07 12:56:00+05:30,37991700,52131000,-0.7287736663405651
2025-05-07 12:57:00+05:30,37991325,52130550,-0.7287727637632827
2025-05-07 12:58:00+05:30,38002050,52132800,-0.7289470352637879
2025-05-07 12:59:00+05:30,37995450,52136550,-0.7287680139940215
2025-05-07 13:00:00+05:30,38000925,52136700,-0.7288709296906019
2025-05-07 13:01:00+05:30,37993575,52141200,-0.7286670617477158
2025-05-07 13:02:00+05:30,37999725,52140150,-0.7287996869974482
2025-05-07 13:03:00+05:30,38000625,52139850,-0.728821141602824
2025-05-07 13:04:00+05:30,38010150,52129800,-0.7291443665619282
2025-05-07 13:05:00+05:30,38010525,52131900,-0.7291221881420014
2025-05-07 13:06:00+05:30,38009325,52133025,-0.7290834360753092
2025-05-07 13:07:00+05:30,38007600,52062825,-0.7300333779428988
2025-05-07 13:08:00+05:30,38006925,52122375,-0.7291863619031175
2025-05-07 13:09:00+05:30,38006025,52122300,-0.7291701440650163
2025-05-07 13:10:00+05:30,38022225,52121400,-0.7294935477558162
2025-05-07 13:11:00+05:30,38020650,52120950,-0.7294696278559774
2025-05-07 13:12:00+05:30,38020500,52123275,-0.7294342114918911
2025-05-07 13:13:00+05:30,38026725,52114050,-0.7296827822823212
2025-05-07 13:14:00+05:30,38029800,52115625,-0.7297197337650657
2025-05-07 13:15:00+05:30,38028225,52116300,-0.7296800617081413
2025-05-07 13:16:00+05:30,37999200,52089900,-0.7294926655647256
2025-05-07 13:17:00+05:30,38011800,52092525,-0.7296977829352675
2025-05-07 13:18:00+05:30,38012700,52086600,-0.7297980670652336
2025-05-07 13:19:00+05:30,38011125,52065375,-0.7300653265245857
2025-05-07 13:20:00+05:30,38013750,52061250,-0.7301735936036879
2025-05-07 13:21:00+05:30,38012475,52061700,-0.7301427921101309
2025-05-07 13:22:00+05:30,38011950,52082550,-0.7298404167998687
2025-05-07 13:23:00+05:30,38011650,52083075,-0.7298272999434077
2025-05-07 13:24:00+05:30,38013225,52084350,-0.7298396735295727
2025-05-07 13:25:00+05:30,38035200,52082325,-0.7302899784139821
2025-05-07 13:26:00+05:30,38027625,52081950,-0.7301497927784962
2025-05-07 13:27:00+05:30,38033550,52081200,-0.7302740720259902
2025-05-07 13:28:00+05:30,38041500,52110225,-0.7300198761375527
2025-05-07 13:29:00+05:30,38043900,52108950,-0.730083795585979
2025-05-07 13:30:00+05:30,38044050,52108875,-0.73008772497967
2025-05-07 13:31:00+05:30,38060850,52097250,-0.7305731108647769
2025-05-07 13:32:00+05:30,38052375,52110225,-0.7302285683855712
2025-05-07 13:33:00+05:30,38061375,52108950,-0.7304191506449468
2025-05-07 13:34:00+05:30,38084550,52108725,-0.7308670476969068
2025-05-07 13:35:00+05:30,38083350,52107000,-0.7308682134837929
2025-05-07 13:36:00+05:30,38084175,52107825,-0.7308724745275782
2025-05-07 13:37:00+05:30,38074725,52099125,-0.7308131374567232
2025-05-07 13:38:00+05:30,38080125,52099575,-0.7309104728781377
2025-05-07 13:39:00+05:30,38078025,52099200,-0.7308754261101897
2025-05-07 13:40:00+05:30,38083200,52089675,-0.7311084202387518
2025-05-07 13:41:00+05:30,38089500,52090425,-0.731218837243121
2025-05-07 13:42:00+05:30,38094675,52090125,-0.731322395559619
2025-05-07 13:43:00+05:30,38087475,52078650,-0.7313452825678085
2025-05-07 13:44:00+05:30,38088975,52076025,-0.7314109515847264
2025-05-07 13:45:00+05:30,38093775,52075950,-0.7315041780322779
2025-05-07 13:46:00+05:30,38114925,52078875,-0.7318692080042052
2025-05-07 13:47:00+05:30,38116650,52076475,-0.7319360613405573
2025-05-07 13:48:00+05:30,38115675,52074150,-0.7319500174270728
2025-05-07 13:49:00+05:30,38129475,52074225,-0.732213969579
2025-05-07 13:50:00+05:30,38099175,52073400,-0.7316436990862898
2025-05-07 13:51:00+05:30,38127075,52072875,-0.7321868631221149
2025-05-07 13:52:00+05:30,38119725,52057050,-0.732268251850614
2025-05-07 13:53:00+05:30,38119650,52057350,-0.7322625911614786
2025-05-07 13:54:00+05:30,38089575,52020375,-0.7322049293185603
2025-05-07 13:55:00+05:30,38139975,52051725,-0.7327322005178503
2025-05-07 13:56:00+05:30,38133675,52023600,-0.7330072313334718
2025-05-07 13:57:00+05:30,38133600,52049700,-0.7326382284624119
2025-05-07 13:58:00+05:30,38111925,52037025,-0.7324001516228109
2025-05-07 13:59:00+05:30,38108175,52036650,-0.7323333650417543
2025-05-07 14:00:00+05:30,38111250,52034025,-0.7324294055668382
2025-05-07 14:01:00+05:30,38119275,52012500,-0.7328868060562365
2025-05-07 14:02:00+05:30,38118525,52012650,-0.7328702729047645
2025-05-07 14:03:00+05:30,38117775,52012275,-0.7328611371065773
2025-05-07 14:04:00+05:30,38131800,52004100,-0.7332460325243586
2025-05-07 14:05:00+05:30,38131575,52002525,-0.733263913627271
2025-05-07 14:06:00+05:30,38121750,52003125,-0.7330665224445646
2025-05-07 14:07:00+05:30,38105400,51955725,-0.7334206191906667
2025-05-07 14:08:00+05:30,38100000,51953400,-0.7333495016688032
2025-05-07 14:09:00+05:30,38099550,51951300,-0.7333704835105185
2025-05-07 14:10:00+05:30,38079300,51952275,-0.7329669393688727
2025-05-07 14:11:00+05:30,38077650,51952500,-0.732932005197055
2025-05-07 14:12:00+05:30,38076150,51951975,-0.732910539012232
2025-05-07 14:13:00+05:30,37995750,51946950,-0.7314337030374257
2025-05-07 14:14:00+05:30,37993725,51942675,-0.7314549164054411
2025-05-07 14:15:00+05:30,37993350,51943575,-0.7314350234846176
2025-05-07 14:16:00+05:30,38009325,51976725,-0.7312758739608931
2025-05-07 14:17:00+05:30,38010975,51978600,-0.7312812388175134
2025-05-07 14:18:00+05:30,38011275,51978825,-0.7312838449118463
2025-05-07 14:19:00+05:30,38013750,51946950,-0.7317802103877129
2025-05-07 14:20:00+05:30,38015625,51919575,-0.7322021607457303
2025-05-07 14:21:00+05:30,38013900,51946200,-0.7317936634441018
2025-05-07 14:22:00+05:30,37993725,51912750,-0.7318765621162431
2025-05-07 14:23:00+05:30,37991850,51913275,-0.731833042704395
2025-05-07 14:24:00+05:30,37993200,51912750,-0.7318664489937443
2025-05-07 14:25:00+05:30,37976250,51929925,-0.731297994364521
2025-05-07 14:26:00+05:30,37975350,51929700,-0.7312838317956776
2025-05-07 14:27:00+05:30,37974600,51929400,-0.7312736137910316
2025-05-07 14:28:00+05:30,37977675,51943350,-0.7311364207352818
2025-05-07 14:29:00+05:30,37979325,51857700,-0.7323758091855211
2025-05-07 14:30:00+05:30,38007075,51942750,-0.7317108739910767
2025-05-07 14:31:00+05:30,38040825,51962475,-0.7320826230852168
2025-05-07 14:32:00+05:30,38044725,51963375,-0.7321449963556063
2025-05-07 14:33:00+05:30,38050200,51966075,-0.7322123135141533
2025-05-07 14:34:00+05:30,38068200,51938850,-0.732942681634268
2025-05-07 14:35:00+05:30,38067075,51940500,-0.7328977387587721
2025-05-07 14:36:00+05:30,38067225,51940650,-0.7328985101264617
2025-05-07 14:37:00+05:30,38050500,51919650,-0.7328728140501718
2025-05-07 14:38:00+05:30,38043300,51919875,-0.7327309628538204
2025-05-07 14:39:00+05:30,38041050,51919800,-0.7326886852414686
2025-05-07 14:40:00+05:30,38049150,51908625,-0.7330024634634418
2025-05-07 14:41:00+05:30,38048100,51908025,-0.7329907080841546
2025-05-07 14:42:00+05:30,38049000,51908400,-0.7330027509998381
2025-05-07 14:43:00+05:30,38059200,51899925,-0.7333189787846515
2025-05-07 14:44:00+05:30,38058375,51884175,-0.7335256848547751
2025-05-07 14:45:00+05:30,38057025,51909225,-0.7331456980912352
2025-05-07 14:46:00+05:30,38055900,51882975,-0.7334949470418765
2025-05-07 14:47:00+05:30,38055300,51857025,-0.7338504281724607
2025-05-07 14:48:00+05:30,38054925,51864975,-0.7337307113326479
2025-05-07 14:49:00+05:30,38120400,51905625,-0.7344175125528303
2025-05-07 14:50:00+05:30,38118750,51903300,-0.7344186207813376
2025-05-07 14:51:00+05:30,38115750,51892575,-0.7345125964552732
2025-05-07 14:52:00+05:30,38138775,51901125,-0.7348352275600962
2025-05-07 14:53:00+05:30,38142450,51913575,-0.7347297888846992
2025-05-07 14:54:00+05:30,38139375,51906525,-0.7347703395671353
2025-05-07 14:55:00+05:30,38120175,51913200,-0.7343060146552322
2025-05-07 14:56:00+05:30,38127975,51906975,-0.7345443459188288
2025-05-07 14:57:00+05:30,38127225,51903075,-0.7345850896117426
2025-05-07 14:58:00+05:30,38120775,51909525,-0.7343695593438776
2025-05-07 14:59:00+05:30,38124375,51914550,-0.7343678217378365
2025-05-07 15:00:00+05:30,38126250,51924300,-0.7342660372888994
2025-05-07 15:01:00+05:30,38127900,51910575,-0.7344919604531447
2025-05-07 15:02:00+05:30,38125800,51889575,-0.7347487428833248
2025-05-07 15:03:00+05:30,38134125,51908325,-0.7346437204436861
2025-05-07 15:04:00+05:30,38095500,51838800,-0.7348839093497535
2025-05-07 15:05:00+05:30,38093625,51848775,-0.7347063648080403
2025-05-07 15:06:00+05:30,38092875,51813450,-0.7351927926050089
2025-05-07 15:07:00+05:30,38127450,51834225,-0.7355651598919439
2025-05-07 15:08:00+05:30,38124225,51815250,-0.7357722871162448
2025-05-07 15:09:00+05:30,38123550,51813975,-0.7357773650834548
2025-05-07 15:10:00+05:30,38176500,51774450,-0.737361768208064
2025-05-07 15:11:00+05:30,38179425,51779850,-0.7373413596215517
2025-05-07 15:12:00+05:30,38178825,51778500,-0.7373489962049885
2025-05-07 15:13:00+05:30,38256525,51802650,-0.7385051729979065
2025-05-07 15:14:00+05:30,38257275,51802800,-0.7385175125668882
2025-05-07 15:15:00+05:30,38256825,51803175,-0.7385034797577562
2025-05-07 15:16:00+05:30,38297925,51816975,-0.7390999764073453
2025-05-07 15:17:00+05:30,38298825,51814950,-0.7391462309622995
2025-05-07 15:18:00+05:30,38299875,51813450,-0.7391878942629762
2025-05-07 15:19:00+05:30,38304600,51838725,-0.7389186365984117
2025-05-07 15:20:00+05:30,38305725,51832875,-0.7390237373481598
2025-05-07 15:21:00+05:30,38302950,51831150,-0.7389947936713733
2025-05-07 15:22:00+05:30,38310075,51825975,-0.7392060641406167
2025-05-07 15:23:00+05:30,38293275,51819225,-0.738978149518832
2025-05-07 15:24:00+05:30,38308875,51823875,-0.7392128627973111
2025-05-07 15:25:00+05:30,38302350,51779775,-0.7397164240284938
2025-05-07 15:26:00+05:30,38298225,51776550,-0.7396828293889801
2025-05-07 15:27:00+05:30,38301825,51776775,-0.7397491442833201
2025-05-07 15:28:00+05:30,38262525,51722550,-0.7397648607812259
2025-05-07 15:29:00+05:30,38259675,51729300,-0.7396132365989874
