timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-21 09:57:00+05:30,15620925,23320500,-0.6698366244291504
2025-04-21 09:58:00+05:30,15626850,23313750,-0.6702847032330707
2025-04-21 09:59:00+05:30,15624150,23313825,-0.6701667358316363
2025-04-21 10:00:00+05:30,15640275,23325975,-0.6705089497866649
2025-04-21 10:01:00+05:30,15636375,23326425,-0.6703288223549043
2025-04-21 10:02:00+05:30,15636000,23326350,-0.670314901388344
2025-04-21 10:03:00+05:30,15631725,23347275,-0.669531026640154
2025-04-21 10:04:00+05:30,15632625,23349150,-0.6695158067852577
2025-04-21 10:05:00+05:30,15632850,23350575,-0.6694845844267219
2025-04-21 10:06:00+05:30,15636750,23370525,-0.6690799629019887
2025-04-21 10:07:00+05:30,15637425,23383800,-0.6687289918661637
2025-04-21 10:08:00+05:30,15636900,23382000,-0.6687580189889659
2025-04-21 10:09:00+05:30,15630525,23408550,-0.6677271766085469
2025-04-21 10:10:00+05:30,15633300,23403975,-0.667976273261273
2025-04-21 10:11:00+05:30,15633375,23403675,-0.6679880403398184
2025-04-21 10:12:00+05:30,15641625,23427150,-0.667670843444465
2025-04-21 10:13:00+05:30,15631050,23432400,-0.6670699544220823
2025-04-21 10:14:00+05:30,15629850,23434650,-0.6669547016917257
2025-04-21 10:15:00+05:30,15655875,23523900,-0.6655305880402484
2025-04-21 10:16:00+05:30,15654750,23521350,-0.6655549107512961
2025-04-21 10:17:00+05:30,15655425,23520450,-0.6656090763569574
2025-04-21 10:18:00+05:30,15689475,23535450,-0.6666316131622723
2025-04-21 10:19:00+05:30,15690375,23551125,-0.6662261356941548
2025-04-21 10:20:00+05:30,15691200,23551575,-0.6662484356141787
2025-04-21 10:21:00+05:30,15684000,23596950,-0.6646621703228596
2025-04-21 10:22:00+05:30,15686850,23600925,-0.6646709821754868
2025-04-21 10:23:00+05:30,15686625,23601375,-0.6646487757598869
2025-04-21 10:24:00+05:30,15746250,23796225,-0.6617120992930602
2025-04-21 10:25:00+05:30,15744675,23799825,-0.6615458306941333
2025-04-21 10:26:00+05:30,15744150,23794050,-0.6616843286451866
2025-04-21 10:27:00+05:30,15795075,24015675,-0.6576985656243266
2025-04-21 10:28:00+05:30,15795525,24017025,-0.6576803330137684
2025-04-21 10:29:00+05:30,15795900,24017025,-0.6576959469376411
2025-04-21 10:30:00+05:30,15848100,24078750,-0.6581778539168354
2025-04-21 10:31:00+05:30,15852075,24089100,-0.6580600769642702
2025-04-21 10:32:00+05:30,15851100,24094425,-0.6578741762876682
2025-04-21 10:33:00+05:30,15869025,24099300,-0.6584848937521007
2025-04-21 10:34:00+05:30,15875100,24091725,-0.6589440980253594
2025-04-21 10:35:00+05:30,15874800,24100650,-0.6586876287569008
2025-04-21 10:36:00+05:30,15894750,24124950,-0.6588511064271636
2025-04-21 10:37:00+05:30,15895800,24123450,-0.6589356000074617
2025-04-21 10:38:00+05:30,15895425,24123675,-0.6589139092613376
2025-04-21 10:39:00+05:30,15931575,24123675,-0.6604124371597611
2025-04-21 10:40:00+05:30,15931275,24139350,-0.6599711674092301
2025-04-21 10:41:00+05:30,15938475,24142725,-0.6601771341056156
2025-04-21 10:42:00+05:30,15971400,24180600,-0.6605047021165728
2025-04-21 10:43:00+05:30,15959100,24182175,-0.6599530439259496
2025-04-21 10:44:00+05:30,15976275,24083850,-0.6633605092209095
2025-04-21 10:45:00+05:30,15987375,24229275,-0.659837118527071
2025-04-21 10:46:00+05:30,15984225,24232275,-0.6596254375620944
2025-04-21 10:47:00+05:30,15979800,24232350,-0.6594407888628218
2025-04-21 10:48:00+05:30,16003425,24264450,-0.6595420460797586
2025-04-21 10:49:00+05:30,16003125,24270000,-0.6593788627935723
2025-04-21 10:50:00+05:30,16000125,24271350,-0.6592185848747597
2025-04-21 10:51:00+05:30,16007325,24283800,-0.6591771057248041
2025-04-21 10:52:00+05:30,16013250,24279525,-0.6595372026429677
2025-04-21 10:53:00+05:30,16012650,24186825,-0.6620401809662906
2025-04-21 10:54:00+05:30,16022850,24297750,-0.6594376022471217
2025-04-21 10:55:00+05:30,16025775,24297675,-0.6595600196315079
2025-04-21 10:56:00+05:30,16026075,24293850,-0.6596762143505455
2025-04-21 10:57:00+05:30,16032225,24328050,-0.6590016462478497
2025-04-21 10:58:00+05:30,16000875,24338325,-0.6574353411748755
2025-04-21 10:59:00+05:30,15993375,24339150,-0.6571049112232761
2025-04-21 11:00:00+05:30,16037475,24427725,-0.656527572665895
2025-04-21 11:01:00+05:30,16032900,24440550,-0.6559958757065615
2025-04-21 11:02:00+05:30,16032150,24441150,-0.655949085865436
2025-04-21 11:03:00+05:30,16045650,24502725,-0.6548516542547819
2025-04-21 11:04:00+05:30,16045125,24505500,-0.6547560751667993
2025-04-21 11:05:00+05:30,16048425,24505650,-0.6548867302030348
2025-04-21 11:06:00+05:30,16009350,24534375,-0.6525273213603363
2025-04-21 11:07:00+05:30,16023075,24539175,-0.6529589931201844
2025-04-21 11:08:00+05:30,16025700,24544800,-0.6529162999902219
2025-04-21 11:09:00+05:30,16015200,24614475,-0.6506415432382775
2025-04-21 11:10:00+05:30,16006050,24611850,-0.650339165889602
2025-04-21 11:11:00+05:30,16005825,24611775,-0.6503320057167759
2025-04-21 11:12:00+05:30,16006200,24631650,-0.649822484486423
2025-04-21 11:13:00+05:30,16003950,24626925,-0.6498557980746683
2025-04-21 11:14:00+05:30,16008675,24640575,-0.6496875580216777
2025-04-21 11:15:00+05:30,16001700,24654000,-0.6490508639571672
2025-04-21 11:16:00+05:30,16000425,24654300,-0.648991251019092
2025-04-21 11:17:00+05:30,16001925,24659100,-0.64892575154811
2025-04-21 11:18:00+05:30,15996975,24696150,-0.6477517750742524
2025-04-21 11:19:00+05:30,16000125,24703125,-0.647696394686907
2025-04-21 11:20:00+05:30,15999600,24701325,-0.6477223387814216
2025-04-21 11:21:00+05:30,15991125,24728250,-0.6466743501865275
2025-04-21 11:22:00+05:30,16001025,24729450,-0.6470433026209641
2025-04-21 11:23:00+05:30,16004550,24731250,-0.6471387414708112
2025-04-21 11:24:00+05:30,16009350,24682875,-0.648601510156333
2025-04-21 11:25:00+05:30,16023225,24695025,-0.6488442510181707
2025-04-21 11:26:00+05:30,16023225,24694575,-0.6488560746641722
2025-04-21 11:27:00+05:30,16025925,24716175,-0.6483982655083159
2025-04-21 11:28:00+05:30,16050075,24730350,-0.64900314795383
2025-04-21 11:29:00+05:30,16049400,24730875,-0.6489620767562814
2025-04-21 11:30:00+05:30,16075350,24772125,-0.648928987723096
2025-04-21 11:31:00+05:30,16072650,24718500,-0.6502275623520845
2025-04-21 11:32:00+05:30,16071375,24773175,-0.6487410273410655
2025-04-21 11:33:00+05:30,16083600,24797925,-0.64858652488061
2025-04-21 11:34:00+05:30,16083225,24796800,-0.6486008275261324
2025-04-21 11:35:00+05:30,16083300,24797700,-0.6485803118837634
2025-04-21 11:36:00+05:30,16096950,24833550,-0.6481936734780166
2025-04-21 11:37:00+05:30,16104075,24833550,-0.6484805837264507
2025-04-21 11:38:00+05:30,16104525,24834150,-0.6484830364639015
2025-04-21 11:39:00+05:30,16105950,24850875,-0.6481039400021126
2025-04-21 11:40:00+05:30,16705925,24858225,-0.6720481852586015
2025-04-21 11:41:00+05:30,16703225,24855600,-0.6720105328376704
2025-04-21 11:42:00+05:30,16699700,24877350,-0.6712813060876661
2025-04-21 11:43:00+05:30,16705700,24890325,-0.6711724334656136
2025-04-21 11:44:00+05:30,16706000,24888075,-0.6712451646019229
2025-04-21 11:45:00+05:30,16715000,24918300,-0.6707921487420891
2025-04-21 11:46:00+05:30,16725125,24924750,-0.6710247846016509
2025-04-21 11:47:00+05:30,16713575,24925800,-0.6705331423665439
2025-04-21 11:48:00+05:30,16726100,24950025,-0.6703840978115252
2025-04-21 11:49:00+05:30,16747925,24954375,-0.6711418338467704
2025-04-21 11:50:00+05:30,16749650,24954525,-0.6712069253972976
2025-04-21 11:51:00+05:30,16751075,24959325,-0.6711349365417534
2025-04-21 11:52:00+05:30,16756400,24984825,-0.6706630924971457
2025-04-21 11:53:00+05:30,16756400,24980550,-0.6707778651791093
2025-04-21 11:54:00+05:30,16756325,24983025,-0.6707084110110765
2025-04-21 11:55:00+05:30,16774250,24984000,-0.6713996958053154
2025-04-21 11:56:00+05:30,16774850,24991125,-0.671232287462049
2025-04-21 11:57:00+05:30,16787525,24992850,-0.6716931042278091
2025-04-21 11:58:00+05:30,16783175,24977475,-0.6719324111024033
2025-04-21 11:59:00+05:30,16781825,24978600,-0.6718481019752909
2025-04-21 12:00:00+05:30,16778150,24978450,-0.6717050097183772
2025-04-21 12:01:00+05:30,16785725,24936300,-0.6731441713485963
2025-04-21 12:02:00+05:30,16783475,24941325,-0.6729183393424367
2025-04-21 12:03:00+05:30,16790525,24943425,-0.6731443256088528
2025-04-21 12:04:00+05:30,16196175,24968025,-0.648676657444872
2025-04-21 12:05:00+05:30,16197525,24962550,-0.6488730117716339
2025-04-21 12:06:00+05:30,16200600,24930600,-0.6498279223123391
2025-04-21 12:07:00+05:30,16206075,24973275,-0.6489367133465674
2025-04-21 12:08:00+05:30,16206375,24968400,-0.6490754313452204
2025-04-21 12:09:00+05:30,16209600,24966075,-0.6492650526764819
2025-04-21 12:10:00+05:30,16206375,24984150,-0.6486662544052929
2025-04-21 12:11:00+05:30,16204875,24985575,-0.6485692244425033
2025-04-21 12:12:00+05:30,16205475,24986325,-0.6485737698521091
2025-04-21 12:13:00+05:30,16206975,25023225,-0.6476773077810714
2025-04-21 12:14:00+05:30,16208475,25022925,-0.6477450178186603
2025-04-21 12:15:00+05:30,16208700,25024125,-0.6477229473558016
2025-04-21 12:16:00+05:30,16221900,25017525,-0.6484214565589522
2025-04-21 12:17:00+05:30,16225125,25017375,-0.648554254792919
2025-04-21 12:18:00+05:30,16225575,25019250,-0.6485236367996643
2025-04-21 12:19:00+05:30,16241925,25045200,-0.6485045038570265
2025-04-21 12:20:00+05:30,16241625,25048800,-0.6483993245185398
2025-04-21 12:21:00+05:30,16238925,25049550,-0.6482721246489458
2025-04-21 12:22:00+05:30,16252275,25071525,-0.6482363956719824
2025-04-21 12:23:00+05:30,16258350,25060875,-0.6487542833201155
2025-04-21 12:24:00+05:30,16258125,25066875,-0.648590021691974
2025-04-21 12:25:00+05:30,16274400,25093800,-0.6485426679100017
2025-04-21 12:26:00+05:30,16274625,25094925,-0.6485225598402864
2025-04-21 12:27:00+05:30,16274700,25094775,-0.6485294249500145
2025-04-21 12:28:00+05:30,16274250,25137525,-0.6474086052624513
2025-04-21 12:29:00+05:30,16274175,25138950,-0.6473689235230589
2025-04-21 12:30:00+05:30,16273950,25137225,-0.647404397263421
2025-04-21 12:31:00+05:30,16283325,25167375,-0.6470013261216158
2025-04-21 12:32:00+05:30,16284300,25166475,-0.6470632061105102
2025-04-21 12:33:00+05:30,16284000,25166550,-0.6470493571824505
2025-04-21 12:34:00+05:30,16387875,25210425,-0.6500435831605378
2025-04-21 12:35:00+05:30,16396725,25212000,-0.6503539980961447
2025-04-21 12:36:00+05:30,16397775,25210425,-0.6504362778493421
2025-04-21 12:37:00+05:30,16395375,25218225,-0.6501399285635686
2025-04-21 12:38:00+05:30,16395075,25220175,-0.6500777651225655
2025-04-21 12:39:00+05:30,16396200,25221525,-0.6500875740067263
2025-04-21 12:40:00+05:30,16450425,25200075,-0.6527927000217262
2025-04-21 12:41:00+05:30,16450725,25239375,-0.6517881286680038
2025-04-21 12:42:00+05:30,16450725,25239375,-0.6517881286680038
2025-04-21 12:43:00+05:30,16451250,25319775,-0.6497391860709663
2025-04-21 12:44:00+05:30,16448850,25319925,-0.6496405498831453
2025-04-21 12:45:00+05:30,16449300,25320375,-0.6496467765584041
2025-04-21 12:46:00+05:30,16497000,25367475,-0.6503209326115429
2025-04-21 12:47:00+05:30,16497225,25368075,-0.6503144207828147
2025-04-21 12:48:00+05:30,16493700,25369575,-0.6501370243687566
2025-04-21 12:49:00+05:30,16500825,25390650,-0.6498780062739631
2025-04-21 12:50:00+05:30,16500075,25391850,-0.6498177564848564
2025-04-21 12:51:00+05:30,16500675,25391625,-0.6498471444816942
2025-04-21 12:52:00+05:30,16498275,25176975,-0.6552921866109809
2025-04-21 12:53:00+05:30,16495650,25391400,-0.6496550012996526
2025-04-21 12:54:00+05:30,16497975,25315650,-0.6516907525582002
2025-04-21 12:55:00+05:30,16500975,25413075,-0.649310443541366
2025-04-21 12:56:00+05:30,16492950,25412925,-0.6489984919091368
2025-04-21 12:57:00+05:30,16497375,25413300,-0.6491630366776452
2025-04-21 12:58:00+05:30,16513650,25432050,-0.6493243761316921
2025-04-21 12:59:00+05:30,16513950,25428525,-0.6494261857500583
2025-04-21 13:00:00+05:30,16514025,25419150,-0.649668655324824
2025-04-21 13:01:00+05:30,16520250,25448775,-0.6491569829981994
2025-04-21 13:02:00+05:30,16514925,25411725,-0.6498938974036591
2025-04-21 13:03:00+05:30,16519575,25447125,-0.6491725489618179
2025-04-21 13:04:00+05:30,16533600,25460475,-0.6493830142603388
2025-04-21 13:05:00+05:30,16533900,25382625,-0.6513865291710372
2025-04-21 13:06:00+05:30,16534650,25459875,-0.649439559306556
2025-04-21 13:07:00+05:30,16534575,25472625,-0.6491115462187348
2025-04-21 13:08:00+05:30,16530675,25476900,-0.6488495460593714
2025-04-21 13:09:00+05:30,16533825,25477200,-0.6489655456643587
2025-04-21 13:10:00+05:30,16549950,25479900,-0.6495296292371634
2025-04-21 13:11:00+05:30,16544025,25474275,-0.6494404649396303
2025-04-21 13:12:00+05:30,16549725,25471125,-0.6497445636971276
2025-04-21 13:13:00+05:30,16564575,25481700,-0.6500576884587763
2025-04-21 13:14:00+05:30,16566000,25457850,-0.6507226651111543
2025-04-21 13:15:00+05:30,16565850,25483875,-0.650052238915785
2025-04-21 13:16:00+05:30,16571775,25482750,-0.6503134473320187
2025-04-21 13:17:00+05:30,16572750,25480350,-0.6504129652850138
2025-04-21 13:18:00+05:30,16576575,25492425,-0.6502549286699872
2025-04-21 13:19:00+05:30,16603500,25499925,-0.6511195621163591
2025-04-21 13:20:00+05:30,16604325,25492125,-0.6513511525618205
2025-04-21 13:21:00+05:30,16604775,25491975,-0.6513726378595617
2025-04-21 13:22:00+05:30,16625175,25555650,-0.6505479218881147
2025-04-21 13:23:00+05:30,16625400,25555575,-0.6505586354445165
2025-04-21 13:24:00+05:30,16626675,25555575,-0.6506085267109036
2025-04-21 13:25:00+05:30,16648200,25578000,-0.6508796622097115
2025-04-21 13:26:00+05:30,16647225,25523250,-0.6522376656577826
2025-04-21 13:27:00+05:30,16645875,25579650,-0.6507467850420158
2025-04-21 13:28:00+05:30,16649700,25603500,-0.6502899994141426
2025-04-21 13:29:00+05:30,16649325,25574550,-0.6510114547470044
2025-04-21 13:30:00+05:30,16648950,25597725,-0.6504074092521894
2025-04-21 13:31:00+05:30,16655625,25594500,-0.6507501611674383
2025-04-21 13:32:00+05:30,16657875,25597800,-0.6507541663736728
2025-04-21 13:33:00+05:30,16662975,25604400,-0.6507856071612692
2025-04-21 13:34:00+05:30,16663575,25615050,-0.6505384529797912
2025-04-21 13:35:00+05:30,16664175,25606200,-0.6507867235278956
2025-04-21 13:36:00+05:30,16664175,25533825,-0.6526313625161918
2025-04-21 13:37:00+05:30,16651125,25624875,-0.6498031697715598
2025-04-21 13:38:00+05:30,16651425,25618125,-0.649986093830052
2025-04-21 13:39:00+05:30,16650075,25529925,-0.6521787666826283
2025-04-21 13:40:00+05:30,16656900,25642575,-0.6495798491376159
2025-04-21 13:41:00+05:30,16659975,25645200,-0.6496332647045061
2025-04-21 13:42:00+05:30,16660050,25645275,-0.6496342893573962
2025-04-21 13:43:00+05:30,16662300,25648050,-0.6496517279091393
2025-04-21 13:44:00+05:30,16662075,25647975,-0.6496448550031728
2025-04-21 13:45:00+05:30,16661775,25647975,-0.649633158173306
2025-04-21 13:46:00+05:30,16640325,25664925,-0.648368347072902
2025-04-21 13:47:00+05:30,16640400,25666875,-0.6483220103732924
2025-04-21 13:48:00+05:30,16639500,25665450,-0.6483229399835188
2025-04-21 13:49:00+05:30,16679400,25690425,-0.6492457793127207
2025-04-21 13:50:00+05:30,16681050,25692900,-0.6492474574687949
2025-04-21 13:51:00+05:30,16682550,25697475,-0.6491902414536836
2025-04-21 13:52:00+05:30,16700850,25696950,-0.6499156514683649
2025-04-21 13:53:00+05:30,16698825,25695075,-0.649884267704998
2025-04-21 13:54:00+05:30,16699125,25693575,-0.6499338842492725
2025-04-21 13:55:00+05:30,16704075,25719150,-0.6494800566892763
2025-04-21 13:56:00+05:30,16703100,25725225,-0.649288781730772
2025-04-21 13:57:00+05:30,16702950,25716825,-0.6494950290325497
2025-04-21 13:58:00+05:30,16709025,25735050,-0.6492711302290067
2025-04-21 13:59:00+05:30,16710075,25739775,-0.6491927376987561
2025-04-21 14:00:00+05:30,16710600,25739550,-0.6492188091866408
2025-04-21 14:01:00+05:30,16718775,25750800,-0.6492526445780326
2025-04-21 14:02:00+05:30,16718925,25760625,-0.6490108450396681
2025-04-21 14:03:00+05:30,16721550,25759800,-0.6491335336454476
2025-04-21 14:04:00+05:30,16725900,25773825,-0.6489490791529778
2025-04-21 14:05:00+05:30,16725825,25782825,-0.6487196418546067
2025-04-21 14:06:00+05:30,16725825,25784025,-0.6486894501537289
2025-04-21 14:07:00+05:30,16711425,25875975,-0.6458278383713077
2025-04-21 14:08:00+05:30,16716150,25879950,-0.6459112169845769
2025-04-21 14:09:00+05:30,16723500,25882950,-0.6461203224516525
2025-04-21 14:10:00+05:30,16750500,25920375,-0.646229076546925
2025-04-21 14:11:00+05:30,16751775,25930275,-0.6460315210694835
2025-04-21 14:12:00+05:30,16751700,25932600,-0.645970708683279
2025-04-21 14:13:00+05:30,16757925,25988550,-0.6448195455306279
2025-04-21 14:14:00+05:30,16757925,25988550,-0.6448195455306279
2025-04-21 14:15:00+05:30,16758000,25988850,-0.6448149879659931
2025-04-21 14:16:00+05:30,16755000,26056500,-0.6430257325427436
2025-04-21 14:17:00+05:30,16756125,26054250,-0.6431244422694954
2025-04-21 14:18:00+05:30,16757625,26056875,-0.6431172195437864
2025-04-21 14:19:00+05:30,16752525,26079975,-0.6423520344632232
2025-04-21 14:20:00+05:30,16752900,26088075,-0.642166967091286
2025-04-21 14:21:00+05:30,16752975,26088750,-0.6421532269656461
2025-04-21 14:22:00+05:30,16764975,26094975,-0.6424598988885791
2025-04-21 14:23:00+05:30,16770150,26091150,-0.6427524275472718
2025-04-21 14:24:00+05:30,16770825,26093550,-0.6427191777278293
2025-04-21 14:25:00+05:30,16779900,26115975,-0.6425147826186846
2025-04-21 14:26:00+05:30,16781025,26118000,-0.642508040431886
2025-04-21 14:27:00+05:30,16780425,26117775,-0.6424906026642775
2025-04-21 14:28:00+05:30,16774650,26135025,-0.6418455693078541
2025-04-21 14:29:00+05:30,16774725,26132700,-0.6419055436292461
2025-04-21 14:30:00+05:30,16775100,26134125,-0.6418848918798697
2025-04-21 14:31:00+05:30,16793325,26167800,-0.6417553252470594
2025-04-21 14:32:00+05:30,16808550,26162925,-0.642456835388245
2025-04-21 14:33:00+05:30,16808625,26170500,-0.6422737433369634
2025-04-21 14:34:00+05:30,16824075,26203725,-0.642048983493759
2025-04-21 14:35:00+05:30,16819950,26205150,-0.6418566579470066
2025-04-21 14:36:00+05:30,16820025,26205150,-0.6418595199798512
2025-04-21 14:37:00+05:30,16839225,26097075,-0.6452533473578935
2025-04-21 14:38:00+05:30,16839750,26058675,-0.6462243379603914
2025-04-21 14:39:00+05:30,16839450,26058375,-0.646220265077926
2025-04-21 14:40:00+05:30,16840200,26070150,-0.6459571578989765
2025-04-21 14:41:00+05:30,16837725,26070825,-0.6458454997108837
2025-04-21 14:42:00+05:30,16838100,26070825,-0.6458598836055246
2025-04-21 14:43:00+05:30,16863300,26095725,-0.6462092929014235
2025-04-21 14:44:00+05:30,16863825,26095125,-0.6462442697630304
2025-04-21 14:45:00+05:30,16863900,26094600,-0.6462601457772873
2025-04-21 14:46:00+05:30,16878675,26081550,-0.6471499968368445
2025-04-21 14:47:00+05:30,16879575,26085000,-0.6470989074180563
2025-04-21 14:48:00+05:30,16879950,26092125,-0.6469365756909412
2025-04-21 14:49:00+05:30,16892850,26107425,-0.647051557171954
2025-04-21 14:50:00+05:30,16892850,26107650,-0.6470459807757496
2025-04-21 14:51:00+05:30,16892850,26107500,-0.6470496983625394
2025-04-21 14:52:00+05:30,16911750,26137875,-0.647020846185851
2025-04-21 14:53:00+05:30,16912650,26138325,-0.6470441392093793
2025-04-21 14:54:00+05:30,16912425,26141850,-0.6469482840732389
2025-04-21 14:55:00+05:30,16923225,26172300,-0.6466082461228092
2025-04-21 14:56:00+05:30,16925400,26164950,-0.6468730114141246
2025-04-21 14:57:00+05:30,16926150,26113800,-0.6481687843209337
2025-04-21 14:58:00+05:30,16942200,26225625,-0.6460170158003861
2025-04-21 14:59:00+05:30,16949475,26228100,-0.6462334290322211
2025-04-21 15:00:00+05:30,16950525,26228850,-0.6462549825859693
2025-04-21 15:01:00+05:30,16969950,26291550,-0.6454526264141901
2025-04-21 15:02:00+05:30,16989000,26291175,-0.6461864104590228
2025-04-21 15:03:00+05:30,16990275,26293125,-0.6461869785352635
2025-04-21 15:04:00+05:30,17014500,26341575,-0.6459180971525051
2025-04-21 15:05:00+05:30,17021025,26343525,-0.6461179739613434
2025-04-21 15:06:00+05:30,17022300,26343375,-0.6461700522427366
2025-04-21 15:07:00+05:30,17012550,26385300,-0.6447737944992098
2025-04-21 15:08:00+05:30,17012850,26381625,-0.6448749840087561
2025-04-21 15:09:00+05:30,17013975,26381175,-0.6449286280842306
2025-04-21 15:10:00+05:30,17015925,26446650,-0.6434056865425299
2025-04-21 15:11:00+05:30,17016300,26444325,-0.6434764358704561
2025-04-21 15:12:00+05:30,17015925,26442675,-0.6435024066211154
2025-04-21 15:13:00+05:30,17005950,26423925,-0.6435815269684576
2025-04-21 15:14:00+05:30,17019600,26424975,-0.6440725109484493
2025-04-21 15:15:00+05:30,17028375,26426850,-0.644358862293463
2025-04-21 15:16:00+05:30,17047275,26455050,-0.6443864214960848
2025-04-21 15:17:00+05:30,17046825,26445075,-0.6446124656481406
2025-04-21 15:18:00+05:30,17043225,26445975,-0.6444544018513214
2025-04-21 15:19:00+05:30,17061900,26489325,-0.6441047478559759
2025-04-21 15:20:00+05:30,17067000,26494650,-0.6441677848169347
2025-04-21 15:21:00+05:30,17064225,26494800,-0.6440594003351601
2025-04-21 15:22:00+05:30,17091900,26503650,-0.6448885342207583
2025-04-21 15:23:00+05:30,17095800,26501175,-0.6450959249920051
2025-04-21 15:24:00+05:30,17095425,26503350,-0.6450288359773387
2025-04-21 15:25:00+05:30,17126775,26573700,-0.6445009539507107
2025-04-21 15:26:00+05:30,17127975,26572950,-0.6445643031729635
2025-04-21 15:27:00+05:30,17129100,26571450,-0.6446430285136867
2025-04-21 15:28:00+05:30,17187600,26672700,-0.6443892069419294
2025-04-21 15:29:00+05:30,17190375,26671200,-0.6445294924862773
