timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-25 12:05:00+05:30,26556750,37245450,-0.713019979621672
2025-04-25 12:06:00+05:30,26563125,37256250,-0.7129843985908405
2025-04-25 12:07:00+05:30,26563575,37255500,-0.7130108306156138
2025-04-25 12:08:00+05:30,26563650,37254300,-0.713035810631256
2025-04-25 12:09:00+05:30,26548200,37257150,-0.7125665811797198
2025-04-25 12:10:00+05:30,26549925,37261425,-0.712531123004555
2025-04-25 12:11:00+05:30,26550225,37261275,-0.7125420426434683
2025-04-25 12:12:00+05:30,26556600,37284900,-0.7122615321484033
2025-04-25 12:13:00+05:30,26539425,37284600,-0.71180661720925
2025-04-25 12:14:00+05:30,26539500,37284975,-0.7118014696268403
2025-04-25 12:15:00+05:30,26513550,37299225,-0.7108338041876205
2025-04-25 12:16:00+05:30,26514300,37307625,-0.710693859499231
2025-04-25 12:17:00+05:30,26514825,37309575,-0.7106707862525906
2025-04-25 12:18:00+05:30,26535375,37323675,-0.7109529005383313
2025-04-25 12:19:00+05:30,26535075,37325325,-0.7109134347792015
2025-04-25 12:20:00+05:30,26546850,37315575,-0.7114147376799098
2025-04-25 12:21:00+05:30,26546775,37344375,-0.7108640859567203
2025-04-25 12:22:00+05:30,26559375,37340400,-0.7112771957450911
2025-04-25 12:23:00+05:30,26559675,37338150,-0.7113280920452674
2025-04-25 12:24:00+05:30,26565750,37350225,-0.7112607755374968
2025-04-25 12:25:00+05:30,26567550,37351275,-0.7112889720632026
2025-04-25 12:26:00+05:30,26567775,37349925,-0.711320705463264
2025-04-25 12:27:00+05:30,26579550,37351200,-0.7116116751269036
2025-04-25 12:28:00+05:30,26587650,37354125,-0.7117727961771291
2025-04-25 12:29:00+05:30,26587125,37354350,-0.7117544543005031
2025-04-25 12:30:00+05:30,26554425,37352325,-0.7109175934831365
2025-04-25 12:31:00+05:30,26549475,37339950,-0.7110206360747671
2025-04-25 12:32:00+05:30,26549100,37343700,-0.7109391945629383
2025-04-25 12:33:00+05:30,26541675,37357275,-0.7104820948530105
2025-04-25 12:34:00+05:30,26537625,37345650,-0.7105948082306774
2025-04-25 12:35:00+05:30,26545125,37345125,-0.7108056272405032
2025-04-25 12:36:00+05:30,26567325,37375650,-0.7108190760562023
2025-04-25 12:37:00+05:30,26570850,37382925,-0.7107750396738618
2025-04-25 12:38:00+05:30,26570850,37370775,-0.711006127114035
2025-04-25 12:39:00+05:30,26553300,37408050,-0.7098284994807268
2025-04-25 12:40:00+05:30,26550675,37405500,-0.7098067129165497
2025-04-25 12:41:00+05:30,26550900,37430100,-0.7093462213566087
2025-04-25 12:42:00+05:30,26534625,37485300,-0.7078674840537491
2025-04-25 12:43:00+05:30,26533200,37488525,-0.7077685771846185
2025-04-25 12:44:00+05:30,26534700,37507725,-0.7074462660691897
2025-04-25 12:45:00+05:30,26549775,37523175,-0.7075567299408966
2025-04-25 12:46:00+05:30,26544750,37527525,-0.7073408118441065
2025-04-25 12:47:00+05:30,26547375,37537575,-0.7072213641930786
2025-04-25 12:48:00+05:30,26554500,37576650,-0.7066755551652423
2025-04-25 12:49:00+05:30,26568975,37568625,-0.7072118024016051
2025-04-25 12:50:00+05:30,26569725,37572750,-0.7071541210052498
2025-04-25 12:51:00+05:30,26582400,37585050,-0.7072599344686251
2025-04-25 12:52:00+05:30,26584575,37615575,-0.7067438155604427
2025-04-25 12:53:00+05:30,26584275,37613025,-0.7067837537661489
2025-04-25 12:54:00+05:30,26583525,37634550,-0.7063595818204284
2025-04-25 12:55:00+05:30,26580375,37635525,-0.7062575850874938
2025-04-25 12:56:00+05:30,26581800,37635525,-0.7062954482500244
2025-04-25 12:57:00+05:30,26570175,37688925,-0.7049862791257644
2025-04-25 12:58:00+05:30,26585250,37691100,-0.7053455590311771
2025-04-25 12:59:00+05:30,26585250,37692075,-0.7053273135002517
2025-04-25 13:00:00+05:30,26536050,37694475,-0.703977174373698
2025-04-25 13:01:00+05:30,26530050,37705125,-0.7036192029598098
2025-04-25 13:02:00+05:30,26529375,37714725,-0.7034222044572777
2025-04-25 13:03:00+05:30,26530650,37715100,-0.7034490164416904
2025-04-25 13:04:00+05:30,26539725,37703175,-0.7039122036804593
2025-04-25 13:05:00+05:30,26538300,37701525,-0.7039052133832783
2025-04-25 13:06:00+05:30,26530875,37714350,-0.7034689713597079
2025-04-25 13:07:00+05:30,26542050,37733700,-0.703404383879662
2025-04-25 13:08:00+05:30,26542050,37733775,-0.7034029857866063
2025-04-25 13:09:00+05:30,26530575,37722075,-0.7033169569807599
2025-04-25 13:10:00+05:30,26528325,37723575,-0.70322934663536
2025-04-25 13:11:00+05:30,26529225,37721475,-0.703292355349307
2025-04-25 13:12:00+05:30,26542650,37736625,-0.703365762041518
2025-04-25 13:13:00+05:30,26541600,37732425,-0.7034162262298276
2025-04-25 13:14:00+05:30,26541900,37730625,-0.7034577349301794
2025-04-25 13:15:00+05:30,26538525,37764750,-0.702732707087959
2025-04-25 13:16:00+05:30,26550300,37766925,-0.7030040174041174
2025-04-25 13:17:00+05:30,26550600,37766400,-0.7030217336044738
2025-04-25 13:18:00+05:30,26546100,37737825,-0.7034348163944265
2025-04-25 13:19:00+05:30,26530725,37743825,-0.7029156424925137
2025-04-25 13:20:00+05:30,26534025,37742175,-0.7030338076700667
2025-04-25 13:21:00+05:30,26530200,37740000,-0.702972972972973
2025-04-25 13:22:00+05:30,26530800,37741200,-0.7029665193475565
2025-04-25 13:23:00+05:30,26531475,37740450,-0.7029983744231985
2025-04-25 13:24:00+05:30,26518800,37739550,-0.7026792847291502
2025-04-25 13:25:00+05:30,26521125,37749900,-0.702548218670778
2025-04-25 13:26:00+05:30,26520375,37749300,-0.7025395172890623
2025-04-25 13:27:00+05:30,26524950,37793625,-0.7018366192711072
2025-04-25 13:28:00+05:30,26522175,37803300,-0.701583591908643
2025-04-25 13:29:00+05:30,26522850,37804050,-0.7015875283203784
2025-04-25 13:30:00+05:30,26519625,37824750,-0.7011183153887336
2025-04-25 13:31:00+05:30,26517375,37843800,-0.7007059280516227
2025-04-25 13:32:00+05:30,26517675,37843725,-0.7007152440728285
2025-04-25 13:33:00+05:30,26540475,37841475,-0.70135942111136
2025-04-25 13:34:00+05:30,26553375,37843125,-0.7016697220433038
2025-04-25 13:35:00+05:30,26553825,37844700,-0.7016524110377411
2025-04-25 13:36:00+05:30,26536800,37819575,-0.7016683820481854
2025-04-25 13:37:00+05:30,26535225,37841100,-0.7012276334461736
2025-04-25 13:38:00+05:30,26548200,37841550,-0.701562171739794
2025-04-25 13:39:00+05:30,26574525,37838100,-0.7023218660556423
2025-04-25 13:40:00+05:30,26580225,37839675,-0.7024432688705704
2025-04-25 13:41:00+05:30,26581275,37839600,-0.702472409856341
2025-04-25 13:42:00+05:30,26568150,37865550,-0.7016443706746633
2025-04-25 13:43:00+05:30,26572650,37863375,-0.7018035238538561
2025-04-25 13:44:00+05:30,26572725,37863375,-0.7018055046598461
2025-04-25 13:45:00+05:30,26563800,37869750,-0.7014516863723684
2025-04-25 13:46:00+05:30,26590125,37868250,-0.7021746449862352
2025-04-25 13:47:00+05:30,26590800,37868625,-0.7021855163740431
2025-04-25 13:48:00+05:30,26599125,37889100,-0.7020257805015163
2025-04-25 13:49:00+05:30,26578425,37892325,-0.7014197466109562
2025-04-25 13:50:00+05:30,26580000,37891725,-0.7014724191099772
2025-04-25 13:51:00+05:30,26564100,37928475,-0.700373532023104
2025-04-25 13:52:00+05:30,26556975,37941450,-0.6999462329457625
2025-04-25 13:53:00+05:30,26557350,37942350,-0.6999395134987685
2025-04-25 13:54:00+05:30,26559900,37974225,-0.6994191454861818
2025-04-25 13:55:00+05:30,26562450,37982100,-0.6993412686502326
2025-04-25 13:56:00+05:30,26560875,37983300,-0.6992777088878533
2025-04-25 13:57:00+05:30,26575950,37991475,-0.6995240379585157
2025-04-25 13:58:00+05:30,26598675,37995750,-0.7000434259094768
2025-04-25 13:59:00+05:30,26598525,38004525,-0.6998778434936366
2025-04-25 14:00:00+05:30,26602425,38047350,-0.6991925850289179
2025-04-25 14:01:00+05:30,26592600,38037000,-0.6991245366353813
2025-04-25 14:02:00+05:30,26588700,38035500,-0.6990495721102654
2025-04-25 14:03:00+05:30,26604375,38058525,-0.6990385202789651
2025-04-25 14:04:00+05:30,26614275,38038425,-0.6996681644941923
2025-04-25 14:05:00+05:30,26613300,38039550,-0.6996218409523772
2025-04-25 14:06:00+05:30,26615550,38048850,-0.6995099720490895
2025-04-25 14:07:00+05:30,26615325,38069925,-0.6991168225311712
2025-04-25 14:08:00+05:30,26615175,38068650,-0.6991362971894196
2025-04-25 14:09:00+05:30,26686350,38100225,-0.7004249974901723
2025-04-25 14:10:00+05:30,26690700,38119275,-0.7001890775729601
2025-04-25 14:11:00+05:30,26685375,38119425,-0.700046629769468
2025-04-25 14:12:00+05:30,26710800,38130450,-0.7005110089180694
2025-04-25 14:13:00+05:30,26738250,38133150,-0.7011812556791138
2025-04-25 14:14:00+05:30,26739075,38136750,-0.7011366988534681
2025-04-25 14:15:00+05:30,26733075,38138925,-0.7009393945948922
2025-04-25 14:16:00+05:30,26767500,38137950,-0.7018599583879049
2025-04-25 14:17:00+05:30,26767725,38139300,-0.701841014386735
2025-04-25 14:18:00+05:30,26761200,38145675,-0.7015526661934807
2025-04-25 14:19:00+05:30,26770425,38155275,-0.7016179283205272
2025-04-25 14:20:00+05:30,26772675,38156550,-0.7016534513733553
2025-04-25 14:21:00+05:30,26772150,38159025,-0.7015941838136588
2025-04-25 14:22:00+05:30,26764425,38179200,-0.7010211057329645
2025-04-25 14:23:00+05:30,26765325,38181225,-0.701007497795055
2025-04-25 14:24:00+05:30,26767800,38181150,-0.7010736973611323
2025-04-25 14:25:00+05:30,26780325,38209050,-0.700889579824675
2025-04-25 14:26:00+05:30,26779575,38212500,-0.7008066732090285
2025-04-25 14:27:00+05:30,26780100,38212575,-0.7008190366652862
2025-04-25 14:28:00+05:30,26802675,38214150,-0.7013809021003999
2025-04-25 14:29:00+05:30,26802150,38225475,-0.7011593708122659
2025-04-25 14:30:00+05:30,26842350,38221350,-0.7022868109054233
2025-04-25 14:31:00+05:30,26846475,38269650,-0.7015082447840522
2025-04-25 14:32:00+05:30,26857050,38274450,-0.7016965625894036
2025-04-25 14:33:00+05:30,26857050,38283675,-0.7015274787491013
2025-04-25 14:34:00+05:30,26873925,38316300,-0.7013705655295527
2025-04-25 14:35:00+05:30,26872575,38317200,-0.7013188594156149
2025-04-25 14:36:00+05:30,26872575,38315850,-0.7013435693061748
2025-04-25 14:37:00+05:30,26890125,38390850,-0.7004305713470788
2025-04-25 14:38:00+05:30,26894850,38389800,-0.7005728084022318
2025-04-25 14:39:00+05:30,26888175,38389875,-0.7003975657644106
2025-04-25 14:40:00+05:30,26909400,38414025,-0.7005097747502377
2025-04-25 14:41:00+05:30,26900100,38424525,-0.7000763184450556
2025-04-25 14:42:00+05:30,26910150,38424675,-0.7003351362113017
2025-04-25 14:43:00+05:30,26934825,38433300,-0.7008199920381544
2025-04-25 14:44:00+05:30,26936550,38436975,-0.7007978645561989
2025-04-25 14:45:00+05:30,26938050,38427150,-0.7010160784757652
2025-04-25 14:46:00+05:30,26938050,38446650,-0.7006605256894944
2025-04-25 14:47:00+05:30,26944425,38446650,-0.700826339876166
2025-04-25 14:48:00+05:30,26944425,38447925,-0.700803099256982
2025-04-25 14:49:00+05:30,26937375,38486025,-0.6999261420216819
2025-04-25 14:50:00+05:30,26937675,38487000,-0.6999162054719775
2025-04-25 14:51:00+05:30,26937825,38486850,-0.6999228307850603
2025-04-25 14:52:00+05:30,26929050,38537700,-0.6987715924925463
2025-04-25 14:53:00+05:30,26936775,38537100,-0.6989829281393773
2025-04-25 14:54:00+05:30,26946450,38537700,-0.6992230984205077
2025-04-25 14:55:00+05:30,26966775,38533575,-0.6998254119946047
2025-04-25 14:56:00+05:30,26970450,38535450,-0.6998867276754261
2025-04-25 14:57:00+05:30,26971200,38531025,-0.6999865692646381
2025-04-25 14:58:00+05:30,26966175,38510175,-0.7002350677450829
2025-04-25 14:59:00+05:30,26968125,38509800,-0.7002925229422121
2025-04-25 15:00:00+05:30,26967000,38508900,-0.700279675607457
2025-04-25 15:01:00+05:30,26972925,38516850,-0.7002889644402385
2025-04-25 15:02:00+05:30,26973075,38516025,-0.7003078588717294
2025-04-25 15:03:00+05:30,26973300,38516025,-0.7003137005960506
2025-04-25 15:04:00+05:30,26975100,38543325,-0.6998643734031769
2025-04-25 15:05:00+05:30,26975475,38542425,-0.6998904453988041
2025-04-25 15:06:00+05:30,26975400,38532450,-0.7000696815281665
2025-04-25 15:07:00+05:30,26971500,38557800,-0.6995082707000918
2025-04-25 15:08:00+05:30,26970825,38542500,-0.6997684374391905
2025-04-25 15:09:00+05:30,26969700,38550900,-0.6995867800751734
2025-04-25 15:10:00+05:30,27011400,38549325,-0.7006970939179868
2025-04-25 15:11:00+05:30,27011250,38551125,-0.7006604865616762
2025-04-25 15:12:00+05:30,27011025,38560650,-0.7004815790190259
2025-04-25 15:13:00+05:30,27067950,38563650,-0.7019032171487917
2025-04-25 15:14:00+05:30,27068100,38572950,-0.7017378758948952
2025-04-25 15:15:00+05:30,27070050,38573100,-0.7017857003974273
2025-04-25 15:16:00+05:30,27081225,38588475,-0.7017956786320267
2025-04-25 15:17:00+05:30,27079350,38587875,-0.7017580004081593
2025-04-25 15:18:00+05:30,27082650,38587200,-0.7018557967408882
2025-04-25 15:19:00+05:30,27113625,38700075,-0.7006091073466912
2025-04-25 15:20:00+05:30,27111975,38702100,-0.7005298162115234
2025-04-25 15:21:00+05:30,27111975,38700975,-0.7005501799373272
2025-04-25 15:22:00+05:30,27144075,38809350,-0.6994210158119113
2025-04-25 15:23:00+05:30,27142350,38806950,-0.6994198204187652
2025-04-25 15:24:00+05:30,27144150,38810700,-0.6993986194528828
2025-04-25 15:25:00+05:30,27181425,39003300,-0.6969006468683419
2025-04-25 15:26:00+05:30,27182100,39006600,-0.6968589930934765
2025-04-25 15:27:00+05:30,27181575,39006225,-0.696852233201239
2025-04-25 15:28:00+05:30,27254925,39094125,-0.6971616579217466
2025-04-25 15:29:00+05:30,27253500,39095850,-0.6970944486435261
